timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_19-13-42,0,0.0,14.5,0.0,0.0,-1.0176401727221674e-05
2023-01-16_19-13-43,100,39.02114955302677,0.0,0.12584823053093488,0.0,1.1759862120293767
2023-01-16_19-13-44,200,98.40775381941754,0.0,0.09969687017849126,0.0,2.336034192617899
2023-01-16_19-13-45,300,100.0,0.0,0.09969687017851085,0.0,3.5941215223030927
2023-01-16_19-13-46,400,100.0,0.0,0.09969687017851085,0.0,3.1633018635906813
2023-01-16_19-13-47,500,100.0,0.0,0.09969687017851085,0.0,3.009600435259491
2023-01-16_19-13-48,601,100.0,0.0,0.09969687017851085,0.0,3.1057839076862033
2023-01-16_19-13-49,701,100.0,0.0,0.09969687017851085,0.0,3.287718145178485
2023-01-16_19-13-50,801,100.0,0.0,0.09969687017851085,0.0,3.2887699151432246
2023-01-16_19-13-51,901,100.0,0.0,0.09969687017851085,0.0,3.275700586289581
2023-01-16_19-13-52,1001,100.0,0.0,0.09969687017851085,0.0,3.275700586289581
2023-01-16_19-13-53,1101,100.0,0.0,0.09969687017851085,0.0,3.275700586289581
2023-01-16_19-13-54,1201,66.86332623290913,0.0,0.1599632579048187,0.0,1.0898884826936837
2023-01-16_19-13-55,1302,60.8318315071997,0.0,0.08136086248777172,0.0,1.3608875721441431
2023-01-16_19-13-56,1402,90.40161177335011,0.0,0.01367897811479407,0.0,1.3551652628065853
2023-01-16_19-13-57,1502,39.549114332487555,0.0,-0.06627894648174551,0.0,2.0918420605558916
2023-01-16_19-13-58,1602,52.41517748732717,0.0,-0.11100766547122036,0.0,2.0581624276108874
2023-01-16_19-13-59,1702,35.904471376856314,0.0,-0.10767461454534515,0.0,2.164019368027903
2023-01-16_19-14-00,1802,19.850160165466498,0.0,-0.07349644526317803,0.0,0.513107367611459
2023-01-16_19-14-01,1902,15.7,0.0,0.13271160258340733,0.0,0.8717409535612715
2023-01-16_19-14-02,2003,15.7,0.0,0.06600164553708439,0.0,1.4542757277977991
2023-01-16_19-14-03,2103,15.7,0.0,0.025052074320837846,0.0,1.6260212485359937
2023-01-16_19-14-04,2203,26.062299342733436,0.0,0.022040621666578518,0.0,0.9079584057053494
2023-01-16_19-14-05,2303,30.213572968796406,0.0,0.007496500013036668,0.0,1.2813305081459267
2023-01-16_19-14-06,2403,15.7,0.0,0.0018353645084768526,0.0,0.6614969625153027
2023-01-16_19-14-07,2503,18.237981993282556,0.0,-0.004101354716864836,0.0,0.9492064592443057
2023-01-16_19-14-08,2603,15.7,0.0,-0.003675567917323344,0.0,0.627473483928559
2023-01-16_19-14-09,2703,15.7,0.0,-0.004828075374940323,0.0,0.8061400428626824
2023-01-16_19-14-10,2804,15.7,0.0,-0.004772581597619743,0.0,0.5297319287036509
2023-01-16_19-14-11,2904,15.7,0.0,-0.006027020079021375,0.0,0.6132631330226296
2023-01-16_19-14-12,3004,15.7,0.0,-0.00543047878955554,0.0,0.5221075042168002
2023-01-16_19-14-13,3104,15.7,0.0,-0.004366925620409755,0.0,0.20162318242340121
2023-01-16_19-14-14,3204,15.7,0.0,-0.005148036525470726,0.0,0.32383859715266844
2023-01-16_19-14-15,3304,15.7,0.0,-0.0037493391405799257,0.0,0.21752531333394098
2023-01-16_19-14-16,3404,0.0,19.17958826346385,-0.0032631102638468563,0.0,-0.12428323502022581
2023-01-16_19-14-17,3505,15.7,0.0,-0.004972336331402748,0.0,0.22433121371699666
2023-01-16_19-14-18,3605,15.7,0.0,-0.001047791527162108,0.0,0.305280413592021
2023-01-16_19-14-19,3705,15.7,0.0,-0.0011585164530899799,0.0,0.10912525977409027
2023-01-16_19-14-20,3805,0.0,19.083290611420335,0.00013912220105540053,0.0,-0.12178997821890292
2023-01-16_19-14-21,3905,22.725230030619915,0.0,-0.0008108183020863876,0.0,0.4066649786959623
2023-01-16_19-14-22,4005,15.7,0.0,-0.0005431556249713371,0.0,0.1362214449165045
2023-01-16_19-14-23,4105,15.7,0.0,-0.0038281327272018054,0.0,0.18958921593181088
2023-01-16_19-14-24,4206,15.7,0.0,-0.008308119627279084,0.0,0.0043881264871142855
2023-01-16_19-14-25,4306,15.7,0.0,-0.01437652806782946,0.0,0.06067416838654105
