timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_20-04-45,0,0.0,14.5,0.0,0.0,-1.4845536426946637e-05
2023-01-16_20-04-46,100,51.50766373571393,0.0,0.13846725159992107,0.0,1.270508175729283
2023-01-16_20-04-47,200,96.28588010072771,0.0,0.12844836793412728,0.0,2.434837645711164
2023-01-16_20-04-48,300,98.48748799665802,0.0,0.12844836793412728,0.0,2.741246523639301
2023-01-16_20-04-49,400,94.56115197272614,0.0,0.12844836793412728,0.0,2.194798530931033
2023-01-16_20-04-50,500,93.44537311105803,0.0,0.12844836793412728,0.0,2.039509957678897
2023-01-16_20-04-51,600,94.2833357152131,0.0,0.12844836793412728,0.0,2.1561334407975368
2023-01-16_20-04-52,700,95.46283089498908,0.0,0.12844836793412728,0.0,2.3202897354878265
2023-01-16_20-04-53,800,95.21183700081032,0.0,0.12844836793412728,0.0,2.2853576489776493
2023-01-16_20-04-54,900,95.21183700081032,0.0,0.12844836793412728,0.0,2.2853576489776493
2023-01-16_20-04-55,1001,95.21183700081032,0.0,0.12844836793412728,0.0,2.2853576489776493
2023-01-16_20-04-56,1101,95.21183700081032,0.0,0.12844836793412728,0.0,2.2853576489776493
2023-01-16_20-04-57,1201,59.76011443277281,0.0,0.1506936656191566,0.0,1.3522173131171031
2023-01-16_20-04-58,1301,72.33988025757765,0.0,0.07140159505351032,0.0,1.2117883595410164
2023-01-16_20-04-59,1401,66.18682383431992,0.0,0.00972649530693076,0.0,1.7382237881062155
2023-01-16_20-05-00,1501,70.91891852220654,0.0,-0.08035167230927726,0.0,1.9452944507534478
2023-01-16_20-05-01,1601,37.25107088481277,0.0,-0.30476923670819356,0.0,1.894696495937393
2023-01-16_20-05-02,1702,40.306922228727714,0.0,-0.1770146160851616,0.0,2.0501019685372053
2023-01-16_20-05-03,1802,19.785522906797933,0.0,0.19132699781314844,0.0,0.5285546256639396
2023-01-16_20-05-04,1902,27.4640307401163,0.0,-0.016458812625225375,0.0,1.4431782710268406
2023-01-16_20-05-05,2002,0.0,18.491480363102674,0.022430945015459364,0.0,-0.5555179170436286
2023-01-16_20-05-06,2102,0.0,24.62845319228671,0.026867719058912973,0.0,-1.5304112917355928
2023-01-16_20-05-07,2203,22.84476974692271,0.0,0.017983247817457852,0.0,0.727168492409856
2023-01-16_20-05-08,2303,15.7,0.0,0.0037834950392455196,0.0,0.6228334609417066
2023-01-16_20-05-09,2403,15.7,0.0,-0.0032383653249897274,0.0,1.486512684681498
2023-01-16_20-05-10,2503,15.7,0.0,-0.002958777004271221,0.0,1.5133896967731355
2023-01-16_20-05-11,2603,27.715452061780585,0.0,-0.0014223134503001018,0.0,1.0848513247365115
2023-01-16_20-05-12,2703,29.44114510512688,0.0,-0.008563032641615106,0.0,1.2181616769274406
2023-01-16_20-05-13,2803,17.428258177762547,0.0,-0.007846769427634988,0.0,0.9416981438166379
2023-01-16_20-05-14,2904,19.45503042974566,0.0,-0.006014131661299998,0.0,0.9604777725454379
2023-01-16_20-05-15,3004,15.7,0.0,-0.003998543589089509,0.0,0.7382722986745207
2023-01-16_20-05-16,3104,15.7,0.0,-0.003175766452764233,0.0,0.325676523560958
2023-01-16_20-05-17,3204,15.7,0.0,-0.002969442922993904,0.0,0.6271165135627936
2023-01-16_20-05-18,3304,20.699037287110944,0.0,-0.0031309947425462014,0.0,0.39436142752784104
2023-01-16_20-05-19,3404,15.7,0.0,-0.0032330367852229157,0.0,0.5169240437187004
2023-01-16_20-05-20,3504,15.7,0.0,-0.0018334448370105633,0.0,0.16363795334029269
2023-01-16_20-05-21,3605,15.7,0.0,-0.0025693559164954396,0.0,0.30322563990751433
2023-01-16_20-05-22,3705,15.7,0.0,-0.0003884889452980361,0.0,0.32710828484598203
2023-01-16_20-05-23,3805,15.7,0.0,-0.0009231852775653572,0.0,0.10116588909170326
2023-01-16_20-05-24,3905,15.7,0.0,6.737367714444934e-05,0.0,0.2726929481946827
2023-01-16_20-05-25,4005,15.7,0.0,0.000725532873681461,0.0,0.22967627375205085
2023-01-16_20-05-26,4106,0.0,14.5,-0.0009606305604753513,0.0,-0.04302796954259147
2023-01-16_20-05-27,4206,15.7,0.0,-0.005830626134894212,0.0,0.24086699741444223
2023-01-16_20-05-28,4306,0.0,19.905537874606708,-0.009177204065680645,0.0,-0.16245332201472107
2023-01-16_20-05-29,4406,0.0,20.162534470021196,-0.00955043653821588,0.0,-0.1938544760055877
2023-01-16_20-05-30,4506,0.0,25.905710196641216,-0.0021016352655121675,0.0,-1.139300086820152
2023-01-16_20-05-31,4606,0.0,17.766041013804976,-0.0018048138150250997,0.0,-0.5906640812795318
2023-01-16_20-05-32,4706,0.0,24.188130822239284,0.017520499565458703,0.0,-1.533237901353602
2023-01-16_20-05-33,4806,0.0,16.364644888588323,0.035021279225294785,0.0,-0.8815199577311901
2023-01-16_20-05-34,4906,0.0,14.576164076622787,0.05568326582509872,0.0,-0.5850635241331008
2023-01-16_20-05-35,5007,0.0,24.188773898990153,0.07278231313645359,0.0,-1.435870992851311
2023-01-16_20-05-36,5107,0.0,14.5,0.09294018651257462,0.0,-0.48407280246567436
2023-01-16_20-05-37,5207,0.0,38.473152600733854,0.09731140842359647,0.0,-2.827070969940158
2023-01-16_20-05-38,5307,0.0,33.89232367509825,0.10636108311680267,0.0,-2.3214477201596284
2023-01-16_20-05-39,5407,0.0,26.882300327338633,0.11638866774982441,0.0,-1.490700831424509
