timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_20-48-55,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-48-56,99,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-48-57,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-48-58,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-48-59,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-49-00,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-49-01,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-49-02,700,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-49-03,800,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-49-04,900,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-49-05,1001,0.0,35.825100913300986,0.0,0.0,-0.008512561691852978
2023-01-16_20-49-06,1101,89.55028434985522,0.0,0.15513001733612222,0.0,1.7167350169274174
2023-01-16_20-49-07,1201,71.8372162563335,0.0,0.07240551535637926,0.0,1.2683701631861006
2023-01-16_20-49-08,1301,45.95586081028706,0.0,0.0006122062136946793,0.0,1.616329901097728
2023-01-16_20-49-09,1401,58.583785162646144,0.0,-0.03786028938263257,0.0,1.4046679687223942
2023-01-16_20-49-10,1501,15.7,0.0,-0.37695618438149175,0.0,0.551433715896883
2023-01-16_20-49-11,1601,25.58174672294026,0.0,-0.26906098448547505,0.0,0.9383636802732762
2023-01-16_20-49-12,1701,15.7,0.0,-0.0036570156878719617,0.0,1.4318378747452385
2023-01-16_20-49-13,1802,19.343661688750586,0.0,0.11086306716495303,0.0,0.548736855395208
2023-01-16_20-49-14,1902,28.487162308392318,0.0,0.08125733039594431,0.0,1.1868260731904217
2023-01-16_20-49-15,2002,15.7,0.0,0.030659393655835216,0.0,1.507544228523092
2023-01-16_20-49-16,2102,27.61765276176986,0.0,0.020653914711808566,0.0,1.077353378402356
2023-01-16_20-49-17,2202,15.7,0.0,0.007117466154938123,0.0,0.732687431605733
2023-01-16_20-49-18,2302,15.7,0.0,0.002588550178791683,0.0,0.6312672586975676
2023-01-16_20-49-19,2402,17.96620527681521,0.0,-0.002747693766508054,0.0,0.9466903228066212
2023-01-16_20-49-20,2503,15.7,0.0,-0.0033015788678232684,0.0,0.6955700370613266
2023-01-16_20-49-21,2603,15.7,0.0,-0.006061480135670216,0.0,0.8012778480740175
2023-01-16_20-49-22,2703,15.7,0.0,-0.0061820122357603025,0.0,0.7244838382522255
2023-01-16_20-49-23,2803,15.7,0.0,-0.006381896616319574,0.0,0.6063972633623875
2023-01-16_20-49-24,2903,15.7,0.0,-0.005395187847559934,0.0,0.5117197671281531
2023-01-16_20-49-25,3003,15.7,0.0,-0.005620594092479354,0.0,0.48936029893352206
2023-01-16_20-49-26,3103,15.7,0.0,-0.005275098241014362,0.0,0.2649776139479818
2023-01-16_20-49-27,3204,15.7,0.0,-0.003105265699463521,0.0,0.0061983203267859666
2023-01-16_20-49-28,3304,15.7,0.0,-0.002006639990980879,0.0,0.313111735365867
2023-01-16_20-49-29,3404,15.7,0.0,-0.0020568466911634236,0.0,0.32414083024093987
2023-01-16_20-49-30,3504,15.7,0.0,-0.003959516469925583,0.0,0.20091826125559925
2023-01-16_20-49-31,3604,15.7,0.0,-0.0014528974735493806,0.0,0.2054542909480797
2023-01-16_20-49-32,3704,15.7,0.0,0.0015283567202695975,0.0,0.27648113571778843
2023-01-16_20-49-33,3804,15.7,0.0,-0.0001350363915874306,0.0,0.02188161226677382
2023-01-16_20-49-34,3905,20.27444100972006,0.0,-0.00011358363180108393,0.0,0.3918624815332822
2023-01-16_20-49-35,4005,15.7,0.0,-0.0016467222273881103,0.0,0.08897952013439031
2023-01-16_20-49-36,4105,15.7,0.0,-0.007379957070639883,0.0,0.10876751015295039
2023-01-16_20-49-37,4205,15.7,0.0,-0.009406289297871124,0.0,0.056259423291211585
2023-01-16_20-49-38,4305,0.0,19.082095057810665,-0.008847776218191543,0.0,-0.11944275754641376
2023-01-16_20-49-39,4405,0.0,28.036261592271046,-0.003954568854590787,0.0,-1.4957860634142277
2023-01-16_20-49-40,4505,0.0,17.828734076156923,0.00015700997282678484,0.0,-0.7061164062356289
2023-01-16_20-49-41,4606,0.0,18.851077115893606,0.011833470424567614,0.0,-0.5121504466091988
2023-01-16_20-49-42,4706,0.0,14.922800208201084,0.03654523696724879,0.0,-0.5695946749394047
2023-01-16_20-49-43,4806,0.0,27.347695929693817,0.059660487636393505,0.0,-1.7682555622559613
2023-01-16_20-49-44,4906,0.0,31.740831151399306,0.07559853173885998,0.0,-2.3256358928799177
2023-01-16_20-49-45,5006,0.0,35.34134422065092,0.09155408212105566,0.0,-2.5432907661912822
2023-01-16_20-49-46,5106,0.0,30.55929024391653,0.09734025757904603,0.0,-1.9569736651622671
2023-01-16_20-49-47,5206,0.0,40.11143737169196,0.11288553326729724,0.0,-2.8544729539020945
2023-01-16_20-49-48,5307,0.0,20.860694851988672,0.11870834195760692,0.0,-0.9954128087511391
2023-01-16_20-49-49,5407,0.0,15.358644731448901,0.11334011916478295,0.0,-0.5805378823048719
2023-01-16_20-49-50,5507,0.0,58.04844399249532,0.11271232092115108,0.0,-0.1721060819828904
2023-01-16_20-49-51,5607,0.0,47.782911999559076,0.11271232092115108,0.0,-0.04373362514808274
2023-01-16_20-49-52,5707,15.7,0.0,0.11271232092115108,0.0,0.030976516472644364
2023-01-16_20-49-53,5807,0.0,24.83439254843905,0.1242238607680359,0.0,-0.004948791923805679
2023-01-16_20-49-54,5908,15.7,0.0,0.12267587929692025,0.0,0.0357211717728658
2023-01-16_20-49-55,6008,15.7,0.0,0.12044230893510957,0.0,0.05601606016949797
2023-01-16_20-49-56,6108,15.7,0.0,0.11464231588031883,0.0,0.08811389879769735
2023-01-16_20-49-57,6208,23.226918108282533,0.0,0.10814952074255467,0.0,0.01071795700978322
2023-01-16_20-49-58,6308,0.0,14.5,0.10221299405588868,0.0,-0.04797664990882108
2023-01-16_20-49-59,6408,0.0,14.5,0.10221299405588868,0.0,-0.07621261908191261
2023-01-16_20-50-00,6508,0.0,14.5,0.10221299405588868,0.0,-0.10444866189574695
2023-01-16_20-50-01,6609,0.0,14.5,0.10221299405588868,0.0,-0.13296721253078014
2023-01-16_20-50-02,6709,0.0,14.5,0.10221299405588868,0.0,-0.1612034200016299
2023-01-16_20-50-03,6809,0.0,14.5,0.10221299405588868,0.0,-0.18943962747247964
2023-01-16_20-50-04,6909,0.0,14.5,0.10221299405588868,0.0,-0.2176758349433294
2023-01-16_20-50-05,7009,0.0,14.5,0.10221299405588868,0.0,-0.24591204241417916
2023-01-16_20-50-06,7109,0.0,14.5,0.10221299405588868,0.0,-0.27414824988502895
2023-01-16_20-50-07,7209,0.0,14.5,0.10221299405588868,0.0,-0.3023844573558787
2023-01-16_20-50-08,7309,0.0,14.5,0.10221299405588868,0.0,-0.33062066482672847
2023-01-16_20-50-09,7409,0.0,14.5,0.10221299405588868,0.0,-0.34706034578474954
2023-01-16_20-50-10,7509,0.0,14.5,0.10221299405588868,0.0,-0.34706034578474954
2023-01-16_20-50-11,7610,0.0,14.5,0.10221299405588868,0.0,-0.34706034578474954
2023-01-16_20-50-12,7611,0.0,14.5,0.10221299405588868,0.0,-0.34706034578474954
