timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_18-27-33,0,0.0,14.5,0.0,0.0,-4.585103250974498e-06
2023-01-16_18-27-34,100,35.642464109865756,0.0,0.14334947397964465,0.0,1.1483850936216888
2023-01-16_18-27-35,200,81.63246170936357,0.0,0.07856903869506383,0.0,1.9595411309634179
2023-01-16_18-27-36,300,100.0,0.0,0.078569038897649,0.0,3.470468542074128
2023-01-16_18-27-37,400,100.0,0.0,0.078569038897649,0.0,3.135616289068262
2023-01-16_18-27-38,500,100.0,0.0,0.078569038897649,0.0,2.9749493054833174
2023-01-16_18-27-39,601,100.0,0.0,0.078569038897649,0.0,3.0488331573950247
2023-01-16_18-27-40,701,100.0,0.0,0.078569038897649,0.0,3.239319212421645
2023-01-16_18-27-41,801,100.0,0.0,0.078569038897649,0.0,3.2919415642101515
2023-01-16_18-27-42,901,100.0,0.0,0.078569038897649,0.0,3.2622198989271665
2023-01-16_18-27-43,1001,100.0,0.0,0.078569038897649,0.0,3.2622198989271665
2023-01-16_18-27-44,1101,100.0,0.0,0.078569038897649,0.0,3.2622198989271665
2023-01-16_18-27-45,1201,81.10746886935459,0.0,0.13470461596992453,0.0,2.2622198989271665
2023-01-16_18-27-46,1301,45.99694094458935,0.0,0.09457970308640426,0.0,0.693654557336763
2023-01-16_18-27-47,1402,65.05771311144632,0.0,0.005634142822419331,0.0,1.75119263200847
2023-01-16_18-27-48,1502,22.924126877290448,0.0,-0.0684058745359632,0.0,2.165951880628313
2023-01-16_18-27-49,1602,40.67752488808185,0.0,-0.1667057574972487,0.0,2.153758701890216
2023-01-16_18-27-50,1702,18.761519462576203,0.0,-0.1198528294264316,0.0,0.6072325192286441
2023-01-16_18-27-51,1802,15.7,0.0,0.03746207244324429,0.0,0.8550734661113116
2023-01-16_18-27-52,1902,15.7,0.0,0.07655212393959338,0.0,1.6079769248257492
2023-01-16_18-27-53,2002,15.7,0.0,0.05442038351244422,0.0,1.6453843261572985
2023-01-16_18-27-54,2102,25.173963576207257,0.0,0.04681238703812203,0.0,0.9381338821981842
2023-01-16_18-27-55,2203,31.03086571475126,0.0,0.013318287550457705,0.0,1.3597904254116562
2023-01-16_18-27-56,2303,15.7,0.0,0.009565171456040931,0.0,0.45258907598915565
2023-01-16_18-27-57,2403,15.7,0.0,0.0017697400297847343,0.0,0.8862914624564789
