timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-34-37,0,0.0,14.5,0.0,0.0,-7.170591064095788e-06
2023-01-17_01-34-38,100,37.25516254608418,0.0,0.14360077469363158,0.0,1.1645731956869338
2023-01-17_01-34-39,200,89.24956333656817,0.0,0.09260838268767012,0.0,2.0956244448159294
2023-01-17_01-34-40,300,100.0,0.0,0.09260838268761337,0.0,4.003029854840717
2023-01-17_01-34-41,400,100.0,0.0,0.09260838268761337,0.0,3.466826484062274
2023-01-17_01-34-42,500,100.0,0.0,0.09260838268761337,0.0,3.081044167569532
2023-01-17_01-34-43,600,100.0,0.0,0.09260838268761337,0.0,3.0201111776443756
2023-01-17_01-34-44,701,100.0,0.0,0.09260838268761337,0.0,3.0940541899632907
2023-01-17_01-34-45,801,100.0,0.0,0.09260838268761337,0.0,3.0815876424979844
2023-01-17_01-34-46,901,100.0,0.0,0.09260838268761337,0.0,3.0634270401952457
2023-01-17_01-34-47,1001,100.0,0.0,0.09260838268761337,0.0,3.0634270401952457
2023-01-17_01-34-48,1101,100.0,0.0,0.09260838268761337,0.0,3.0634270401952457
2023-01-17_01-34-49,1201,63.033682549406514,0.0,0.16108649746470233,0.0,1.0487698496272964
2023-01-17_01-34-50,1301,75.14808030390796,0.0,0.09628853853577207,0.0,1.3681847914824308
2023-01-17_01-34-51,1401,50.96302551463324,0.0,0.018893881714055726,0.0,1.5940016239399757
2023-01-17_01-34-52,1502,24.748241199848287,0.0,-0.054690379291464836,0.0,0.8831786464380532
2023-01-17_01-34-53,1602,0.0,35.46758265287735,-0.1507600299379822,0.0,-2.560520009198801
2023-01-17_01-34-54,1702,0.0,25.27142260359313,-0.09708382299364343,0.0,-0.9368057405441902
2023-01-17_01-34-55,1802,40.79319909080446,0.0,-0.22909060090277458,0.0,1.6233612180297434
2023-01-17_01-34-56,1902,20.38691789997774,0.0,-0.34553191356622415,0.0,0.5732150739986644
2023-01-17_01-34-57,2002,15.7,0.0,0.11610612051867344,0.0,0.3795624319344316
2023-01-17_01-34-58,2102,15.7,0.0,0.06452320625199293,0.0,0.7024180384164582
2023-01-17_01-34-59,2202,34.7552369730513,0.0,0.06827861877542885,0.0,1.2875516892270227
2023-01-17_01-35-00,2302,37.01694322861841,0.0,0.03461736643814371,0.0,1.8626578841368913
2023-01-17_01-35-01,2403,28.688868685679967,0.0,0.02615142013479218,0.0,1.1986448063028146
2023-01-17_01-35-02,2503,15.7,0.0,0.012250640440328408,0.0,1.6493329947994606
2023-01-17_01-35-03,2603,24.93032837005292,0.0,0.008942715406305183,0.0,1.2897400723417216
2023-01-17_01-35-04,2703,29.533325321853642,0.0,-0.004405804409545684,0.0,1.2242216080087793
2023-01-17_01-35-05,2803,29.563887259096006,0.0,-0.006885619384803583,0.0,1.2276886280669572
2023-01-17_01-35-06,2903,15.7,0.0,-0.009747407508860217,0.0,0.5819552601789378
2023-01-17_01-35-07,3003,15.7,0.0,-0.0071463296745207065,0.0,0.8716495151537504
2023-01-17_01-35-08,3103,15.7,0.0,-0.006202544136191133,0.0,0.8058862735646636
2023-01-17_01-35-09,3204,15.7,0.0,-0.005379123473076612,0.0,0.5928409258851522
2023-01-17_01-35-10,3304,15.7,0.0,-0.005930645139849652,0.0,0.6744658823181495
2023-01-17_01-35-11,3404,15.7,0.0,-0.004909640713982453,0.0,0.6008352121053762
2023-01-17_01-35-12,3504,15.7,0.0,-0.004639559632628445,0.0,0.5226122617862582
2023-01-17_01-35-13,3604,15.7,0.0,-0.0047308365054596875,0.0,0.3637439574771868
2023-01-17_01-35-14,3704,15.7,0.0,-0.003443853801984687,0.0,0.3354876151706433
2023-01-17_01-35-15,3805,15.7,0.0,-0.0037578549867903085,0.0,0.29957913295455785
2023-01-17_01-35-16,3905,15.7,0.0,-0.0020927954246748003,0.0,0.12465346476279032
2023-01-17_01-35-17,4005,15.7,0.0,-0.0003592259620054447,0.0,0.17346285842183223
2023-01-17_01-35-18,4105,0.0,14.5,0.0005128063117788406,0.0,-0.050001428904029865
2023-01-17_01-35-19,4205,24.858045410151963,0.0,-0.0012043499732529322,0.0,0.42005431712758423
2023-01-17_01-35-20,4305,15.7,0.0,-0.0014230285202650329,0.0,0.17120578013216686
