timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-44-12,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-13,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-14,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-15,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-16,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-17,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-18,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-19,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-20,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-21,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-44-22,1001,0.0,14.5,0.0,0.0,-0.001101216941114774
2023-01-17_01-44-23,1101,90.23762100003675,0.0,0.15506372030575116,0.0,1.6347627246791836
2023-01-17_01-44-24,1201,90.96440054707894,0.0,0.07041305473375886,0.0,1.2970434793115218
2023-01-17_01-44-25,1301,54.80151982157773,0.0,-0.03291374171287421,0.0,1.56412126602149
2023-01-17_01-44-26,1401,15.7,0.0,-0.07499419759997424,0.0,0.7025216478254962
2023-01-17_01-44-27,1502,15.7,0.0,-0.2870161329614845,0.0,0.7076956243158887
2023-01-17_01-44-28,1602,65.86235179634248,0.0,0.15580878335453335,0.0,1.1941836346916412
2023-01-17_01-44-29,1702,15.7,0.0,0.045120322675650006,0.0,1.4497880443085498
2023-01-17_01-44-30,1802,30.50126988648624,0.0,0.05024255284906325,0.0,1.7022688402715973
2023-01-17_01-44-31,1902,28.196972727018796,0.0,0.042767510311232465,0.0,1.1403471543426427
2023-01-17_01-44-32,2003,15.7,0.0,0.0152527343374711,0.0,1.344251159087416
2023-01-17_01-44-33,2103,24.907093995380862,0.0,0.011869446532918755,0.0,1.0107184926654307
2023-01-17_01-44-34,2203,27.711749558282808,0.0,-0.0011267739502964975,0.0,1.086516149931748
2023-01-17_01-44-35,2303,15.7,0.0,-0.0007977887453576155,0.0,0.712925217466063
2023-01-17_01-44-36,2403,15.7,0.0,-0.0024445241774426873,0.0,0.6273820892498861
2023-01-17_01-44-37,2503,15.7,0.0,-0.0031779960777720234,0.0,0.3631832854174516
2023-01-17_01-44-38,2603,15.7,0.0,-0.0053120796934211165,0.0,0.6863473628976279
2023-01-17_01-44-39,2703,15.7,0.0,-0.004538301040640069,0.0,0.46539862721049896
2023-01-17_01-44-40,2803,15.7,0.0,-0.0037127632233521744,0.0,0.3123983600681651
2023-01-17_01-44-41,2904,23.91008797788571,0.0,-0.00469809358241129,0.0,0.41376595355431894
2023-01-17_01-44-42,3004,15.7,0.0,-0.002046539182075579,0.0,0.23892479520135002
2023-01-17_01-44-43,3104,15.7,0.0,-0.001511368825303963,0.0,0.008326002667342014
2023-01-17_01-44-44,3204,0.0,14.5,-0.0026372108362968942,0.0,-0.026180576329167593
2023-01-17_01-44-45,3304,15.7,0.0,-0.002461172893417026,0.0,0.22516792803376212
2023-01-17_01-44-46,3404,15.7,0.0,-0.0014161322935918688,0.0,0.06678526783789851
2023-01-17_01-44-47,3504,15.7,0.0,-0.002206568617133089,0.0,0.24044044904989104
2023-01-17_01-44-48,3605,15.7,0.0,-0.0010975621464558933,0.0,0.28563046561332023
2023-01-17_01-44-49,3705,15.7,0.0,-0.00013973596781097043,0.0,0.1673187917211557
2023-01-17_01-44-50,3805,15.7,0.0,0.0010050815210111965,0.0,0.32877108605165073
2023-01-17_01-44-51,3905,15.7,0.0,-0.001013042299955141,0.0,0.2712141792932882
2023-01-17_01-44-52,4005,15.7,0.0,-0.003328902048659692,0.0,0.1258736520808454
2023-01-17_01-44-53,4105,0.0,16.06601349814189,-0.01014842434958429,0.0,-0.05754164915090454
2023-01-17_01-44-54,4205,0.0,21.3889594917237,-0.01175108315315395,0.0,-0.4011321455129677
2023-01-17_01-44-55,4306,0.0,20.24764356641003,-0.00905065073615503,0.0,-0.19096064802555723
2023-01-17_01-44-56,4406,0.0,20.603627720231362,0.0019470269916093232,0.0,-0.887751233630026
2023-01-17_01-44-57,4506,0.0,14.5,0.013729816348178044,0.0,-0.31159107221731336
2023-01-17_01-44-58,4606,0.0,14.5,0.033851620869113516,0.0,-0.5321657925237986
2023-01-17_01-44-59,4706,0.0,30.782119507595063,0.05571653050306774,0.0,-2.1013404287898867
2023-01-17_01-45-00,4806,0.0,31.20479074947865,0.07353458414022708,0.0,-2.242486775529938
2023-01-17_01-45-01,4906,0.0,36.65324235136983,0.0861643575934167,0.0,-2.7149215056780784
2023-01-17_01-45-02,5007,0.0,34.45763188042396,0.10038121554621676,0.0,-2.4215166000123123
2023-01-17_01-45-03,5107,0.0,42.46198885555399,0.111757520070581,0.0,-2.725828871464088
2023-01-17_01-45-04,5207,0.0,25.40718792749614,0.11818762342516467,0.0,-1.3490900410396294
2023-01-17_01-45-05,5307,0.0,18.51393562176973,0.10714362000052438,0.0,-0.7808361373061838
2023-01-17_01-45-06,5407,0.0,15.483558942518997,0.10231679137598772,0.0,-0.5976434104184101
2023-01-17_01-45-07,5507,0.0,69.77688929777142,0.09468082198233452,0.0,-0.2366910518245383
2023-01-17_01-45-08,5607,0.0,77.96378171406494,0.09468082198233452,0.0,-0.21170786101856556
2023-01-17_01-45-09,5708,0.0,79.92198241616846,0.09468082198233452,0.0,-0.1866215454699781
2023-01-17_01-45-10,5808,0.0,54.30828166005871,0.09468082198233452,0.0,-0.16177897573554076
2023-01-17_01-45-11,5908,0.0,52.241702537955774,0.09468082198233452,0.0,-0.1369163420817755
2023-01-17_01-45-12,6008,0.0,50.165789171116145,0.09468082198233452,0.0,-0.11208445237909241
2023-01-17_01-45-13,6108,0.0,49.23463321061677,0.09468082198233452,0.0,-0.08723934111391424
2023-01-17_01-45-14,6208,0.0,48.40668085968455,0.09468082198233452,0.0,-0.062393487097565634
2023-01-17_01-45-15,6309,0.0,47.5702569241889,0.09468082198233452,0.0,-0.03730017833084495
2023-01-17_01-45-16,6409,0.0,46.74031580559929,0.09468082198233452,0.0,-0.01245531816577497
2023-01-17_01-45-17,6509,15.7,0.0,0.09468082198233452,0.0,0.012389541999295012
2023-01-17_01-45-18,6609,15.7,0.0,0.09468082198233452,0.0,0.037234402164364924
2023-01-17_01-45-19,6709,16.56637260492556,0.0,0.09468082198233452,0.0,0.06207926232943481
2023-01-17_01-45-20,6809,15.7,0.0,0.09468082198233452,0.0,0.08692412249450479
2023-01-17_01-45-21,6909,15.7,0.0,0.09468082198233452,0.0,0.11176898265957477
2023-01-17_01-45-22,7010,15.7,0.0,0.09468082198233452,0.0,0.13686229142629547
2023-01-17_01-45-23,7110,15.7,0.0,0.09468082198233452,0.0,0.16170715159136545
2023-01-17_01-45-24,7210,15.7,0.0,0.09468082198233452,0.0,0.1865520117564343
2023-01-17_01-45-25,7310,15.7,0.0,0.09468082198233452,0.0,0.2113968719215029
2023-01-17_01-45-26,7330,15.7,0.0,0.09468082198233452,0.0,0.2163658439545166
