timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-31-49,0,0.0,14.5,0.0,0.0,-4.02046736144257e-06
2023-01-17_01-31-50,100,92.78255668808589,0.0,0.0,0.0,2.283236888508616
2023-01-17_01-31-51,200,99.87146826951127,0.0,0.0,0.0,3.3
2023-01-17_01-31-52,300,99.52176911512139,0.0,0.0,0.0,3.1367566578026187
2023-01-17_01-31-53,400,94.14582851280755,0.0,0.0,0.0,2.4215792287696347
2023-01-17_01-31-54,500,90.06462466766916,0.0,0.0,0.0,2.110666519504354
2023-01-17_01-31-55,601,91.60480581741116,0.0,0.0,0.0,2.1910538666470227
2023-01-17_01-31-56,701,92.31521974275475,0.0,0.0,0.0,2.235812387000455
2023-01-17_01-31-57,801,91.93103369291468,0.0,0.0,0.0,2.2080808205739095
2023-01-17_01-31-58,901,91.93103369291468,0.0,0.0,0.0,2.2080808205739095
2023-01-17_01-31-59,1001,91.93103369291468,0.0,0.0,0.0,2.2080808205739095
2023-01-17_01-32-00,1101,91.93103369291468,0.0,0.0,0.0,2.2080808205739095
2023-01-17_01-32-01,1201,76.69329961337033,0.0,0.14977936393535732,0.0,0.7227158761000733
2023-01-17_01-32-02,1301,39.61245817723655,0.0,0.10889025728171178,0.0,1.1375197788457063
2023-01-17_01-32-03,1401,74.0454741076232,0.0,0.03751907790112732,0.0,1.3381212668442541
2023-01-17_01-32-04,1502,42.01910725869108,0.0,-0.04969626933382895,0.0,1.5527139882771237
2023-01-17_01-32-05,1602,31.448568825269383,0.0,-0.14717107967656656,0.0,1.3917285693238473
2023-01-17_01-32-06,1702,32.228370756005546,0.0,-0.052673789839528674,0.0,1.519742077245493
2023-01-17_01-32-07,1802,34.42180098202176,0.0,-0.02016239889408373,0.0,1.7125057069066587
2023-01-17_01-32-08,1902,31.301631936228468,0.0,0.1097140966946043,0.0,1.7071500574234566
2023-01-17_01-32-09,2002,27.142191942503,0.0,0.08464375556483678,0.0,1.0903322928460442
2023-01-17_01-32-10,2102,15.7,0.0,0.012958941031942648,0.0,1.3978279250125776
2023-01-17_01-32-11,2202,27.076628619935022,0.0,0.010961703146221052,0.0,1.035874860861685
2023-01-17_01-32-12,2302,30.05796613958485,0.0,0.0017883856503008153,0.0,1.266580392304708
2023-01-17_01-32-13,2403,17.25094209382343,0.0,-0.0023209647480651923,0.0,0.9400504699804686
2023-01-17_01-32-14,2503,16.007276960095254,0.0,-0.004093851350640373,0.0,0.9285568460775822
2023-01-17_01-32-15,2603,15.7,0.0,-0.004250661008152988,0.0,0.8478460877147836
