timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-45-35,1,0.0,14.5,0.0,0.0,-1.0002663289924386e-05
2023-01-17_01-45-36,101,43.937887144775175,0.0,0.14345035394546513,0.0,1.2159894346941185
2023-01-17_01-45-37,200,67.6624554431576,0.0,0.09492295803658622,0.0,1.9994261384048413
2023-01-17_01-45-38,301,100.0,0.0,0.09492295803124251,0.0,3.869109704881907
2023-01-17_01-45-39,401,100.0,0.0,0.09492295803124251,0.0,3.3847822765539197
2023-01-17_01-45-40,501,100.0,0.0,0.09492295803124251,0.0,3.0769085495121313
2023-01-17_01-45-41,601,100.0,0.0,0.09492295803124251,0.0,3.042500114395748
2023-01-17_01-45-42,701,100.0,0.0,0.09492295803124251,0.0,3.11583368652885
2023-01-17_01-45-43,801,100.0,0.0,0.09492295803124251,0.0,3.0992398748025325
2023-01-17_01-45-44,901,100.0,0.0,0.09492295803124251,0.0,3.080549789429988
2023-01-17_01-45-45,1002,100.0,0.0,0.09492295803124251,0.0,3.080549789429988
2023-01-17_01-45-46,1102,47.69779725078696,0.0,0.16989625559028165,0.0,0.877246189543184
2023-01-17_01-45-47,1202,55.33983654652242,0.0,0.10181232213090204,0.0,1.285144917819224
2023-01-17_01-45-48,1302,58.04496419757074,0.0,0.025267878816796565,0.0,1.4602461423303654
2023-01-17_01-45-49,1402,33.652876607186705,0.0,-0.06130772262259955,0.0,1.5854945116108698
2023-01-17_01-45-50,1502,47.61208151408527,0.0,-0.1669796636627947,0.0,1.8422518205199794
2023-01-17_01-45-51,1603,44.64190611796879,0.0,-0.06752413438949481,0.0,1.9705846839654786
2023-01-17_01-45-52,1703,17.443061815240196,0.0,-0.2876856741162512,0.0,0.5501454652386919
2023-01-17_01-45-53,1803,29.19369455378507,0.0,0.10586406587155359,0.0,1.2335586187649548
2023-01-17_01-45-54,1903,15.7,0.0,0.04827154606489261,0.0,1.6128015869563912
2023-01-17_01-45-55,2003,26.548377840408268,0.0,0.039153262518890695,0.0,1.0005331602024556
2023-01-17_01-45-56,2103,15.7,0.0,0.01810846614782736,0.0,1.4412981910933997
2023-01-17_01-45-57,2203,18.235441577209773,0.0,0.009992073856814422,0.0,0.9491138556187624
2023-01-17_01-45-58,2303,27.65128588423469,0.0,-0.0007599274247131968,0.0,1.0818937996692335
2023-01-17_01-45-59,2404,15.7,0.0,-0.0005681784359584665,0.0,0.5634912907474177
2023-01-17_01-46-00,2504,15.7,0.0,-0.004718138267284472,0.0,0.4286236700155045
2023-01-17_01-46-01,2604,15.7,0.0,-0.004396531813147418,0.0,0.5480742064033708
2023-01-17_01-46-02,2704,15.7,0.0,-0.004984621922893865,0.0,0.712087753090124
2023-01-17_01-46-03,2804,15.7,0.0,-0.005153116484536852,0.0,0.6411704618749059
2023-01-17_01-46-04,2904,15.7,0.0,-0.003999447447235877,0.0,0.3559271384056069
2023-01-17_01-46-05,3004,24.641070574098197,0.0,-0.004659101117009909,0.0,0.4181729435624213
2023-01-17_01-46-06,3105,15.7,0.0,-0.00333458470364895,0.0,0.2866612273700333
2023-01-17_01-46-07,3205,15.7,0.0,-0.004276560025072038,0.0,0.24094572625756877
2023-01-17_01-46-08,3305,15.7,0.0,-0.002869470407393997,0.0,0.24853767093309787
2023-01-17_01-46-09,3405,15.7,0.0,-0.0018044625134049758,0.0,0.2651434005649749
2023-01-17_01-46-10,3505,15.7,0.0,-0.002077842017013007,0.0,0.10499554324933608
2023-01-17_01-46-11,3605,15.7,0.0,-0.0005797732815101588,0.0,0.2501736271683104
2023-01-17_01-46-12,3705,15.7,0.0,-0.0007249785168412892,0.0,0.16933915656009974
2023-01-17_01-46-13,3806,0.0,14.5,0.0005698799215200135,0.0,-0.018497330941432244
2023-01-17_01-46-14,3906,15.7,0.0,-0.001846193788157855,0.0,0.3656210121855297
2023-01-17_01-46-15,4006,15.7,0.0,-0.0021177425330932017,0.0,0.2223320646115799
2023-01-17_01-46-16,4106,15.7,0.0,-0.007554889562492557,0.0,0.012802365011002403
2023-01-17_01-46-17,4206,0.0,20.685586922388254,-0.012741291223141177,0.0,-0.29375827665423626
2023-01-17_01-46-18,4306,0.0,21.502667420356584,-0.014405751269362176,0.0,-0.4176052631921392
2023-01-17_01-46-19,4407,0.0,25.586779048933064,-0.0012951984808658654,0.0,-1.0859641666537165
2023-01-17_01-46-20,4507,0.0,18.272070992560586,0.0021019840287755352,0.0,-0.7579036265367627
2023-01-17_01-46-21,4607,0.0,26.499688133787068,0.016579099520151956,0.0,-1.7154697489773458
2023-01-17_01-46-22,4707,0.0,17.204626853306245,0.035172714907183045,0.0,-0.7920373549764346
2023-01-17_01-46-23,4807,0.0,17.100774154521645,0.055892595454411324,0.0,-0.9085270954082576
2023-01-17_01-46-24,4907,0.0,24.086547354295327,0.07985249010654293,0.0,-1.4250009248467141
2023-01-17_01-46-25,5007,0.0,31.067330890783364,0.08525815498834716,0.0,-1.9887530158018374
2023-01-17_01-46-26,5108,0.0,22.312064011059757,0.10787908916102756,0.0,-1.1634616329732586
2023-01-17_01-46-27,5208,0.0,49.65933056802444,0.11264253678117998,0.0,-4.41786501726204
2023-01-17_01-46-28,5308,0.0,14.5,0.12585244603091683,0.0,-0.4837616460971026
2023-01-17_01-46-29,5408,0.0,15.881416451177866,0.12074687814423567,0.0,-0.6121279739101231
2023-01-17_01-46-30,5508,0.0,66.6784376913061,0.11070167006580418,0.0,-0.24594522079957676
2023-01-17_01-46-31,5608,0.0,52.785497579461456,0.11070167006580418,0.0,-0.1436458661293562
2023-01-17_01-46-32,5709,0.0,14.5,0.12813865123206325,0.0,-0.005080128394643613
2023-01-17_01-46-33,5809,15.7,0.0,0.12717511964993977,0.0,0.007269842071549931
2023-01-17_01-46-34,5909,0.0,14.5,0.12382809577457138,0.0,-0.001978701350664032
2023-01-17_01-46-35,6009,15.7,0.0,0.1176439226625503,0.0,0.07588601488728583
2023-01-17_01-46-36,6109,15.7,0.0,0.11609847171509319,0.0,0.09089535368023192
2023-01-17_01-46-37,6209,26.1432629813799,0.0,0.11988609377164833,0.0,0.006109224771256083
2023-01-17_01-46-38,6310,15.7,0.0,0.1164784653690358,0.0,0.11698529743864146
2023-01-17_01-46-39,6410,15.7,0.0,0.1164784653690358,0.0,0.15369372433016
2023-01-17_01-46-40,6510,15.7,0.0,0.1164784653690358,0.0,0.19040215122167856
2023-01-17_01-46-41,6610,40.06673528601326,0.0,0.1164784653690358,0.0,0.2271105781131971
2023-01-17_01-46-42,6710,49.70014719453534,0.0,0.1164784653690358,0.0,0.26381900500471567
2023-01-17_01-46-43,6810,35.89824674235924,0.0,0.1164784653690358,0.0,0.3005274318962342
2023-01-17_01-46-44,6910,38.87605448197438,0.0,0.1164784653690358,0.0,0.33723585878775275
2023-01-17_01-46-45,7011,47.035381303076555,0.0,0.1164784653690358,0.0,0.3611807114858646
2023-01-17_01-46-46,7111,47.035381303076555,0.0,0.1164784653690358,0.0,0.3611807114858646
2023-01-17_01-46-47,7211,47.035381303076555,0.0,0.1164784653690358,0.0,0.3611807114858646
2023-01-17_01-46-48,7278,47.035381303076555,0.0,0.1164784653690358,0.0,0.3611807114858646
