timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-11-12,0,0.0,14.5,0.0,0.0,-1.2837906469940207e-05
2023-01-17_01-11-13,100,45.81498046776198,0.0,0.1462548805652636,0.0,1.2279665090343599
2023-01-17_01-11-14,200,41.17106889448492,0.0,0.03505246299639983,0.0,1.147595334364865
2023-01-17_01-11-15,300,45.0,0.0,0.042112577114365765,0.0,3.9129282732992747
2023-01-17_01-11-16,400,45.0,0.0,0.042112577114365765,0.0,3.7580791126853614
2023-01-17_01-11-17,500,45.0,0.0,0.042112577114365765,0.0,3.20635138693536
2023-01-17_01-11-18,600,45.0,0.0,0.042112577114365765,0.0,2.972582838698538
2023-01-17_01-11-19,701,45.0,0.0,0.042112577114365765,0.0,2.914231105354898
2023-01-17_01-11-20,801,45.0,0.0,0.042112577114365765,0.0,2.8912216872314143
2023-01-17_01-11-21,901,45.0,0.0,0.042112577114365765,0.0,2.8463314488425033
2023-01-17_01-11-22,1001,45.0,0.0,0.042112577114365765,0.0,2.8463314488425033
2023-01-17_01-11-23,1101,45.0,0.0,0.14899967171400796,0.0,2.8463314488425033
2023-01-17_01-11-24,1201,90.1236069063633,0.0,0.14134462899045253,0.0,1.5771130032950653
2023-01-17_01-11-25,1301,61.64821868583375,0.0,0.05506423017636588,0.0,1.3419151707164598
2023-01-17_01-11-26,1401,81.97322237929397,0.0,-0.04455771486328074,0.0,1.5376345960196445
2023-01-17_01-11-27,1502,15.7,0.0,-0.04803793572034848,0.0,0.38001701761142603
2023-01-17_01-11-28,1602,15.7,0.0,-0.37671665909928986,0.0,0.3630651704823824
2023-01-17_01-11-29,1702,15.7,0.0,-0.11581688913734332,0.0,0.8199358522574738
2023-01-17_01-11-30,1802,25.786671355735166,0.0,0.21956641402136273,0.0,0.970800422016165
2023-01-17_01-11-31,1902,30.825007109828316,0.0,0.024969453584181033,0.0,1.764345848584441
2023-01-17_01-11-32,2002,19.480018644174514,0.0,0.039007136574460845,0.0,0.5689460442783012
2023-01-17_01-11-33,2102,29.340845226917104,0.0,0.025093728147638997,0.0,1.2716226245094653
2023-01-17_01-11-34,2203,15.7,0.0,0.004341727510882447,0.0,1.3999599818585002
2023-01-17_01-11-35,2303,0.0,25.13359146723329,-0.0026070923085214884,0.0,-1.0608396326832894
2023-01-17_01-11-36,2403,23.94112775466381,0.0,-0.0026798097081932575,0.0,0.7862284348815509
2023-01-17_01-11-37,2503,28.52693545901595,0.0,0.0015972446482471927,0.0,1.1471503211911425
