timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-25-05,0,0.0,14.5,0.0,0.0,-2.63711235993469e-06
2023-01-17_01-25-06,100,94.00574411110738,0.0,0.0,0.0,2.3325734461416676
2023-01-17_01-25-07,200,99.99998127600281,0.0,0.0,0.0,3.3
2023-01-17_01-25-08,300,99.99998127600281,0.0,0.0,0.0,3.3
2023-01-17_01-25-09,400,99.99988816408951,0.0,0.0,0.0,3.001628090384943
2023-01-17_01-25-10,500,94.30956324752978,0.0,0.0,0.0,2.362347870176724
2023-01-17_01-25-11,600,91.89672100304,0.0,0.0,0.0,2.1259006500468693
2023-01-17_01-25-12,700,91.04211664201121,0.0,0.0,0.0,2.0421601288743743
2023-01-17_01-25-13,800,91.04211664201121,0.0,0.0,0.0,2.0421601288743743
2023-01-17_01-25-14,900,91.04211664201121,0.0,0.0,0.0,2.0421601288743743
2023-01-17_01-25-15,1001,66.79754020466265,0.0,0.15725148570797784,0.0,1.0575195483540898
2023-01-17_01-25-16,1101,32.82951710743197,0.0,0.08109700208526828,0.0,1.1011588902952583
2023-01-17_01-25-17,1201,42.88887549729896,0.0,0.02614398547821212,0.0,1.6161380529061145
2023-01-17_01-25-18,1301,36.11540877935431,0.0,-0.05992470256344393,0.0,1.7713861618786757
2023-01-17_01-25-19,1401,15.7,0.0,-0.1787155052343189,0.0,2.33979985535251
2023-01-17_01-25-20,1501,37.678702716560956,0.0,-0.0015006025165544973,0.0,1.8007587597712025
2023-01-17_01-25-21,1601,21.896330321974776,0.0,-0.272124167468463,0.0,0.662279612074168
2023-01-17_01-25-22,1701,27.239709171981264,0.0,0.1628578890489491,0.0,1.0967796420386886
2023-01-17_01-25-23,1802,20.710862932782454,0.0,0.05760411282349222,0.0,1.698945475951069
2023-01-17_01-25-24,1902,23.144171404878456,0.0,0.042033222355710075,0.0,0.7655262780283919
2023-01-17_01-25-25,2002,15.7,0.0,0.025088703861848312,0.0,1.3521729237836637
2023-01-17_01-25-26,2102,31.24757522723614,0.0,0.0075277782447154395,0.0,1.3803564982937462
2023-01-17_01-25-27,2202,23.014197070680737,0.0,0.00417416273650674,0.0,0.9933622014546606
2023-01-17_01-25-28,2302,15.7,0.0,-2.6119930660955166e-05,0.0,0.6407231595841028
2023-01-17_01-25-29,2402,15.7,0.0,-0.0049719196526608065,0.0,0.5866327746196436
2023-01-17_01-25-30,2502,15.7,0.0,-0.00552346551630438,0.0,0.7841062472595386
2023-01-17_01-25-31,2603,15.7,0.0,-0.005565082659677511,0.0,0.5774962352928584
2023-01-17_01-25-32,2703,15.7,0.0,-0.00649680593763887,0.0,0.6723601623318386
2023-01-17_01-25-33,2803,15.7,0.0,-0.005734302940239486,0.0,0.5938997098797454
2023-01-17_01-25-34,2903,15.7,0.0,-0.004871003601540294,0.0,0.46099768154743026
2023-01-17_01-25-35,3003,15.7,0.0,-0.004787237656536651,0.0,0.24093495476630217
2023-01-17_01-25-36,3103,0.0,19.820489152692588,-0.005852775468166315,0.0,-0.14587782614015266
2023-01-17_01-25-37,3204,0.0,15.393117063533873,0.760347079008581,0.0,-0.5810281246770095
2023-01-17_01-25-38,3304,54.13402364129418,0.0,0.08834660164958741,0.0,0.24401910422403317
2023-01-17_01-25-39,3404,15.7,0.0,0.4504539272010032,0.0,0.1979216194861956
2023-01-17_01-25-40,3504,15.7,0.0,0.12159402929775073,0.0,0.0969719242896956
2023-01-17_01-25-41,3604,15.7,0.0,0.2773612632425152,0.0,0.10564633809611418
2023-01-17_01-25-42,3704,17.22206654419866,0.0,0.1576330762394765,0.0,0.0636825971708742
2023-01-17_01-25-43,3804,15.7,0.0,0.08201212712475922,0.0,0.029483564311671078
2023-01-17_01-25-44,3904,16.542692971133405,0.0,0.08201212712475922,0.0,0.017137297919465513
2023-01-17_01-25-45,4005,63.23290612459647,0.0,0.6365590238401584,0.0,1.0733296741260614
2023-01-17_01-25-46,4105,51.68377441030102,0.0,1.2403170808475406,0.0,1.1949462030912357
2023-01-17_01-25-47,4205,0.0,15.796994991122734,0.3606707848688151,0.0,-0.646005999605764
2023-01-17_01-25-48,4305,0.0,49.80580064000592,0.013176572702552687,0.0,-4.494831152518603
2023-01-17_01-25-49,4405,0.0,15.058714746545439,-0.018216308351239482,0.0,-0.5582527471389365
2023-01-17_01-25-50,4505,0.0,50.61597258948079,-0.012956103830423265,0.0,-0.11992286430485113
2023-01-17_01-25-51,4605,85.16296366954839,0.0,0.002525600042867152,0.0,0.5214312402889119
2023-01-17_01-25-52,4706,42.02782071311417,0.0,-0.04065357103264048,0.0,0.9796303456355107
2023-01-17_01-25-53,4806,42.447958405837014,0.0,-0.05003980508995416,0.0,1.1791327109078784
2023-01-17_01-25-54,4906,15.7,0.0,-0.0006658969540758073,0.0,0.958527906508758
2023-01-17_01-25-55,5006,15.7,0.0,-0.02064242372198468,0.0,0.12265278625053744
2023-01-17_01-25-56,5106,15.7,0.0,-0.022153942119472074,0.0,0.0843674492835253
2023-01-17_01-25-57,5206,15.7,0.0,-0.017022402230806925,0.0,0.2896933825372694
2023-01-17_01-25-58,5307,19.22900681015,0.0,-0.016532759579435185,0.0,0.654079875311947
2023-01-17_01-25-59,5407,27.8142201996328,0.0,-0.013255647879552239,0.0,1.136995413974296
2023-01-17_01-26-00,5507,15.7,0.0,-0.010147276333867285,0.0,0.3598308077215564
2023-01-17_01-26-01,5607,28.427235228269602,0.0,-0.006873153797411404,0.0,1.1641701852358575
2023-01-17_01-26-02,5707,15.7,0.0,-0.010260216116034927,0.0,0.2711023069188985
2023-01-17_01-26-03,5807,15.7,0.0,-0.010211469779143428,0.0,0.5988351069320998
2023-01-17_01-26-04,5907,15.7,0.0,-0.016140139513277856,0.0,0.2561337961349145
2023-01-17_01-26-05,6007,0.0,18.17169711790568,-0.011561219298119268,0.0,-0.09693698229117331
2023-01-17_01-26-06,6108,0.0,18.391699321935135,-0.011670897955479665,0.0,-0.5319655239125671
2023-01-17_01-26-07,6208,0.0,31.657247108862208,-0.011670272788313377,0.0,-2.271309223969598
2023-01-17_01-26-08,6308,0.0,44.049751212268035,-0.011670272788313377,0.0,-3.7535721357740197
2023-01-17_01-26-09,6408,0.0,43.97623857923594,-0.011670272788313377,0.0,-3.7453387208744253
2023-01-17_01-26-10,6508,0.0,42.26033145659226,-0.011670272788313377,0.0,-3.553157123138333
2023-01-17_01-26-11,6608,0.0,38.56893914867475,-0.011670272788313377,0.0,-3.1139620893277176
2023-01-17_01-26-12,6708,0.0,34.64741389370966,-0.011670272788313377,0.0,-2.610056543047913
2023-01-17_01-26-13,6809,0.0,33.41057427240976,-0.011670272788313377,0.0,-2.4699385710443695
2023-01-17_01-26-14,6909,0.0,33.41057427240976,-0.011670272788313377,0.0,-2.4699385710443695
2023-01-17_01-26-15,7009,0.0,33.41057427240976,-0.011670272788313377,0.0,-2.4699385710443695
2023-01-17_01-26-16,7109,0.0,33.41057427240976,-0.011670272788313377,0.0,-2.4699385710443695
2023-01-17_01-26-17,7114,0.0,33.41057427240976,-0.011670272788313377,0.0,-2.4699385710443695
