timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_21-46-52,0,0.0,14.5,0.0,0.0,-1.7214513736689696e-05
2023-01-16_21-46-53,100,64.07535255141923,0.0,0.1475125398402038,0.0,1.3881056152030045
2023-01-16_21-46-54,200,94.79068756607796,0.0,0.14552845737554565,0.0,2.6374642444435272
2023-01-16_21-46-55,301,95.25860775599047,0.0,0.14552845737554565,0.0,2.738673475172517
2023-01-16_21-46-56,401,92.7412272018357,0.0,0.14552845737554565,0.0,2.1941743173444213
2023-01-16_21-46-57,501,92.0283292490405,0.0,0.14552845737554565,0.0,2.039977394565417
2023-01-16_21-46-58,601,92.56766103912794,0.0,0.14552845737554565,0.0,2.1566326634749426
2023-01-16_21-46-59,701,93.32565944094505,0.0,0.14552845737554565,0.0,2.3205846296340837
2023-01-16_21-47-00,801,93.16380948982496,0.0,0.14552845737554565,0.0,2.2855771445981157
2023-01-16_21-47-01,901,93.16380948982496,0.0,0.14552845737554565,0.0,2.2855771445981157
2023-01-16_21-47-02,1001,93.16380948982496,0.0,0.14552845737554565,0.0,2.2855771445981157
2023-01-16_21-47-03,1102,93.16380948982496,0.0,0.14552845737554565,0.0,2.2855771445981157
2023-01-16_21-47-04,1202,54.126737881665505,0.0,0.14935211070249657,0.0,1.2898303588896158
2023-01-16_21-47-05,1302,38.511875325802386,0.0,0.0693941210067081,0.0,1.4555691626936746
2023-01-16_21-47-06,1402,51.647637529365625,0.0,0.008059053420800174,0.0,1.4599663442879742
2023-01-16_21-47-07,1502,15.7,0.0,-0.07784054753988237,0.0,0.3698258051012432
2023-01-16_21-47-08,1602,39.24688271608963,0.0,-0.21448560544779796,0.0,2.0641302906377117
2023-01-16_21-47-09,1703,19.515562130989967,0.0,-0.2777525371903531,0.0,0.47602888474362326
2023-01-16_21-47-10,1803,17.40518763861511,0.0,-0.2511450325502177,0.0,0.9304655463272772
2023-01-16_21-47-11,1903,29.298337273676193,0.0,0.13616878831305956,0.0,1.2418097021275705
2023-01-16_21-47-12,2003,20.974926614354303,0.0,0.05821563845310691,0.0,0.6098447479936425
2023-01-16_21-47-13,2103,27.80599421699585,0.0,0.028768092365711435,0.0,1.0917928899696818
2023-01-16_21-47-14,2203,15.7,0.0,0.016372125109212432,0.0,0.7098812860113319
2023-01-16_21-47-15,2303,27.97430212999195,0.0,0.005221026575344709,0.0,1.1062645696277913
2023-01-16_21-47-16,2403,15.7,0.0,0.0007901684646028547,0.0,0.6116042778618958
2023-01-16_21-47-17,2504,15.7,0.0,-0.0029627100696748773,0.0,0.8633599104007557
2023-01-16_21-47-18,2604,15.7,0.0,-0.0025668644013037405,0.0,0.5140638969571313
2023-01-16_21-47-19,2704,15.7,0.0,-0.004456270111836378,0.0,0.7514586840795714
2023-01-16_21-47-20,2804,15.7,0.0,-0.0036249564625501288,0.0,0.49176654665835784
2023-01-16_21-47-21,2904,15.7,0.0,-0.0037051444302145854,0.0,0.3265511725644273
2023-01-16_21-47-22,3004,15.7,0.0,-0.005349717095824691,0.0,0.4532881827723413
2023-01-16_21-47-23,3105,15.7,0.0,-0.0052215089110623485,0.0,0.3587321899156367
2023-01-16_21-47-24,3205,15.7,0.0,-0.0031962909463451932,0.0,0.09884084400986093
2023-01-16_21-47-25,3304,15.7,0.0,-0.003183974691790853,0.0,0.2489035173836963
2023-01-16_21-47-26,3405,15.7,0.0,-0.0004591667486048106,0.0,0.3236338779704855
2023-01-16_21-47-27,3505,15.7,0.0,-0.002581966047316102,0.0,0.19236287649460643
2023-01-16_21-47-28,3605,15.7,0.0,-0.0016554007746623473,0.0,0.22251328919830626
2023-01-16_21-47-29,3705,15.7,0.0,0.001529759123340309,0.0,0.2626566850258903
2023-01-16_21-47-30,3805,15.7,0.0,0.002693134861359458,0.0,0.28752537300488534
2023-01-16_21-47-31,3905,15.7,0.0,0.0005346969117483363,0.0,0.21706916671891208
2023-01-16_21-47-32,4006,15.7,0.0,-0.0003587826935984782,0.0,0.20253824197384906
2023-01-16_21-47-33,4106,15.7,0.0,-0.00509331772829254,0.0,0.06447627196934563
2023-01-16_21-47-34,4206,0.0,14.5,-0.006702981497258008,0.0,-0.008642662792767042
2023-01-16_21-47-35,4306,0.0,21.76033392521651,-0.013898478128098832,0.0,-0.47003986355288163
2023-01-16_21-47-36,4406,0.0,23.057363660706734,-0.008314865403292836,0.0,-0.6720984530896243
2023-01-16_21-47-37,4507,0.0,24.670856018034726,-0.000740053521401704,0.0,-0.9886730610897108
2023-01-16_21-47-38,4607,0.0,19.374252315898953,0.0022947460303377174,0.0,-0.5190171147526295
2023-01-16_21-47-39,4707,0.0,22.80446375290925,0.025936095733989677,0.0,-1.3631587448261473
2023-01-16_21-47-40,4807,0.0,30.52156946338686,0.0447205230251046,0.0,-2.066155584129333
2023-01-16_21-47-41,4907,0.0,35.43905591811837,0.07091937910764547,0.0,-2.5939659712847165
2023-01-16_21-47-42,5007,0.0,36.40226253265541,0.08742253771128493,0.0,-2.6822941292452036
2023-01-16_21-47-43,5108,0.0,36.50926756579388,0.08974134773614398,0.0,-2.664771339338219
2023-01-16_21-47-44,5208,0.0,29.51383522351767,0.10252174066849894,0.0,-1.8874942041399083
2023-01-16_21-47-45,5308,0.0,34.63382319774042,0.11489079919559238,0.0,-2.3946981672780554
2023-01-16_21-47-46,5409,0.0,17.274890130809013,0.10738154563581193,0.0,-0.7064934078485408
2023-01-16_21-47-47,5508,0.0,18.018154453114388,0.09469211768603682,0.0,-0.7491358699773027
2023-01-16_21-47-48,5609,0.0,51.472257028629485,0.11857973154366182,0.0,-0.2927625448569419
2023-01-16_21-47-49,5709,0.0,53.135938337689495,0.11857973154366182,0.0,-0.28838173978384374
2023-01-16_21-47-50,5809,0.0,54.40228449847758,0.11857973154366182,0.0,-0.28447145171077065
2023-01-16_21-47-51,5909,0.0,55.67314252711233,0.11857973154366182,0.0,-0.28055336237944
2023-01-16_21-47-52,6010,0.0,56.95797598635124,0.11857973154366182,0.0,-0.27659348161463515
2023-01-16_21-47-53,6110,0.0,58.22867029216451,0.11857973154366182,0.0,-0.2726735645755762
2023-01-16_21-47-54,6210,0.0,59.496657692867295,0.11857973154366182,0.0,-0.2687559245268939
2023-01-16_21-47-55,6310,0.0,60.76468931816864,0.11857973154366182,0.0,-0.2648387488028223
2023-01-16_21-47-56,6410,0.0,62.033114425165905,0.11857973154366182,0.0,-0.2609214083726794
2023-01-16_21-47-57,6510,0.0,63.301539532163176,0.11857973154366182,0.0,-0.2570040679425365
2023-01-16_21-47-58,6610,0.0,64.56996463916043,0.11857973154366182,0.0,-0.2530867275123936
2023-01-16_21-47-59,6711,0.0,65.85107399722767,0.11857973154366182,0.0,-0.2491302136779492
2023-01-16_21-48-00,6811,0.0,67.11949910422494,0.11857973154366182,0.0,-0.2452128732478063
2023-01-16_21-48-01,6911,0.0,68.3879242112222,0.11857973154366182,0.0,-0.2412955328176634
2023-01-16_21-48-02,7011,0.0,69.65634931821947,0.11857973154366182,0.0,-0.23737819238752048
2023-01-16_21-48-03,7111,0.0,70.92477442521674,0.11857973154366182,0.0,-0.23346085195737756
2023-01-16_21-48-04,7211,0.0,72.19319953221401,0.11857973154366182,0.0,-0.22954351152723465
2023-01-16_21-48-05,7311,0.0,73.46162463921127,0.11857973154366182,0.0,-0.22562617109709174
2023-01-16_21-48-06,7412,0.0,74.7427339972785,0.11857973154366182,0.0,-0.2216696572626474
