timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-48-19,0,0.0,14.5,0.0,0.0,-5.26812656698894e-06
2023-01-17_01-48-20,100,52.80527391858448,0.0,0.13190525563135252,0.0,1.277877686832859
2023-01-17_01-48-21,200,95.4904722742138,0.0,0.11317572294601243,0.0,2.2323402242978916
2023-01-17_01-48-22,300,100.0,0.0,0.11317572294601252,0.0,3.1654031285189426
2023-01-17_01-48-23,400,97.58942845304308,0.0,0.11317572294601252,0.0,2.4879132621576447
2023-01-17_01-48-24,500,94.4018782428992,0.0,0.11317572294601252,0.0,2.0997908712503
2023-01-17_01-48-25,600,93.97998146743863,0.0,0.11317572294601252,0.0,2.0484198890186325
2023-01-17_01-48-26,700,94.52093838897994,0.0,0.11317572294601252,0.0,2.1142878691051354
2023-01-17_01-48-27,800,94.20395270682155,0.0,0.11317572294601252,0.0,2.075691068197911
2023-01-17_01-48-28,901,94.16993924608755,0.0,0.11317572294601254,0.0,2.0715495222354026
2023-01-17_01-48-29,1001,94.16993924608755,0.0,0.11317572294601254,0.0,2.0715495222354026
2023-01-17_01-48-30,1101,34.479764329782604,0.0,0.14575986658254284,0.0,1.1157647103607418
2023-01-17_01-48-31,1201,33.856653537858136,0.0,0.07164599714649016,0.0,1.1085764821802555
2023-01-17_01-48-32,1301,76.02151451450183,0.0,0.012156280717363993,0.0,1.3221623164462795
2023-01-17_01-48-33,1401,37.555706204647166,0.0,-0.059977545980761965,0.0,2.1177383700198416
2023-01-17_01-48-34,1501,23.238272887986554,0.0,-0.20556310187945098,0.0,0.8056997154163603
2023-01-17_01-48-35,1601,24.054953566212774,0.0,-0.19542296615546545,0.0,0.8483022129082836
2023-01-17_01-48-36,1701,53.18262368545834,0.0,-0.1502683607902614,0.0,2.1334091749581163
2023-01-17_01-48-37,1802,24.095716030127992,0.0,0.09300263315224809,0.0,0.8258759766954339
2023-01-17_01-48-38,1902,28.277110577230907,0.0,0.05859586922981564,0.0,1.1693977404061635
2023-01-17_01-48-39,2002,15.7,0.0,0.02770574264468584,0.0,1.7777546149249663
2023-01-17_01-48-40,2102,34.71581329223264,0.0,0.01688648029755431,0.0,1.791166314084062
2023-01-17_01-48-41,2202,27.72062609235483,0.0,0.01542488199402485,0.0,1.0852480004138703
2023-01-17_01-48-42,2302,15.7,0.0,0.0027939378993892456,0.0,0.6899981049737653
2023-01-17_01-48-43,2402,25.03217599970448,0.0,-0.0028950869438066247,0.0,1.0120161767322227
2023-01-17_01-48-44,2503,17.10312867906381,0.0,-0.005677714228190697,0.0,0.9387031047800523
2023-01-17_01-48-45,2603,15.7,0.0,-0.00548573164987373,0.0,0.8525452643992464
2023-01-17_01-48-46,2703,15.7,0.0,-0.0049480943355758,0.0,0.5644662177048647
2023-01-17_01-48-47,2803,15.7,0.0,-0.005439610091585886,0.0,0.7172866044624123
2023-01-17_01-48-48,2903,15.7,0.0,-0.004613345081233315,0.0,0.6343988980269403
2023-01-17_01-48-49,3003,21.536780918223197,0.0,-0.004092101079030657,0.0,0.39942268706567097
2023-01-17_01-48-50,3103,15.7,0.0,-0.004590452065821187,0.0,0.2878573169648515
2023-01-17_01-48-51,3204,15.7,0.0,-0.005214572596259061,0.0,0.3168753755394808
2023-01-17_01-48-52,3304,15.7,0.0,-0.0032100988446012277,0.0,0.2908769797550602
2023-01-17_01-48-53,3404,15.7,0.0,-0.0017312341022026562,0.0,0.08614195745565434
2023-01-17_01-48-54,3504,15.7,0.0,-0.004320783381280794,0.0,0.2645575745395137
2023-01-17_01-48-55,3604,15.7,0.0,-0.0014641709817228847,0.0,0.15597725701926912
2023-01-17_01-48-56,3704,15.7,0.0,0.00027328619640950755,0.0,0.08093912472750575
2023-01-17_01-48-57,3804,15.7,0.0,-0.00025718416976725145,0.0,0.42907945964075556
2023-01-17_01-48-58,3905,0.0,22.064115662688465,0.008226608881792916,0.0,-0.5188211240146998
2023-01-17_01-48-59,4005,15.7,0.0,-0.004372499392985313,0.0,0.2995398427561525
2023-01-17_01-49-00,4105,0.0,28.29127995245762,0.005002363122382299,0.0,-1.5475042424903334
2023-01-17_01-49-01,4205,17.134998940159278,0.0,-0.005491567477315389,0.0,0.3752786074041603
2023-01-17_01-49-02,4305,15.7,0.0,-0.01192032382369536,0.0,0.05152923200603021
2023-01-17_01-49-03,4405,0.0,23.513233762619347,-0.0046018281450212395,0.0,-0.850003209979151
2023-01-17_01-49-04,4505,0.0,18.651586898811413,-0.0041398948110913155,0.0,-0.5344680000095245
2023-01-17_01-49-05,4606,0.0,21.64407672235121,0.012172335276857573,0.0,-1.259515059719901
2023-01-17_01-49-06,4706,0.0,14.5,0.021086292925921086,0.0,-0.43635597472654275
2023-01-17_01-49-07,4806,0.0,18.744763659695682,0.04702772861168871,0.0,-0.963655168081595
2023-01-17_01-49-08,4906,0.0,22.499498274326214,0.06787836997729552,0.0,-1.2599478205299262
2023-01-17_01-49-09,5006,0.0,29.9452990867182,0.082747041226982,0.0,-0.8116098899215942
2023-01-17_01-49-10,5106,0.0,35.12659349962047,0.09341289059753816,0.0,-2.5026593499620473
2023-01-17_01-49-11,5207,0.0,31.412869181096216,0.10193300687317772,0.0,-2.0784611797474293
2023-01-17_01-49-12,5307,0.0,31.125730963492913,0.11090552670817902,0.0,-1.941960588131979
2023-01-17_01-49-13,5407,0.0,20.955640700178908,0.11105933984782339,0.0,-0.9977030850728001
2023-01-17_01-49-14,5507,0.0,17.63644254295653,0.09654377060125505,0.0,-0.7266880413113386
2023-01-17_01-49-15,5607,0.0,59.64948812943592,0.09731982696700668,0.0,-0.2673373477144555
2023-01-17_01-49-16,5707,0.0,65.43194047326233,0.09731982696700668,0.0,-0.250401947796883
2023-01-17_01-49-17,5807,0.0,70.76086628427896,0.09731982696700668,0.0,-0.23392987445481006
2023-01-17_01-49-18,5908,0.0,76.15074165525803,0.09731982696700668,0.0,-0.21728906796554326
2023-01-17_01-49-19,6008,0.0,81.48635323660511,0.09731982696700668,0.0,-0.200813248799235
2023-01-17_01-49-20,6108,0.0,76.50382857048677,0.09731982696700668,0.0,-0.18434578580221778
2023-01-17_01-49-21,6208,0.0,54.813060584910005,0.09731982696700668,0.0,-0.16787283611305714
2023-01-17_01-49-22,6308,0.0,53.440690009922896,0.09731982696700668,0.0,-0.15140146161343015
2023-01-17_01-49-23,6409,0.0,52.054595729185905,0.09731982696700668,0.0,-0.1347653733688069
2023-01-17_01-49-24,6509,0.0,50.68222515419879,0.09731982696700668,0.0,-0.1182939988691799
2023-01-17_01-49-25,6609,0.0,49.71861621644112,0.09731982696700668,0.0,-0.10182262436955292
2023-01-17_01-49-26,6709,0.0,49.16959854979031,0.09731982696700668,0.0,-0.08535124986992698
2023-01-17_01-49-27,6809,0.0,48.62051771053075,0.09731982696700668,0.0,-0.06887987537030138
2023-01-17_01-49-28,6909,0.0,48.07127169346302,0.09731982696700668,0.0,-0.05240850087067577
2023-01-17_01-49-29,7009,0.0,47.52207609489094,0.09731982696700668,0.0,-0.03593712637105017
2023-01-17_01-49-30,7110,0.0,46.96706007776121,0.09731982696700668,0.0,-0.019301038126428312
2023-01-17_01-49-31,7210,0.0,15.687619890080105,0.09731982696700668,0.0,-0.0028296636268026892
2023-01-17_01-49-32,7306,15.7,0.0,0.09731982696700668,0.0,0.012982855892838208
