timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_21-33-29,0,0.0,14.5,0.0,0.0,-1.4669356078229612e-05
2023-01-16_21-33-30,100,93.81674365318463,0.0,0.0,0.0,2.3140766225882667
2023-01-16_21-33-31,200,99.99993583664707,0.0,0.0,0.0,3.3
2023-01-16_21-33-32,300,99.99985128812237,0.0,0.0,0.0,3.2209375562689906
2023-01-16_21-33-33,400,95.84183397592159,0.0,0.0,0.0,2.5125388699506805
2023-01-16_21-33-34,500,91.98299143875052,0.0,0.0,0.0,2.134404796477652
2023-01-16_21-33-35,600,92.34817971040619,0.0,0.0,0.0,2.1701775744951624
2023-01-16_21-33-36,700,92.4964554550636,0.0,0.0,0.0,2.184702233994666
2023-01-16_21-33-37,800,92.30023828558143,0.0,0.0,0.0,2.1654813723407953
2023-01-16_21-33-38,900,92.30023828558143,0.0,0.0,0.0,2.1654813723407953
2023-01-16_21-33-39,1001,92.30023828558143,0.0,0.0,0.0,2.1654813723407953
2023-01-16_21-33-40,1100,53.161192951411124,0.0,0.17094654264280973,0.0,0.905976477110376
2023-01-16_21-33-41,1201,26.957997623019605,0.0,0.1023366769185521,0.0,0.91515612486549
2023-01-16_21-33-42,1301,61.83369939491691,0.0,0.0004993809124292009,0.0,1.3636596465045474
2023-01-16_21-33-43,1401,39.772467679257716,0.0,-0.043635317013817204,0.0,1.899029606922099
2023-01-16_21-33-44,1501,37.94306830755524,0.0,-0.16480333090219762,0.0,1.8871104663926914
2023-01-16_21-33-45,1601,17.00880982015686,0.0,-0.19214528283657803,0.0,0.3577976359584166
2023-01-16_21-33-46,1702,15.7,0.0,0.19633328568177272,0.0,2.3354622986905675
2023-01-16_21-33-47,1802,15.7,0.0,0.14559598554238964,0.0,0.7775033534521608
2023-01-16_21-33-48,1902,26.324356107097323,0.0,0.059594011496618436,0.0,1.6652373405611107
2023-01-16_21-33-49,2003,24.930885713954382,0.0,0.049559990833364174,0.0,0.8939311839696018
2023-01-16_21-33-50,2103,15.7,0.0,0.03224769969494798,0.0,1.387226165995228
2023-01-16_21-33-51,2203,15.7,0.0,0.01839876704453621,0.0,0.5528403470636025
2023-01-16_21-33-52,2303,29.422020851849393,0.0,0.00044875789227206346,0.0,1.2171450433171882
2023-01-16_21-33-53,2403,15.7,0.0,-0.0007427761660747214,0.0,0.48493872344888733
2023-01-16_21-33-54,2503,15.7,0.0,-0.0032703889339921405,0.0,0.8619803173597174
2023-01-16_21-33-55,2603,23.84428563164417,0.0,-0.004226700032634093,0.0,0.41325839337497994
2023-01-16_21-33-56,2703,15.7,0.0,-0.006352418871715448,0.0,0.743618127112001
2023-01-16_21-33-57,2804,15.7,0.0,-0.005371857214613701,0.0,0.5142519253164693
2023-01-16_21-33-58,2904,15.7,0.0,-0.005768692573018748,0.0,0.578329427510053
2023-01-16_21-33-59,3004,15.7,0.0,-0.00560271847656383,0.0,0.48650053134436244
2023-01-16_21-34-00,3104,15.7,0.0,-0.004870499850932224,0.0,0.34843910611369466
2023-01-16_21-34-01,3204,15.7,0.0,-0.002716281820167405,0.0,0.20743127533172978
2023-01-16_21-34-02,3304,15.7,0.0,-0.0027720041359252327,0.0,0.007754826785913382
2023-01-16_21-34-03,3404,15.7,0.0,-0.004279755028851374,0.0,0.2499951806942669
2023-01-16_21-34-04,3505,15.7,0.0,-0.004521564850551645,0.0,0.06700952164842866
2023-01-16_21-34-05,3605,15.7,0.0,-0.0013052064311961224,0.0,0.22384853799787718
2023-01-16_21-34-06,3705,15.7,0.0,0.001485031550864292,0.0,0.28308680877742803
2023-01-16_21-34-07,3805,15.7,0.0,-3.060549859518331e-05,0.0,0.27817925455055914
2023-01-16_21-34-08,3905,15.7,0.0,1.9477667420966763e-05,0.0,0.10975733203487908
2023-01-16_21-34-09,4005,15.7,0.0,-0.0028761951536067,0.0,0.28934793072596926
2023-01-16_21-34-10,4105,0.0,20.00245164087809,-0.0068573323153013534,0.0,-0.18277667370436462
2023-01-16_21-34-11,4205,15.7,0.0,-0.010400805637211867,0.0,0.0007278067035625391
2023-01-16_21-34-12,4306,0.0,22.85656334832575,-0.00929064528187604,0.0,-0.6455697586827354
2023-01-16_21-34-13,4405,0.0,23.741742953822857,-0.011767373860479335,0.0,-0.7756358788379676
2023-01-16_21-34-14,4506,0.0,21.35614117572968,0.0061493426357285145,0.0,-1.1043962092581248
2023-01-16_21-34-15,4606,0.0,14.5,0.019383443125077168,0.0,-0.2862361812927684
2023-01-16_21-34-16,4706,0.0,36.60182723188613,0.04895900464938109,0.0,-2.741172743081313
2023-01-16_21-34-17,4806,0.0,23.540403645841828,0.06050041397546762,0.0,-1.3838560253382222
2023-01-16_21-34-18,4906,0.0,14.5,0.0785462444860199,0.0,-0.4214981489803131
2023-01-16_21-34-19,5007,0.0,16.774836605477983,0.08456234730572948,0.0,-0.7452320266025783
2023-01-16_21-34-20,5107,0.0,40.93957761546881,0.10651531249907036,0.0,-3.112036490133965
2023-01-16_21-34-21,5207,0.0,34.717799642159676,0.11542589451604444,0.0,-2.4055481994098624
2023-01-16_21-34-22,5307,0.0,17.581172619529355,0.12265353190787462,0.0,-0.7248703571717612
2023-01-16_21-34-23,5407,0.0,14.5,0.11957492606424086,0.0,-0.3865312535012779
2023-01-16_21-34-24,5507,0.0,52.35248223396915,0.11932626823250561,0.0,-0.13884753422342375
2023-01-16_21-34-25,5608,0.0,48.870421675498896,0.11932626823250561,0.0,-0.07618032193614904
2023-01-16_21-34-26,5708,0.0,46.798541579814334,0.11932626823250561,0.0,-0.014247429661306515
2023-01-16_21-34-27,5808,15.7,0.0,0.11932626823250561,0.0,0.03661806635795999
2023-01-16_21-34-28,5908,15.7,0.0,0.12812992758822686,0.0,0.05117449624319864
2023-01-16_21-34-29,6008,15.7,0.0,0.1273683259213244,0.0,0.09096361216189429
2023-01-16_21-34-30,6108,0.0,14.5,0.13189170621257507,0.0,-0.09426992057374799
2023-01-16_21-34-31,6208,15.7,0.0,0.12757726707436506,0.0,0.057085209647081914
2023-01-16_21-34-32,6309,15.7,0.0,0.1278636815070917,0.0,0.06363679646286283
2023-01-16_21-34-33,6409,15.7,0.0,0.1278636815070917,0.0,0.07039811409359314
2023-01-16_21-34-34,6509,15.7,0.0,0.1278636815070917,0.0,0.0771594317243231
2023-01-16_21-34-35,6609,15.7,0.0,0.1278636815070917,0.0,0.08392074935505273
2023-01-16_21-34-36,6709,15.7,0.0,0.1278636815070917,0.0,0.09068206698578235
2023-01-16_21-34-37,6809,15.7,0.0,0.1278636815070917,0.0,0.09744338461651197
2023-01-16_21-34-38,6910,15.7,0.0,0.1278636815070917,0.0,0.1042723154235489
2023-01-16_21-34-39,7010,15.7,0.0,0.1278636815070917,0.0,0.11103363305427852
2023-01-16_21-34-40,7110,15.7,0.0,0.1278636815070917,0.0,0.11779495068500814
