timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_19-30-56,0,0.0,14.5,0.0,0.0,-1.3594273226772201e-05
2023-01-16_19-30-57,100,38.063171390671414,0.0,0.13544445217813833,0.0,1.1698934508855319
2023-01-16_19-30-58,200,95.38349413737804,0.0,0.12144071831360122,0.0,2.299607939214502
2023-01-16_19-30-59,300,98.34004092699074,0.0,0.12144071831360122,0.0,2.705791251103777
2023-01-16_19-31-00,400,94.561327467778,0.0,0.12144071831360122,0.0,2.186655090994277
2023-01-16_19-31-01,500,93.53597960927155,0.0,0.12144071831360122,0.0,2.0457883235648056
2023-01-16_19-31-02,600,94.38994961773379,0.0,0.12144071831360122,0.0,2.163110453392063
2023-01-16_19-31-03,701,95.56748964579776,0.0,0.12144071831360122,0.0,2.3248860458371494
2023-01-16_19-31-04,801,95.30567961077524,0.0,0.12144071831360122,0.0,2.2889174396629106
2023-01-16_19-31-05,901,95.30567961077524,0.0,0.12144071831360122,0.0,2.2889174396629106
2023-01-16_19-31-06,1001,95.30567961077524,0.0,0.12144071831360122,0.0,2.2889174396629106
2023-01-16_19-31-07,1101,95.30567961077524,0.0,0.12144071831360122,0.0,2.2889174396629106
2023-01-16_19-31-08,1201,48.04387477204963,0.0,0.1563627512222639,0.0,1.2527543019161147
2023-01-16_19-31-09,1301,87.64136800771975,0.0,0.0763430682351818,0.0,1.2806642541680535
2023-01-16_19-31-10,1402,78.09151695297376,0.0,0.00240736440768153,0.0,1.4998902658073132
2023-01-16_19-31-11,1502,15.7,0.0,-0.06497596504932895,0.0,0.2199180686933978
2023-01-16_19-31-12,1602,27.038234150629247,0.0,-0.27582175388853536,0.0,2.3031134453706525
2023-01-16_19-31-13,1702,20.28390197265006,0.0,-0.1860080766868568,0.0,0.5171198650359945
2023-01-16_19-31-14,1802,26.002857247916097,0.0,0.058080653078300404,0.0,0.9902571523124489
2023-01-16_19-31-15,1902,31.167667317735855,0.0,0.04928705263360134,0.0,1.5686078507748595
