timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_19-59-27,0,0.0,14.5,0.0,0.0,-1.0176401727221674e-05
2023-01-16_19-59-28,100,41.251981277083644,0.0,0.1408827992110973,0.0,1.1940503633742126
2023-01-16_19-59-29,200,98.54767741717802,0.0,0.11012081676184443,0.0,2.331251967406549
2023-01-16_19-59-30,300,100.0,0.0,0.11012081676201599,0.0,3.5317603490035125
2023-01-16_19-59-31,400,100.0,0.0,0.11012081676201599,0.0,3.141917067931565
2023-01-16_19-59-32,500,100.0,0.0,0.11012081676201599,0.0,3.01172022720169
2023-01-16_19-59-33,601,100.0,0.0,0.11012081676201599,0.0,3.1136920646072817
2023-01-16_19-59-34,701,100.0,0.0,0.11012081676201599,0.0,3.295444715423981
2023-01-16_19-59-35,801,100.0,0.0,0.11012081676201599,0.0,3.295557982349771
2023-01-16_19-59-36,901,100.0,0.0,0.11012081676201599,0.0,3.2823869152175194
2023-01-16_19-59-37,1001,100.0,0.0,0.11012081676201599,0.0,3.2823869152175194
2023-01-16_19-59-38,1101,64.2667280081896,0.0,0.15855947556828787,0.0,0.9957432165748156
2023-01-16_19-59-39,1201,56.64299504510072,0.0,0.089573075951004,0.0,1.1879412253601873
2023-01-16_19-59-40,1302,51.39891068049374,0.0,0.02534755212556215,0.0,1.2803429103052337
2023-01-16_19-59-41,1402,45.39953358561975,0.0,-0.0686408776639961,0.0,1.7025100896068666
2023-01-16_19-59-42,1501,44.35319875843854,0.0,-0.17437002309062594,0.0,1.8206726519320222
2023-01-16_19-59-43,1602,15.7,0.0,-0.1874406221810333,0.0,0.2808691504836587
2023-01-16_19-59-44,1702,15.7,0.0,-0.024637389897129554,0.0,0.6196822211067904
2023-01-16_19-59-45,1802,15.7,0.0,0.07872591919337762,0.0,1.400514708386004
2023-01-16_19-59-46,1903,27.59491428277927,0.0,0.04154809994119332,0.0,1.1231043052549547
2023-01-16_19-59-47,2003,25.861632031288476,0.0,0.031757527368860713,0.0,0.9516172660836464
2023-01-16_19-59-48,2103,21.192511127139614,0.0,0.010878267397462685,0.0,1.3194960034769456
2023-01-16_19-59-49,2203,27.755116417735433,0.0,0.004330852153271556,0.0,1.08892584552011
2023-01-16_19-59-50,2303,24.92733599527396,0.0,-0.002473742583219132,0.0,1.011093207765322
2023-01-16_19-59-51,2403,15.7,0.0,-0.0022702176578687228,0.0,0.5880712755059024
2023-01-16_19-59-52,2503,15.7,0.0,-0.004968555565667559,0.0,0.8212006475791847
2023-01-16_19-59-53,2604,15.7,0.0,-0.0041636945184792655,0.0,0.6244109031283626
