timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_23-29-39,0,0.0,14.5,0.0,0.0,-1.6194803760299692e-05
2023-01-16_23-29-40,100,77.83340778183376,0.0,0.17347033585931684,0.0,1.954542985381591
2023-01-16_23-29-41,200,95.87955281157211,0.0,0.1734703342113051,0.0,3.3
2023-01-16_23-29-42,300,93.80928733849801,0.0,0.1734703342113051,0.0,3.070395780671998
2023-01-16_23-29-43,400,85.30845650561163,0.0,0.1734703342113051,0.0,2.37096286665837
2023-01-16_23-29-44,500,80.47279616386307,0.0,0.1734703342113051,0.0,2.1015779863966046
2023-01-16_23-29-45,600,82.33274930863675,0.0,0.1734703342113051,0.0,2.205192223085565
2023-01-16_23-29-46,700,83.61195126985209,0.0,0.1734703342113051,0.0,2.276453983176019
2023-01-16_23-29-47,801,82.97724784067043,0.0,0.1734703342113051,0.0,2.2410959358384748
2023-01-16_23-29-48,901,82.97724784067043,0.0,0.1734703342113051,0.0,2.2410959358384748
2023-01-16_23-29-49,1001,82.97724784067043,0.0,0.1734703342113051,0.0,2.2410959358384748
2023-01-16_23-29-50,1101,82.97724784067043,0.0,0.1734703342113051,0.0,2.2410959358384748
2023-01-16_23-29-51,1201,70.48404450358542,0.0,0.16623702430981396,0.0,0.8039003253548171
2023-01-16_23-29-52,1301,29.276949505336773,0.0,0.0836797730039954,0.0,1.022576573103339
2023-01-16_23-29-53,1401,68.65850267741375,0.0,0.010111969281662914,0.0,1.3386691959954082
2023-01-16_23-29-54,1501,52.548057916094706,0.0,-0.03531660136843339,0.0,1.8972956368317717
2023-01-16_23-29-55,1601,34.73005009177141,0.0,-0.1512752573714422,0.0,1.676025779474235
2023-01-16_23-29-56,1702,15.7,0.0,-0.09871932841904499,0.0,1.6674585899786085
2023-01-16_23-29-57,1802,17.9854516223308,0.0,-0.0842904967818502,0.0,0.42137038927229364
2023-01-16_23-29-58,1902,27.1486779425848,0.0,0.10893314937754459,0.0,1.090407455980936
2023-01-16_23-29-59,2002,15.7,0.0,0.07534227476604609,0.0,1.6547902871032512
2023-01-16_23-30-00,2102,22.415881355478554,0.0,0.04231207152149906,0.0,0.7140443066411066
2023-01-16_23-30-01,2203,28.811532236459456,0.0,0.021622541937773708,0.0,1.1688841381285582
2023-01-16_23-30-02,2303,30.919671292831797,0.0,0.010828174458086176,0.0,1.3491507882819298
2023-01-16_23-30-03,2403,15.7,0.0,0.004242784180372371,0.0,0.7657902075598919
2023-01-16_23-30-04,2503,15.7,0.0,-0.002043938690216706,0.0,0.4598724317992071
2023-01-16_23-30-05,2603,15.7,0.0,-0.0038838686496039942,0.0,0.7392760564647384
2023-01-16_23-30-06,2703,15.7,0.0,-0.004936159344547301,0.0,0.6161387548656512
2023-01-16_23-30-07,2803,15.7,0.0,-0.00610246298965989,0.0,0.6845611729362031
2023-01-16_23-30-08,2904,15.7,0.0,-0.005260466616813837,0.0,0.6182762170377308
2023-01-16_23-30-09,3004,15.7,0.0,-0.004586546369141755,0.0,0.26400501779606356
2023-01-16_23-30-10,3104,22.157616697031585,0.0,-0.004652676002045372,0.0,0.4031911264843069
2023-01-16_23-30-11,3204,15.7,0.0,-0.004148417406781513,0.0,0.23246650810733405
2023-01-16_23-30-12,3304,15.7,0.0,-0.004590852603388702,0.0,0.2717803754519428
2023-01-16_23-30-13,3404,15.7,0.0,-0.002656564529881528,0.0,0.18298178698383716
2023-01-16_23-30-14,3504,15.7,0.0,-0.00553409008519696,0.0,0.19616061438083854
2023-01-16_23-30-15,3604,15.7,0.0,-0.003740832105165811,0.0,0.22545162272174663
2023-01-16_23-30-16,3705,0.0,14.5,-0.0025983373530871997,0.0,-0.03170960624291291
2023-01-16_23-30-17,3805,15.7,0.0,-0.00014312707437068154,0.0,0.08117468330766653
2023-01-16_23-30-18,3905,15.7,0.0,0.0002428127680478851,0.0,0.35548701392407156
2023-01-16_23-30-19,4005,15.7,0.0,-0.000914182758675512,0.0,0.3193798040533924
2023-01-16_23-30-20,4105,0.0,17.25824089715564,-0.002836643785434324,0.0,-0.07319782605070219
2023-01-16_23-30-21,4205,15.7,0.0,-0.008104772241262324,0.0,0.17697393416423823
2023-01-16_23-30-22,4306,15.7,0.0,-0.009787980675481665,0.0,0.1744483270427324
2023-01-16_23-30-23,4406,0.0,20.19056772985561,-0.009910846064568648,0.0,-0.19103160700135102
2023-01-16_23-30-24,4506,0.0,23.620145046542593,-0.005401333615670133,0.0,-0.748257617450816
2023-01-16_23-30-25,4606,0.0,18.932802095145124,-0.0024473585599810456,0.0,-0.48877090130220435
2023-01-16_23-30-26,4706,0.0,25.978870299764786,0.019941695008371795,0.0,-1.6649504190771842
2023-01-16_23-30-27,4806,0.0,29.37178441695896,0.047529124448303574,0.0,-1.9537227962689123
2023-01-16_23-30-28,4906,0.0,31.558567840385773,0.05688908196113944,0.0,-2.193937724082618
2023-01-16_23-30-29,5006,0.0,31.793205958089235,0.08143944721225475,0.0,-2.0831167745516006
2023-01-16_23-30-30,5107,0.0,34.060174057467215,0.09164575372075552,0.0,-2.375942975585672
2023-01-16_23-30-31,5207,0.0,23.905911174784777,0.10204743433984959,0.0,-1.3022328189349834
2023-01-16_23-30-32,5307,0.0,34.082356854828205,0.11254824690350418,0.0,-2.3298105138252128
2023-01-16_23-30-33,5407,0.0,20.27731082483184,0.11763107625016671,0.0,-0.9468166784861425
2023-01-16_23-30-34,5507,0.0,41.47564602608,0.10341203374412354,0.0,-3.0
2023-01-16_23-30-35,5607,0.0,69.92934138664471,0.10825111183688839,0.0,-3.0
2023-01-16_23-30-36,5707,0.0,48.03053949526133,0.10825111183688839,0.0,-0.05120296399108423
2023-01-16_23-30-37,5808,0.0,51.4668045717342,0.10825111183688839,0.0,-0.12768381519598118
2023-01-16_23-30-38,5908,0.0,49.358524839181705,0.10825111183688839,0.0,-0.09103731727893909
2023-01-16_23-30-39,6008,0.0,48.14256744643107,0.10825111183688839,0.0,-0.05436961452022093
2023-01-16_23-30-40,6108,0.0,46.92099491437961,0.10825111183688839,0.0,-0.017706996348316247
2023-01-16_23-30-41,6208,0.0,14.5,0.10825111183688839,0.0,-0.001913165474465718
2023-01-16_23-30-42,6308,0.0,18.393591899598057,0.12303408426214735,0.0,-0.01034195446902757
2023-01-16_23-30-43,6409,0.0,14.5,0.12303423233894425,0.0,-0.0032316207678806975
2023-01-16_23-30-44,6509,15.7,0.0,0.12303423233894425,0.0,0.0038083135896903077
2023-01-16_23-30-45,6609,15.7,0.0,0.12303423233894425,0.0,0.010848247947261332
2023-01-16_23-30-46,6709,38.88671810056888,0.0,0.12303423233894425,0.0,0.017888182304832367
2023-01-16_23-30-47,6809,24.90869984687206,0.0,0.12303423233894425,0.0,0.024928116662403372
2023-01-16_23-30-48,6909,15.7,0.0,0.12303423233894425,0.0,0.03196805101997449
2023-01-16_23-30-49,7010,17.157613731695868,0.0,0.12303423233894425,0.0,0.03907838472112138
