timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_23-47-07,0,0.0,14.5,0.0,0.0,-1.4744245787369437e-05
2023-01-16_23-47-08,100,93.7569786789987,0.0,0.0,0.0,2.3082195549022857
2023-01-16_23-47-09,200,99.99993583664707,0.0,0.0,0.0,3.3
2023-01-16_23-47-10,300,99.99991652469168,0.0,0.0,0.0,3.281941135087104
2023-01-16_23-47-11,400,96.9685581650161,0.0,0.0,0.0,2.6229597298079708
2023-01-16_23-47-12,500,92.38279003850398,0.0,0.0,0.0,2.173567901294384
2023-01-16_23-47-13,600,92.14594686645731,0.0,0.0,0.0,2.1503674349152853
2023-01-16_23-47-14,701,91.97266065500172,0.0,0.0,0.0,2.1333928230314148
2023-01-16_23-47-15,801,91.86035965007216,0.0,0.0,0.0,2.122392144115099
2023-01-16_23-47-16,901,91.86035965007216,0.0,0.0,0.0,2.122392144115099
2023-01-16_23-47-17,1001,91.86035965007216,0.0,0.0,0.0,2.122392144115099
2023-01-16_23-47-18,1101,55.76664876284319,0.0,0.16455169500059758,0.0,0.9133339972314405
2023-01-16_23-47-19,1201,53.502430971764866,0.0,0.09130259645410838,0.0,0.7568012050123449
2023-01-16_23-47-20,1301,61.62421947364224,0.0,0.01045554737416494,0.0,1.528031037266419
2023-01-16_23-47-21,1401,36.92298746708055,0.0,-0.05182056801045806,0.0,1.7412851158054783
2023-01-16_23-47-22,1501,32.22679388149331,0.0,-0.1410716474335513,0.0,1.4586223438312338
2023-01-16_23-47-23,1602,65.62539960029777,0.0,-0.02597906563518353,0.0,1.6312605386830763
2023-01-16_23-47-24,1701,36.67386718690864,0.0,-0.15836288137346116,0.0,1.8303888280930662
2023-01-16_23-47-25,1802,18.13668748757699,0.0,0.07033354142429663,0.0,0.4409899134514476
2023-01-16_23-47-26,1902,16.178502531460452,0.0,0.05459149213524898,0.0,1.4641178266419383
2023-01-16_23-47-27,2002,15.7,0.0,0.03556312246814353,0.0,0.5309239529074137
2023-01-16_23-47-28,2102,29.01884693606613,0.0,0.017502218312013953,0.0,1.1847782650984033
2023-01-16_23-47-29,2202,15.7,0.0,0.008249739240269189,0.0,0.6527462065381646
2023-01-16_23-47-30,2303,25.581741186198187,0.0,-0.0018902045635718935,0.0,1.0170998696145066
