timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_00-14-10,0,0.0,14.5,0.0,0.0,-1.86528653393907e-05
2023-01-17_00-14-11,100,71.01094606308214,0.0,0.14828287165190263,0.0,1.4197569473832474
2023-01-17_00-14-12,200,93.82997532560313,0.0,0.14786418363182469,0.0,2.7071807496018185
2023-01-17_00-14-13,300,94.11754099535001,0.0,0.14786418363182469,0.0,2.787307779389381
2023-01-17_00-14-14,400,92.10013338261523,0.0,0.14786418363182469,0.0,2.225179205343883
2023-01-17_00-14-15,501,91.56252491377671,0.0,0.14786418363182469,0.0,2.0753804834220877
2023-01-17_00-14-16,601,92.03525232664462,0.0,0.14786418363182469,0.0,2.207100808472031
2023-01-17_00-14-17,701,92.51119170914764,0.0,0.14786418363182469,0.0,2.339716113742857
2023-01-17_00-14-18,801,92.34626178544151,0.0,0.14786418363182469,0.0,2.293760193756673
2023-01-17_00-14-19,901,92.34626178544151,0.0,0.14786418363182469,0.0,2.293760193756673
2023-01-17_00-14-20,1001,92.34626178544151,0.0,0.14786418363182469,0.0,2.293760193756673
2023-01-17_00-14-21,1101,92.34626178544151,0.0,0.154614539608432,0.0,2.293760193756673
2023-01-17_00-14-22,1201,90.36424903056522,0.0,0.13542590659184636,0.0,1.608346653989651
2023-01-17_00-14-23,1302,41.40842075532764,0.0,0.045102926980963055,0.0,1.3765403109866736
2023-01-17_00-14-24,1402,83.5097499701534,0.0,-0.024165166501758095,0.0,1.390175458858318
2023-01-17_00-14-25,1502,18.12553606107849,0.0,-0.07540874594637352,0.0,0.2836096492922049
2023-01-17_00-14-26,1602,0.0,25.682672559004427,-0.2993097426428895,0.0,-1.6290141631529245
2023-01-17_00-14-27,1702,15.7,0.0,0.15004862388292292,0.0,0.19381684183985243
2023-01-17_00-14-28,1803,19.318474562481452,0.0,0.2272970782489893,0.0,0.8666822283634716
2023-01-17_00-14-29,1903,26.819200750658414,0.0,0.05803333013310627,0.0,1.038128945023378
2023-01-17_00-14-30,2003,29.29642786651225,0.0,0.04485629250775039,0.0,1.4985824886162042
2023-01-17_00-14-31,2103,15.7,0.0,0.017000513229575406,0.0,1.8636888198743815
2023-01-17_00-14-32,2203,28.97539841241588,0.0,0.012930787565814441,0.0,1.221689960296375
2023-01-17_00-14-33,2303,15.7,0.0,0.002443914717976367,0.0,1.514386673040328
2023-01-17_00-14-34,2403,20.266593182917497,0.0,0.0008250754536602407,0.0,0.8483487023051881
2023-01-17_00-14-35,2504,29.996924582870946,0.0,-0.0059148176912593485,0.0,1.2611789758135403
2023-01-17_00-14-36,2604,15.7,0.0,-0.005651140936802298,0.0,0.7660477373312704
2023-01-17_00-14-37,2704,15.7,0.0,-0.005225180450947161,0.0,0.5466737265704619
2023-01-17_00-14-38,2804,15.7,0.0,-0.005572721341125729,0.0,0.8442131398195876
2023-01-17_00-14-39,2904,15.7,0.0,-0.004875668093910433,0.0,0.6912491667392644
2023-01-17_00-14-40,3004,15.7,0.0,-0.004160591829710467,0.0,0.505551781038786
2023-01-17_00-14-41,3105,15.7,0.0,-0.00400057142836913,0.0,0.43860623222059364
2023-01-17_00-14-42,3205,15.7,0.0,-0.00477577366255187,0.0,0.548569961199997
2023-01-17_00-14-43,3305,15.7,0.0,-0.0036517214165581106,0.0,0.4631432325500078
2023-01-17_00-14-44,3405,15.7,0.0,-0.0024285918064069646,0.0,0.06021578807370931
2023-01-17_00-14-45,3505,15.7,0.0,-0.0037681205674271346,0.0,0.30152296025576747
2023-01-17_00-14-46,3605,15.7,0.0,-0.003504972556733609,0.0,0.1038790621521204
2023-01-17_00-14-47,3705,15.7,0.0,-0.0016108763156399409,0.0,0.22609673795234675
2023-01-17_00-14-48,3805,15.7,0.0,-0.001296339261532086,0.0,0.21077470207307303
2023-01-17_00-14-49,3906,15.7,0.0,-0.00024612594076271337,0.0,0.06333902201852876
2023-01-17_00-14-50,4006,15.7,0.0,-0.0020746132753527774,0.0,0.3001922062905873
2023-01-17_00-14-51,4106,15.7,0.0,-0.0015718775029575764,0.0,0.1436579885325131
2023-01-17_00-14-52,4206,15.7,0.0,-0.0028449899011773467,0.0,0.016170737527010037
2023-01-17_00-14-53,4306,0.0,14.5,-0.010544205194029028,0.0,-0.052007522901864944
2023-01-17_00-14-54,4406,0.0,21.973770424072818,-0.013795623701533083,0.0,-0.4975096817753146
2023-01-17_00-14-55,4506,0.0,21.608060465769697,-0.009613396201119008,0.0,-0.4169124538952481
2023-01-17_00-14-56,4607,0.0,18.808404688563805,-0.003284222326899629,0.0,-0.3948384032661058
2023-01-17_00-14-57,4707,0.0,16.464246468679494,0.012113863667248662,0.0,-0.8814887704051324
2023-01-17_00-14-58,4807,0.0,35.16934767639185,0.03881176496778463,0.0,-1.2525067749566372
2023-01-17_00-14-59,4907,0.0,32.20519078159682,0.058758436297131365,0.0,-2.250112106809334
2023-01-17_00-15-00,5007,0.0,24.85255500130166,0.07088355590078492,0.0,-1.4757101526625762
2023-01-17_00-15-01,5107,0.0,25.113225987538634,0.08977627337906646,0.0,-1.4492120207834953
2023-01-17_00-15-02,5208,0.0,36.122279897244454,0.10163876431796179,0.0,-2.555695348491379
2023-01-17_00-15-03,5308,0.0,28.574429316200142,0.10284881579793692,0.0,-1.785180828371859
2023-01-17_00-15-04,5408,0.0,27.453045756511045,0.11496603286687287,0.0,-1.5485615507767492
2023-01-17_00-15-05,5508,0.0,14.5,0.11136675380240435,0.0,-0.5103896570654831
2023-01-17_00-15-06,5608,0.0,14.5,0.10754612164067472,0.0,-0.002104696410944379
2023-01-17_00-15-07,5708,15.7,0.0,0.10754612164067472,0.0,0.0273919449206744
2023-01-17_00-15-08,5808,15.7,0.0,0.12526155361473684,0.0,0.02987010344897118
2023-01-17_00-15-09,5909,15.766662818963528,0.0,0.12518858201424204,0.0,0.046426831254740356
2023-01-17_00-15-10,6009,15.7,0.0,0.1111745187000625,0.0,0.07813525094793924
2023-01-17_00-15-11,6109,15.7,0.0,0.11392987541213981,0.0,0.0980694639855497
2023-01-17_00-15-12,6209,49.588052676237346,0.0,0.12238664119277934,0.0,0.01642524590102251
2023-01-17_00-15-13,6309,0.0,14.5,0.11247699936087006,0.0,-0.11629697267820435
2023-01-17_00-15-14,6409,0.0,14.5,0.11247699936087006,0.0,-0.17945155664581558
2023-01-17_00-15-15,6509,0.0,14.5,0.11247699936087006,0.0,-0.24260614061342733
2023-01-17_00-15-16,6609,0.0,14.5,0.11247699936087006,0.0,-0.3057607245810391
2023-01-17_00-15-17,6710,0.0,14.5,0.11247699936087006,0.0,-0.36954685438832696
2023-01-17_00-15-18,6810,0.0,14.5,0.11247699936087006,0.0,-0.4052576399460187
2023-01-17_00-15-19,6910,0.0,14.5,0.11247699936087006,0.0,-0.4052576399460187
2023-01-17_00-15-20,7010,0.0,14.5,0.11247699936087006,0.0,-0.4052576399460187
2023-01-17_00-15-21,7102,0.0,14.5,0.11247699936087006,0.0,-0.4052576399460187
