timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-04-18,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-19,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-20,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-21,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-22,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-23,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-24,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-25,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-26,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-27,900,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-28,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-29,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-30,1201,0.0,50.0,0.0,0.0,0.0
2023-01-17_01-04-31,1301,0.0,14.5,0.0,0.0,-6.675711759409524e-05
2023-01-17_01-04-32,1401,66.8697706068326,0.0,0.15850328353694992,0.0,1.2833301885125872
2023-01-17_01-04-33,1501,71.06799169274247,0.0,0.0793004195661423,0.0,1.3486012692187095
2023-01-17_01-04-34,1601,75.39280636641553,0.0,0.012572918622652817,0.0,1.3750089479447
2023-01-17_01-04-35,1701,15.7,0.0,-0.007763315053496979,0.0,0.23538483766055257
2023-01-17_01-04-36,1802,0.0,14.5,-0.20505740420721386,0.0,-0.011533939288256745
2023-01-17_01-04-37,1902,24.22008432520541,0.0,0.028987617199375742,0.0,2.1050144907790456
2023-01-17_01-04-38,2002,19.195003699908252,0.0,-0.13363580990987223,0.0,0.5270386772114809
2023-01-17_01-04-39,2102,15.7,0.0,0.20796306846811646,0.0,0.9534004657591667
2023-01-17_01-04-40,2202,15.7,0.0,0.04970542324859341,0.0,0.4843039010027097
2023-01-17_01-04-41,2302,29.317139952995834,0.0,0.03745776447140224,0.0,1.2294839672216964
2023-01-17_01-04-42,2403,15.7,0.0,0.024166498276407943,0.0,0.6483692788930828
2023-01-17_01-04-43,2503,29.28266635865624,0.0,0.015039954717926119,0.0,1.206071085135557
2023-01-17_01-04-44,2603,27.254255179751016,0.0,-0.0005938164071210791,0.0,1.0517361053034615
