timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_02-28-46,0,0.0,14.5,0.0,0.0,-5.571611461164139e-06
2023-01-17_02-28-47,100,36.365794673503366,0.0,0.13626588218623967,0.0,1.1562741986896057
2023-01-17_02-28-48,200,95.57734216298107,0.0,0.11900961980319655,0.0,2.1399961218679797
2023-01-17_02-28-49,300,100.0,0.0,0.11900961980319638,0.0,3.056363454452245
2023-01-17_02-28-50,400,98.4006006697609,0.0,0.11900961980319638,0.0,2.4292177137928546
2023-01-17_02-28-51,500,95.14615895353973,0.0,0.11900961980319638,0.0,2.095824646267562
2023-01-17_02-28-52,600,94.84205162576343,0.0,0.11900961980319638,0.0,2.064671138629397
2023-01-17_02-28-53,700,95.48811920586175,0.0,0.11900961980319638,0.0,2.1308559012214046
2023-01-17_02-28-54,800,95.08515456222149,0.0,0.11900961980319638,0.0,2.089575205371839
2023-01-17_02-28-55,901,95.0439271785184,0.0,0.11900961980319638,0.0,2.085351770104799
2023-01-17_02-28-56,1001,95.0439271785184,0.0,0.11900961980319638,0.0,2.085351770104799
2023-01-17_02-28-57,1101,75.67238253504075,0.0,0.1544089810964298,0.0,1.2698919391816301
2023-01-17_02-28-58,1201,77.71194735783962,0.0,0.07779434622188267,0.0,1.2197788551730948
2023-01-17_02-28-59,1301,42.326148388718536,0.0,0.009488053271959927,0.0,1.6195135552529978
2023-01-17_02-29-00,1401,61.195988311129234,0.0,-0.0704373729778579,0.0,1.969888569305349
2023-01-17_02-29-01,1501,51.8359757878557,0.0,-0.17260697263913813,0.0,1.9233269945222025
2023-01-17_02-29-02,1602,39.445351115766904,0.0,-0.025423526902315665,0.0,1.8825742183537555
2023-01-17_02-29-03,1702,26.6725532430741,0.0,-0.1499003490310578,0.0,1.050529791876669
2023-01-17_02-29-04,1802,35.935188930538,0.0,0.11336997761814119,0.0,1.8016436521001489
2023-01-17_02-29-05,1902,15.7,0.0,0.04129267233129778,0.0,1.8479256414243967
2023-01-17_02-29-06,2002,28.35793484896246,0.0,0.03669405412050415,0.0,1.144172422483143
2023-01-17_02-29-07,2102,17.130796606288644,0.0,0.018987820122509595,0.0,1.3405529896215511
2023-01-17_02-29-08,2203,28.65736563334154,0.0,0.010799898603749154,0.0,1.1579712232333044
