timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_18-13-05,0,0.0,14.5,0.0,0.0,-2.2179002612574548e-06
2023-01-16_18-13-06,100,39.548584284589175,0.0,0.1247805687056858,0.0,1.182491582978018
2023-01-16_18-13-07,200,68.21008303564112,0.0,0.056007253813045145,0.0,1.77491217310562
2023-01-16_18-13-08,300,67.00938105583191,0.0,0.056007254264906964,0.0,4.085480391466754
2023-01-16_18-13-09,400,67.00938105583191,0.0,0.056007254264906964,0.0,3.8398445063657443
2023-01-16_18-13-10,500,67.00938105583191,0.0,0.056007254264906964,0.0,3.2317923157999386
2023-01-16_18-13-11,600,67.00938105583191,0.0,0.056007254264906964,0.0,2.9734234182908628
2023-01-16_18-13-12,700,67.00938105583191,0.0,0.056007254264906964,0.0,2.9194506900346306
2023-01-16_18-13-13,801,67.00938105583191,0.0,0.056007254264906964,0.0,2.876815302687005
2023-01-16_18-13-14,901,67.00938105583191,0.0,0.056007254264906964,0.0,2.8557507401754534
2023-01-16_18-13-15,1001,67.00938105583191,0.0,0.056007254264906964,0.0,2.8557507401754534
2023-01-16_18-13-16,1101,77.11585054212894,0.0,0.16989439125644565,0.0,0.717260237357649
2023-01-16_18-13-17,1201,39.982614272186275,0.0,0.10509228409013313,0.0,0.7927325931570754
2023-01-16_18-13-18,1301,78.02313060040518,0.0,0.036781170403943325,0.0,1.589297190445268
2023-01-16_18-13-19,1401,64.24310980647925,0.0,-0.0485750048069667,0.0,1.8215850305054295
2023-01-16_18-13-20,1501,30.75371290786021,0.0,-0.14051425495280834,0.0,1.3404945542345217
2023-01-16_18-13-21,1601,40.95438308450875,0.0,-0.12409040125755214,0.0,1.1951376616622258
2023-01-16_18-13-22,1701,15.7,0.0,0.2249089702644429,0.0,1.4501348783095973
2023-01-16_18-13-23,1802,30.89804524717376,0.0,0.08018817636629426,0.0,1.5304395756949556
2023-01-16_18-13-24,1902,15.7,0.0,0.05363363151240096,0.0,0.6903849341946756
2023-01-16_18-13-25,2002,28.30181036634636,0.0,0.03768782386243961,0.0,1.1696458680940975
2023-01-16_18-13-26,2102,15.7,0.0,0.013574737755206137,0.0,1.4153622886521982
2023-01-16_18-13-27,2202,17.269752750993,0.0,0.01043830112849188,0.0,0.8070148119434268
2023-01-16_18-13-28,2302,30.024302576603667,0.0,-0.0011109720268931093,0.0,1.2634680767014033
2023-01-16_18-13-29,2403,15.7,0.0,-0.002298777198699604,0.0,0.6207491858584316
2023-01-16_18-13-30,2503,15.7,0.0,-0.00444719944576608,0.0,0.9232894766622535
2023-01-16_18-13-31,2603,15.7,0.0,-0.004104332410817233,0.0,0.7302769987422609
2023-01-16_18-13-32,2703,15.7,0.0,-0.004329912680816213,0.0,0.502441833282927
2023-01-16_18-13-33,2803,15.7,0.0,-0.004297453639694961,0.0,0.6988283721742806
2023-01-16_18-13-34,2903,15.7,0.0,-0.003685553460829936,0.0,0.5417017458596906
2023-01-16_18-13-35,3003,15.7,0.0,-0.003659200947030182,0.0,0.2554861673671237
2023-01-16_18-13-36,3103,20.819555995968663,0.0,-0.003798352876870378,0.0,0.39512081441931823
2023-01-16_18-13-37,3204,15.7,0.0,-0.0032050372341800564,0.0,0.18870603954292098
2023-01-16_18-13-38,3304,15.7,0.0,-0.0016967927755210327,0.0,0.08111086253552252
2023-01-16_18-13-39,3404,0.0,14.5,-0.0019117246418059578,0.0,-0.005481183646397825
2023-01-16_18-13-40,3504,15.7,0.0,-0.0012322468046520804,0.0,0.28757351462371694
2023-01-16_18-13-41,3604,15.7,0.0,-0.00013446752847087265,0.0,0.17222549253773994
2023-01-16_18-13-42,3704,15.7,0.0,-0.00013035828341824288,0.0,0.27188343141057997
2023-01-16_18-13-43,3805,15.7,0.0,-0.00030632199627551193,0.0,0.1704922708953509
