timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-31-38,0,0.0,14.5,0.0,0.0,-1.6344502662832383e-05
2023-01-16_22-31-39,100,81.11794236298171,0.0,0.164724786046531,0.0,2.034492348767938
2023-01-16_22-31-40,200,96.5833695167298,0.0,0.1647247860387894,0.0,3.3
2023-01-16_22-31-41,300,94.88123592027898,0.0,0.1647247860387894,0.0,3.0924695032100837
2023-01-16_22-31-42,400,87.82556655218998,0.0,0.1647247860387894,0.0,2.3843556462528372
2023-01-16_22-31-43,500,82.47448665572523,0.0,0.1647247860387894,0.0,2.104664486755078
2023-01-16_22-31-44,601,84.32621351852052,0.0,0.1647247860387894,0.0,2.2004517261586454
2023-01-16_22-31-45,701,85.22768603794691,0.0,0.1647247860387894,0.0,2.247567932171169
2023-01-16_22-31-46,801,84.69387669015276,0.0,0.1647247860387894,0.0,2.219470427538745
2023-01-16_22-31-47,901,84.69387669015276,0.0,0.1647247860387894,0.0,2.219470427538745
2023-01-16_22-31-48,1001,84.69387669015276,0.0,0.1647247860387894,0.0,2.219470427538745
2023-01-16_22-31-49,1101,81.34694215585928,0.0,0.1742845814688756,0.0,0.6707339968698347
2023-01-16_22-31-50,1201,29.958746869219123,0.0,0.1280156175596,0.0,1.0401372623287508
2023-01-16_22-31-51,1301,56.00828584382384,0.0,0.03062029802349519,0.0,1.3496306710161294
2023-01-16_22-31-52,1402,36.94796922071401,0.0,-0.033750624471599794,0.0,1.7096377186645282
2023-01-16_22-31-53,1502,26.659973251007887,0.0,-0.14207436288654968,0.0,1.0244979938255916
2023-01-16_22-31-54,1602,30.939130142481712,0.0,-0.14972278110492346,0.0,1.3786351768699852
2023-01-16_22-31-55,1702,34.995745262886466,0.0,0.05764141650202794,0.0,1.7467478754538794
2023-01-16_22-31-56,1802,0.0,15.063513080389663,0.2120177195573167,0.0,-0.7582059817219265
2023-01-16_22-31-57,1902,0.0,23.165850488242953,0.07094015841304242,0.0,-0.8137258843944273
2023-01-16_22-31-58,2002,26.486450922777564,0.0,0.040120189381750965,0.0,1.0103279666864253
2023-01-16_22-31-59,2103,26.054430925871117,0.0,0.03507941406654201,0.0,0.9948987833284005
2023-01-16_22-32-00,2203,23.113523183791628,0.0,0.018916563429724042,0.0,1.6808845709620956
2023-01-16_22-32-01,2303,22.24955161398133,0.0,0.008160264088447257,0.0,0.7008380768707413
2023-01-16_22-32-02,2403,19.517874808125075,0.0,0.0051447270963864995,0.0,1.3193626603128612
2023-01-16_22-32-03,2503,28.678892192334573,0.0,-0.006948446798332306,0.0,1.1589936572602515
2023-01-16_22-32-04,2603,27.778373271107508,0.0,-0.009113734171712911,0.0,1.0912340497384734
2023-01-16_22-32-05,2703,15.7,0.0,-0.008002822717051453,0.0,0.7410747686511312
2023-01-16_22-32-06,2804,15.7,0.0,-0.006569780892340119,0.0,0.897206964195316
2023-01-16_22-32-07,2904,15.7,0.0,-0.005527781469360353,0.0,0.6420543883720784
2023-01-16_22-32-08,3004,15.7,0.0,-0.0053818502377019845,0.0,0.6763010585398503
2023-01-16_22-32-09,3104,16.117131773788905,0.0,-0.004804303978739087,0.0,0.370056768155111
2023-01-16_22-32-10,3204,15.7,0.0,-0.0050602096584374855,0.0,0.5983232143898888
2023-01-16_22-32-11,3304,21.300819966849662,0.0,-0.003904645885135217,0.0,0.3980036696853095
2023-01-16_22-32-12,3404,24.759251374296362,0.0,-0.003994273790868617,0.0,0.4188906130708514
2023-01-16_22-32-13,3504,15.7,0.0,-0.004637569642885775,0.0,0.3290864126551841
2023-01-16_22-32-14,3605,15.7,0.0,-0.00388395937722713,0.0,0.27182256025538204
2023-01-16_22-32-15,3705,15.7,0.0,-0.0026350233298116188,0.0,0.15663943280550835
2023-01-16_22-32-16,3805,15.7,0.0,-0.0013462849120570914,0.0,0.28066580187298384
2023-01-16_22-32-17,3905,20.168280111056774,0.0,0.0022553669720611243,0.0,0.3912096667431011
2023-01-16_22-32-18,4005,15.7,0.0,0.0008315582724111753,0.0,0.28885456274401267
2023-01-16_22-32-19,4105,15.7,0.0,-0.003563808389243029,0.0,0.17726390703304828
2023-01-16_22-32-20,4205,15.7,0.0,-0.005315830867887702,0.0,0.19994637325248155
2023-01-16_22-32-21,4306,15.7,0.0,-0.009757831977264916,0.0,0.03011910580580146
2023-01-16_22-32-22,4406,0.0,22.559817374205014,-0.010793934710527378,0.0,-0.595620541261239
2023-01-16_22-32-23,4506,0.0,24.92411286913467,-0.0058981051265272096,0.0,-0.9752659463872064
2023-01-16_22-32-24,4606,0.0,20.260693436684605,0.003875734105402084,0.0,-0.8811174955699128
2023-01-16_22-32-25,4706,0.0,15.041839888708378,0.0188510179388029,0.0,-0.7637147816848529
2023-01-16_22-32-26,4806,0.0,29.08148917746957,0.03319816320041695,0.0,-1.8645292322874654
2023-01-16_22-32-27,4907,0.0,32.76170422730847,0.059455144143187026,0.0,-2.3072172396400807
2023-01-16_22-32-28,5007,0.0,36.7858357136596,0.07331803598427103,0.0,-2.73877717471629
2023-01-16_22-32-29,5107,0.0,37.06218180675881,0.09173097989770362,0.0,-2.7592442484045616
2023-01-16_22-32-30,5207,0.0,41.51341597637236,0.09432039717331926,0.0,-3.18220382899929
