timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_19-43-16,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-17,100,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-18,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-19,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-20,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-21,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-22,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-23,700,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-24,800,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-25,900,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-26,1001,0.0,50.0,0.0,0.0,0.0
2023-01-16_19-43-27,1101,0.0,14.5,0.0,0.0,-0.0017369460359646397
2023-01-16_19-43-28,1201,0.0,14.5,0.0,0.0,-0.0011403474299756392
2023-01-16_19-43-29,1301,67.93590820120772,0.0,0.17314705734343466,0.0,1.41055427388999
2023-01-16_19-43-30,1401,61.88321711760318,0.0,0.09680275486754959,0.0,1.310836939886419
2023-01-16_19-43-31,1501,91.91584518958781,0.0,0.01752577402721424,0.0,1.3473173602174664
2023-01-16_19-43-32,1601,15.7,0.0,-0.04118363164041582,0.0,0.12200155595660139
2023-01-16_19-43-33,1702,74.52218772313492,0.0,-0.1936316755243601,0.0,2.082510164623044
2023-01-16_19-43-34,1802,26.675844421890268,0.0,-0.1723865349973159,0.0,1.717666899668486
2023-01-16_19-43-35,1902,17.81163361624307,0.0,-0.16768198817222485,0.0,0.422370260346394
2023-01-16_19-43-36,2002,20.14932772840824,0.0,0.03968223968466191,0.0,0.9449610648196844
2023-01-16_19-43-37,2102,15.7,0.0,0.035080697726523474,0.0,1.450734662850558
2023-01-16_19-43-38,2202,15.7,0.0,0.017092251151728615,0.0,0.47986852570606064
2023-01-16_19-43-39,2302,27.58510290741662,0.0,0.007581500160468932,0.0,1.0748578895686074
2023-01-16_19-43-40,2402,28.73826105034273,0.0,-0.001883794286111089,0.0,1.1650636388078055
2023-01-16_19-43-41,2502,15.7,0.0,-0.003256206075232112,0.0,0.8007825242162577
2023-01-16_19-43-42,2603,15.7,0.0,-0.00265818272880261,0.0,0.5860782520963674
2023-01-16_19-43-43,2703,15.7,0.0,-0.00394746053216848,0.0,0.8081346237529112
2023-01-16_19-43-44,2803,15.7,0.0,-0.0034554440459828393,0.0,0.6164974059582594
2023-01-16_19-43-45,2903,15.7,0.0,-0.004859164522420923,0.0,0.5121799092866994
2023-01-16_19-43-46,3003,15.7,0.0,-0.004621532440916331,0.0,0.5933395729358653
2023-01-16_19-43-47,3103,15.7,0.0,-0.0037952217908017493,0.0,0.4880522374557065
2023-01-16_19-43-48,3203,15.7,0.0,-0.0034367971271445767,0.0,0.43913782112630695
2023-01-16_19-43-49,3304,15.7,0.0,-0.003224356262178861,0.0,0.311325953046586
