timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_02-12-01,0,0.0,14.5,0.0,0.0,-7.170591064095788e-06
2023-01-17_02-12-02,100,35.901430934484004,0.0,0.14683728906768778,0.0,1.1535741263426824
2023-01-17_02-12-03,200,88.99696410041064,0.0,0.10004612147935789,0.0,2.1035209170354108
2023-01-17_02-12-04,300,100.0,0.0,0.10004612147955248,0.0,3.91921181290042
2023-01-17_02-12-05,400,100.0,0.0,0.10004612147955248,0.0,3.4039747306784243
2023-01-17_02-12-06,500,100.0,0.0,0.10004612147955248,0.0,3.0773257489810484
2023-01-17_02-12-07,601,100.0,0.0,0.10004612147955248,0.0,3.0369255232861585
2023-01-17_02-12-08,701,100.0,0.0,0.10004612147955248,0.0,3.1106041644992724
2023-01-17_02-12-09,801,100.0,0.0,0.10004612147955248,0.0,3.0950376674392976
2023-01-17_02-12-10,901,100.0,0.0,0.10004612147955248,0.0,3.0764741557687456
2023-01-17_02-12-11,1001,100.0,0.0,0.10004612147955248,0.0,3.0764741557687456
2023-01-17_02-12-12,1101,100.0,0.0,0.10004612147955248,0.0,3.0764741557687456
2023-01-17_02-12-13,1201,61.22207188523603,0.0,0.17011236814786881,0.0,1.0091958589275418
2023-01-17_02-12-14,1301,31.858431210819077,0.0,0.09987736627950722,0.0,1.0688077319496148
2023-01-17_02-12-15,1401,56.51574880268828,0.0,0.03553699041523302,0.0,1.4579271127950928
2023-01-17_02-12-16,1502,54.86502846940999,0.0,-0.05747881765842312,0.0,1.8446669883925353
2023-01-17_02-12-17,1602,40.15038798616463,0.0,-0.18101883807467775,0.0,1.8245082714960614
2023-01-17_02-12-18,1702,17.928721626380522,0.0,-0.18426116939811987,0.0,0.40142896521070914
2023-01-17_02-12-19,1802,25.40438885506071,0.0,0.14196766367661698,0.0,0.9363949969554639
2023-01-17_02-12-20,1902,19.098628515186874,0.0,0.13673969197629027,0.0,1.519259781257488
2023-01-17_02-12-21,2002,15.7,0.0,0.03245316942898463,0.0,1.8039529367094873
2023-01-17_02-12-22,2102,28.657429961484095,0.0,0.03583525172406338,0.0,1.178949780925251
2023-01-17_02-12-23,2202,24.21411821917607,0.0,0.01697097103239271,0.0,0.6949827704168974
2023-01-17_02-12-24,2303,28.469753402250355,0.0,0.008849733403024567,0.0,1.1428347694296137
2023-01-17_02-12-25,2403,15.7,0.0,-0.0011295218292120444,0.0,0.486466364336809
2023-01-17_02-12-26,2503,15.7,0.0,-0.002971358433447085,0.0,0.8413292057202769
2023-01-17_02-12-27,2603,15.7,0.0,-0.0025062103480577415,0.0,0.6888534709496219
2023-01-17_02-12-28,2703,15.7,0.0,-0.004920639601849399,0.0,0.7947446949151374
2023-01-17_02-12-29,2803,15.7,0.0,-0.004789500906265171,0.0,0.6783157817558311
2023-01-17_02-12-30,2903,15.7,0.0,-0.004699884710992158,0.0,0.6548839931557489
2023-01-17_02-12-31,3003,17.089789413094756,0.0,-0.004006253280061643,0.0,0.3750865521598002
2023-01-17_02-12-32,3104,15.7,0.0,-0.005231574110186642,0.0,0.4591705435637634
2023-01-17_02-12-33,3204,15.7,0.0,-0.0045127311269228506,0.0,0.27875886536867345
2023-01-17_02-12-34,3304,15.7,0.0,-0.0037684761161763686,0.0,0.2524078299902877
2023-01-17_02-12-35,3404,15.7,0.0,-0.0012141352019655381,0.0,0.08532369997789119
2023-01-17_02-12-36,3504,15.7,0.0,-0.0013662392528515609,0.0,0.2511970093671032
2023-01-17_02-12-37,3605,15.7,0.0,-0.002382546904197253,0.0,0.15121709943527972
2023-01-17_02-12-38,3705,15.7,0.0,-0.0007128339218568563,0.0,0.01893245329590454
2023-01-17_02-12-39,3805,0.0,14.5,0.0017862039874157929,0.0,-0.004335215537611181
2023-01-17_02-12-40,3905,15.7,0.0,-0.000240591238735036,0.0,0.27176761589302656
2023-01-17_02-12-41,4005,15.7,0.0,0.00020538339956209888,0.0,0.34657892940935753
2023-01-17_02-12-42,4105,15.7,0.0,-0.0012412711432118325,0.0,0.2789119857996751
2023-01-17_02-12-43,4205,15.7,0.0,-0.006304338908972166,0.0,0.223443451242042
2023-01-17_02-12-45,4306,0.0,17.25396788011565,-0.008602552834547745,0.0,-0.07229482400587828
2023-01-17_02-12-46,4406,0.0,19.56632926403715,-0.010483664960406317,0.0,-0.1318716792090825
2023-01-17_02-12-47,4506,0.0,19.124892796604524,-0.0087746794881625,0.0,-0.11753976974358837
2023-01-17_02-12-48,4606,0.0,22.193070656847844,0.006336143074573012,0.0,-1.2001935778874888
2023-01-17_02-12-49,4706,0.0,15.959738140983918,0.016714567958623264,0.0,-0.8416589174158453
2023-01-17_02-12-50,4806,0.0,42.81566216783024,0.04009188748944962,0.0,-1.315177154797178
2023-01-17_02-12-51,4906,0.0,32.80606024654776,0.05879276804598732,0.0,-2.311962144339765
2023-01-17_02-12-52,5007,0.0,29.824223036752347,0.07815024910001424,0.0,-2.2231892082929896
2023-01-17_02-12-53,5107,0.0,33.10212968475135,0.08849911854517829,0.0,-2.2532768590176753
2023-01-17_02-12-54,5207,0.0,34.20080051812121,0.10002784048241371,0.0,-2.38297533585437
2023-01-17_02-12-55,5307,0.0,40.558825167784214,0.11354273830797208,0.0,-2.692695809598778
2023-01-17_02-12-56,5407,0.0,24.840403338225585,0.1191345514774073,0.0,-1.2978706537051445
2023-01-17_02-12-57,5507,0.0,15.969864292051055,0.10944969088017147,0.0,-0.6180187891703117
2023-01-17_02-12-58,5608,0.0,83.79808320523527,0.11244906166135564,0.0,-0.19252606566440839
2023-01-17_02-12-59,5708,0.0,52.8780536528856,0.11244906166135564,0.0,-0.14456125833491648
2023-01-17_02-13-00,5808,0.0,49.56081291309799,0.11244906166135564,0.0,-0.0970598253929467
2023-01-17_02-13-01,5908,0.0,47.97825450579227,0.11244906166135564,0.0,-0.04954299818130502
2023-01-17_02-13-02,6008,0.0,14.5,0.11244906166135564,0.0,-0.002010562597799609
2023-01-17_02-13-03,6108,15.7,0.0,0.11244906166135564,0.0,0.0347748848747647
2023-01-17_02-13-04,6208,15.7,0.0,0.12612773998018706,0.0,0.04435784706012215
2023-01-17_02-13-05,6309,15.7,0.0,0.11562196843393098,0.0,0.057083849379789324
2023-01-17_02-13-06,6409,15.7,0.0,0.11562196843393098,0.0,0.06728541253816572
2023-01-17_02-13-07,6509,15.7,0.0,0.11562196843393098,0.0,0.0882218687972586
2023-01-17_02-13-08,6609,15.7,0.0,0.11562196843393098,0.0,0.10915832505635109
2023-01-17_02-13-09,6709,15.7,0.0,0.11562196843393098,0.0,0.13009478131544328
2023-01-17_02-13-10,6809,15.7,0.0,0.11562196843393098,0.0,0.15103123757453546
2023-01-17_02-13-11,6910,15.7,0.0,0.11562196843393098,0.0,0.17217705839621938
2023-01-17_02-13-12,7010,15.7,0.0,0.11562196843393098,0.0,0.19311351465531296
2023-01-17_02-13-13,7110,15.7,0.0,0.11562196843393098,0.0,0.21404997091440653
2023-01-17_02-13-14,7211,63.64610552777049,0.0,0.11562196843393098,0.0,0.23519579173609104
2023-01-17_02-13-15,7311,52.039179922912425,0.0,0.11562196843393098,0.0,0.25613224799518464
2023-01-17_02-13-16,7411,40.432254318054376,0.0,0.11562196843393098,0.0,0.2770687042542782
2023-01-17_02-13-17,7511,35.78282720297959,0.0,0.11562196843393098,0.0,0.29800516051337
2023-01-17_02-13-17,7549,36.36905407087758,0.0,0.11562196843393098,0.0,0.3059610138918245
