timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-04-34,0,0.0,14.5,0.0,0.0,-1.8922658968222094e-05
2023-01-16_22-04-35,100,60.296627136251196,0.0,0.14322692114792354,0.0,1.3525106211840896
2023-01-16_22-04-36,200,93.75526816060201,0.0,0.14162840687109207,0.0,2.362121714883846
2023-01-16_22-04-37,300,93.81905924385399,0.0,0.14162840687109207,0.0,2.3751577242306268
2023-01-16_22-04-38,400,92.07650590157658,0.0,0.14162840687109207,0.0,2.019058713222083
2023-01-16_22-04-39,500,92.08680204846686,0.0,0.14162840687109207,0.0,2.021162779499928
2023-01-16_22-04-40,600,93.32040131394876,0.0,0.14162840687109207,0.0,2.2732546195378633
2023-01-16_22-04-41,701,94.53656080081157,0.0,0.14162840687109207,0.0,2.521782558392525
2023-01-16_22-04-42,801,94.37565726282249,0.0,0.14162840687109207,0.0,2.4889011599552164
2023-01-16_22-04-43,901,94.37565726282249,0.0,0.14162840687109207,0.0,2.4889011599552164
2023-01-16_22-04-44,1001,94.37565726282249,0.0,0.15061384766475844,0.0,2.4889011599552164
2023-01-16_22-04-45,1101,90.39163144091465,0.0,0.13379501888934753,0.0,1.6085273826739215
2023-01-16_22-04-46,1201,29.347587472477617,0.0,0.043168550094071216,0.0,1.1891081640979109
2023-01-16_22-04-47,1301,33.52467841305361,0.0,-0.022895525550478527,0.0,1.4459475479221924
2023-01-16_22-04-48,1401,15.7,0.0,-0.07868153221042322,0.0,0.4768513587082203
2023-01-16_22-04-49,1502,16.322067621149305,0.0,-0.11454857402016787,0.0,0.32408134783509823
2023-01-16_22-04-50,1602,21.78552939593464,0.0,0.10760040146362956,0.0,0.8611828880786521
2023-01-16_22-04-51,1702,33.353616953111725,0.0,0.12949302001892468,0.0,1.5546923835626982
2023-01-16_22-04-52,1802,39.497572428457985,0.0,0.035122736671685084,0.0,1.9890232227938598
2023-01-16_22-04-53,1902,28.74832649214325,0.0,0.03127448335527912,0.0,1.2030607906290156
2023-01-16_22-04-54,2002,21.697289314169893,0.0,0.020530495103447177,0.0,0.6643769296841114
2023-01-16_22-04-55,2102,24.349005524735645,0.0,0.004910208779578275,0.0,1.296445178884911
2023-01-16_22-04-56,2203,20.23113079879211,0.0,0.001799545096568125,0.0,0.9675536883155003
2023-01-16_22-04-57,2303,25.65755062324704,0.0,-0.0029584106675520742,0.0,1.0178453699060659
2023-01-16_22-04-58,2403,15.7,0.0,-0.0039583008176470175,0.0,0.9136849150608439
2023-01-16_22-04-59,2503,15.7,0.0,-0.0039227754988872925,0.0,0.7226100244991905
2023-01-16_22-05-00,2603,15.7,0.0,-0.003725006907956868,0.0,0.5030850226493802
2023-01-16_22-05-01,2703,15.7,0.0,-0.004081019505866368,0.0,0.7165419514662204
2023-01-16_22-05-02,2803,23.801841684822296,0.0,-0.0030659293743300325,0.0,0.41305343672913786
2023-01-16_22-05-03,2903,15.7,0.0,-0.004790271536081902,0.0,0.5541599596079623
2023-01-16_22-05-04,3004,15.7,0.0,-0.0037275646307890495,0.0,0.4394785723325905
2023-01-16_22-05-05,3104,15.7,0.0,-0.004163238389176609,0.0,0.23453715223062704
2023-01-16_22-05-06,3204,15.7,0.0,-0.0012702542912229236,0.0,0.06021644466559578
2023-01-16_22-05-07,3304,15.7,0.0,-0.0013432903682572257,0.0,0.09281427678092974
2023-01-16_22-05-08,3404,15.7,0.0,-0.0006299835260407502,0.0,0.25318439756298494
2023-01-16_22-05-09,3504,15.7,0.0,-0.0011181941986705421,0.0,0.11674417228429884
2023-01-16_22-05-10,3604,0.0,14.5,-0.0010232932164202851,0.0,-0.0033146696659719366
2023-01-16_22-05-11,3705,15.7,0.0,-0.0011793581260343335,0.0,0.2372472800687327
2023-01-16_22-05-12,3805,15.7,0.0,0.0008857937110756391,0.0,0.1153569916910499
2023-01-16_22-05-13,3905,15.7,0.0,-0.0007179119433042233,0.0,0.22489397892951019
2023-01-16_22-05-14,4005,15.7,0.0,-0.0030800079244321914,0.0,0.1724909818819632
2023-01-16_22-05-15,4105,0.0,14.5,-0.0064153059608398995,0.0,-0.0374180566240917
2023-01-16_22-05-16,4205,0.0,19.87265416886062,-0.011906572063264892,0.0,-0.15342058519748747
2023-01-16_22-05-17,4305,0.0,23.652124540036404,-0.008597637143377248,0.0,-0.7694635838724773
2023-01-16_22-05-18,4406,0.0,20.669628210821198,-0.008153715083190289,0.0,-0.3729632088962992
2023-01-16_22-05-19,4506,0.0,19.279422745304316,0.004113548382015665,0.0,-1.0547006554574838
2023-01-16_22-05-20,4606,0.0,30.171614667871047,0.026705395246526032,0.0,-1.9403684278608109
2023-01-16_22-05-21,4706,0.0,19.370578924694303,0.040623177067406875,0.0,-0.6984200356181476
2023-01-16_22-05-22,4806,0.0,19.977285195224738,0.06014878629204211,0.0,-0.9340422191576696
2023-01-16_22-05-23,4906,0.0,36.32291681080714,0.07882596493713245,0.0,-0.8982255449429531
2023-01-16_22-05-24,5006,0.0,36.19810669188747,0.09475732122250001,0.0,-2.617414455804972
2023-01-16_22-05-25,5107,0.0,32.91272132405393,0.0997751003751738,0.0,-2.2254466897572853
2023-01-16_22-05-26,5207,0.0,32.78215608815444,0.11230562398029158,0.0,-2.1879963926540826
2023-01-16_22-05-27,5307,0.0,22.036637701180354,0.11615900663342558,0.0,-1.084784465289707
2023-01-16_22-05-28,5407,0.0,18.051727523613465,0.10439547566495427,0.0,-0.7531036514168079
2023-01-16_22-05-29,5507,0.0,61.810947782595285,0.1038796945165835,0.0,-0.25995968232469047
2023-01-16_22-05-30,5607,0.0,70.31771076479612,0.1038796945165835,0.0,-0.23511099777091155
2023-01-16_22-05-31,5707,0.0,78.24452672424252,0.1038796945165835,0.0,-0.21081229629955375
2023-01-16_22-05-32,5808,0.0,79.51512088700427,0.1038796945165835,0.0,-0.1863468526566982
2023-01-16_22-05-33,5908,0.0,54.34096339199034,0.1038796945165835,0.0,-0.16213301705744576
2023-01-16_22-05-34,6008,0.0,52.324558639808,0.1038796945165835,0.0,-0.1379159345290854
2023-01-16_22-05-35,6108,0.0,50.3064432660065,0.1038796945165835,0.0,-0.11370132249625059
2023-01-16_22-05-36,6208,0.0,49.313419456736405,0.1038796945165835,0.0,-0.0894926183166104
