timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_00-15-29,0,0.0,14.5,0.0,0.0,-1.3451831720885822e-05
2023-01-17_00-15-30,100,93.98583958085372,0.0,0.0,0.0,2.3306368376758684
2023-01-17_00-15-31,200,99.99995626248595,0.0,0.0,0.0,3.3
2023-01-17_00-15-32,300,99.99995626248595,0.0,0.0,0.0,3.3
2023-01-17_00-15-33,400,99.9997387517669,0.0,0.0,0.0,3.0016144280640527
2023-01-17_00-15-34,500,94.30932436011439,0.0,0.0,0.0,2.3623387157931033
2023-01-17_00-15-35,600,91.89641242695915,0.0,0.0,0.0,2.1258997887771014
2023-01-17_00-15-36,701,91.04168258916673,0.0,0.0,0.0,2.0421612727803975
2023-01-17_00-15-37,801,91.04168258916673,0.0,0.0,0.0,2.0421612727803975
2023-01-17_00-15-38,901,91.04168258916673,0.0,0.0,0.0,2.0421612727803975
2023-01-17_00-15-39,1001,91.04168258916673,0.0,0.0,0.0,2.0421612727803975
2023-01-17_00-15-40,1101,59.554916277224606,0.0,0.155267432326329,0.0,1.2755189123578572
2023-01-17_00-15-41,1202,37.01834151575049,0.0,0.07480480089969316,0.0,1.1634586708449595
2023-01-17_00-15-42,1302,64.8431326978444,0.0,0.00448269090238301,0.0,1.5669180225994026
2023-01-17_00-15-43,1402,39.16038896527763,0.0,-0.07965930157614427,0.0,1.6340426993683457
2023-01-17_00-15-44,1502,18.918122669931922,0.0,-0.40322855886394815,0.0,0.4484308276620833
2023-01-17_00-15-45,1602,16.398588767141664,0.0,-0.1872039825022899,0.0,1.3989550829608914
2023-01-17_00-15-46,1702,15.7,0.0,0.13428212120638414,0.0,1.4825371979390147
2023-01-17_00-15-47,1802,19.242310126847737,0.0,0.1196166818123376,0.0,0.4968000797301739
2023-01-17_00-15-48,1902,28.643506159234366,0.0,0.057524118574088574,0.0,1.3085967180850235
2023-01-17_00-15-49,2003,25.333577990417478,0.0,0.03349735993966875,0.0,0.8923763755179295
2023-01-17_00-15-50,2103,28.263898351092948,0.0,0.0271231481517268,0.0,1.1269438907141769
2023-01-17_00-15-51,2203,15.7,0.0,0.011223820126112982,0.0,0.6949787794340845
2023-01-17_00-15-52,2303,15.7,0.0,-0.0019435482167275253,0.0,0.03255572774897186
2023-01-17_00-15-53,2403,0.0,21.43153896976849,0.004344368470530532,0.0,-0.37991609125769144
2023-01-17_00-15-54,2503,15.7,0.0,0.0010572916979728858,0.0,1.4958064624981808
2023-01-17_00-15-55,2604,28.085871133803266,0.0,-0.0012944645909566664,0.0,1.1132501202582503
2023-01-17_00-15-56,2704,29.780485889201735,0.0,-0.007899326540814596,0.0,1.2437174496886974
2023-01-17_00-15-57,2804,15.7,0.0,-0.007919543816579125,0.0,0.6859235840289462
2023-01-17_00-15-58,2904,15.7,0.0,-0.007586028524672757,0.0,0.9134796301021786
2023-01-17_00-15-59,3004,15.7,0.0,-0.006038357288387624,0.0,0.8265261483252735
2023-01-17_00-16-00,3104,15.7,0.0,-0.005190952966455763,0.0,0.7959152502425146
2023-01-17_00-16-01,3204,15.7,0.0,-0.0048872357075610134,0.0,0.6134345185678893
2023-01-17_00-16-02,3304,15.7,0.0,-0.00517398987054426,0.0,0.6334723209421078
2023-01-17_00-16-03,3405,15.7,0.0,-0.004580343937603117,0.0,0.5504694651881545
2023-01-17_00-16-04,3505,15.7,0.0,-0.0037643703725450013,0.0,0.328445072126104
2023-01-17_00-16-05,3605,0.0,14.5,-0.0028876088038381344,0.0,-0.028134945261218736
2023-01-17_00-16-06,3705,15.7,0.0,-0.0026960464701147385,0.0,0.2726613236986377
2023-01-17_00-16-07,3805,15.7,0.0,2.7279086375098935e-05,0.0,0.07678010264730728
2023-01-17_00-16-08,3905,15.7,0.0,-0.001833511039834115,0.0,0.35889110919326905
2023-01-17_00-16-09,4005,15.7,0.0,-0.002017908212002146,0.0,0.13043727683259432
2023-01-17_00-16-10,4106,0.0,14.5,-0.004763681347263894,0.0,-0.023917093334474504
2023-01-17_00-16-11,4206,0.0,16.99911399546096,-0.010860539404384945,0.0,-0.06540670064241894
2023-01-17_00-16-12,4306,0.0,22.692411703188803,-0.010047150643393166,0.0,-0.6140865956912858
2023-01-17_00-16-13,4406,0.0,23.81559689137582,-0.011608123222306132,0.0,-0.7862422076777933
2023-01-17_00-16-14,4506,0.0,23.122001776529228,0.009441979736359924,0.0,-1.3076386568818608
2023-01-17_00-16-15,4606,0.0,17.835341144504017,0.01541854318014798,0.0,-0.9980923350241229
2023-01-17_00-16-16,4707,0.0,39.87888083187212,0.04321308470667638,0.0,-1.3535754812270346
2023-01-17_00-16-17,4807,0.0,31.50334689638176,0.06309178347676206,0.0,-2.1810796387870033
2023-01-17_00-16-18,4907,0.0,34.23698620376399,0.0747037999926302,0.0,-2.4617470839049083
2023-01-17_00-16-19,5007,0.0,36.702567280685585,0.0932281950490604,0.0,-2.714437975238438
2023-01-17_00-16-20,5107,0.0,32.595819804219055,0.10038355698820474,0.0,-2.1852585638002515
2023-01-17_00-16-21,5207,0.0,56.01166456007192,0.11524645088348996,0.0,-4.802693572141319
2023-01-17_00-16-22,5307,0.0,14.5,0.12123756459028125,0.0,-0.5054890885948417
2023-01-17_00-16-23,5407,0.0,15.332460202060739,0.10901003061403142,0.0,-0.5773673564986277
2023-01-17_00-16-24,5508,0.0,77.0866137094959,0.11268883524864062,0.0,-0.18499177220625615
2023-01-17_00-16-25,5608,0.0,69.99364453747148,0.11268883524864062,0.0,-3.0
2023-01-17_00-16-26,5708,0.0,15.56372381759638,0.11268883524864062,0.0,-0.41964284514400796
2023-01-17_00-16-27,5808,0.0,14.5,0.12424500567072694,0.0,-0.0005333538848446423
2023-01-17_00-16-28,5908,15.7,0.0,0.12424500567072694,0.0,0.03686354008998492
2023-01-17_00-16-29,6008,15.7,0.0,0.12468109186314696,0.0,0.03308034185917056
2023-01-17_00-16-30,6109,15.7,0.0,0.12775735543245187,0.0,0.03354682327555447
2023-01-17_00-16-31,6209,15.7,0.0,0.12774483692371852,0.0,0.10565767283958204
2023-01-17_00-16-32,6309,15.7,0.0,0.12774483692371852,0.0,0.14739743521929455
