timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_23-36-29,0,0.0,14.5,0.0,0.0,-1.5940599078021477e-05
2023-01-16_23-36-30,100,77.26207777450817,0.0,0.1688617562858223,0.0,1.9403924910572663
2023-01-16_23-36-31,200,95.75601633003951,0.0,0.16886175562050534,0.0,3.3
2023-01-16_23-36-32,300,93.42535425884209,0.0,0.16886175562050534,0.0,3.0457304947535264
2023-01-16_23-36-33,400,84.51704316311495,0.0,0.16886175562050534,0.0,2.349256204165682
2023-01-16_23-36-34,500,80.10464260458787,0.0,0.16886175562050534,0.0,2.100589204469977
2023-01-16_23-36-35,600,82.05388467345138,0.0,0.16886175562050534,0.0,2.210441465278035
2023-01-16_23-36-36,700,82.92029682073644,0.0,0.16886175562050534,0.0,2.2592693326276865
2023-01-16_23-36-37,801,82.41476396321879,0.0,0.16886175562050534,0.0,2.2307793219726997
2023-01-16_23-36-38,901,82.41476396321879,0.0,0.16886175562050534,0.0,2.2307793219726997
2023-01-16_23-36-39,1001,82.41476396321879,0.0,0.16886175562050534,0.0,2.2307793219726997
2023-01-16_23-36-40,1101,79.67129287239631,0.0,0.1675512365499089,0.0,0.6859996937195724
2023-01-16_23-36-41,1201,27.02129471138106,0.0,0.10735960979130395,0.0,0.9399922119689295
2023-01-16_23-36-42,1301,82.36117712187537,0.0,0.01205914879158072,0.0,1.4560045993154977
2023-01-16_23-36-43,1401,52.32572381862778,0.0,-0.045759677634681084,0.0,1.8462558024399314
2023-01-16_23-36-44,1502,41.067813264767125,0.0,-0.16064280502979203,0.0,1.6309638332365064
2023-01-16_23-36-45,1602,35.509774495378814,0.0,-0.07435450453020598,0.0,1.2950841581402222
2023-01-16_23-36-46,1702,34.822186262772476,0.0,0.09681676495958116,0.0,1.7216482853821717
2023-01-16_23-36-47,1802,19.886684727889367,0.0,0.09803372482816769,0.0,0.5335775835587648
2023-01-16_23-36-48,1902,26.956623189251623,0.0,0.062244620715716154,0.0,1.055383521448999
2023-01-16_23-36-49,2002,15.7,0.0,0.016907598041208387,0.0,1.4569753356548176
2023-01-16_23-36-50,2102,27.1965581125036,0.0,0.016748878133358264,0.0,1.0450694552919426
2023-01-16_23-36-51,2203,28.602441641862814,0.0,0.0005227574395769469,0.0,1.154802963999307
2023-01-16_23-36-52,2302,15.7,0.0,-4.6958641392050237e-05,0.0,0.883649818188115
2023-01-16_23-36-53,2403,15.7,0.0,-0.001483139546592343,0.0,0.6075111273239766
2023-01-16_23-36-54,2503,0.0,22.149113716095773,-0.0020131102330283607,0.0,-0.5215854902300048
2023-01-16_23-36-55,2603,15.7,0.0,-0.005555445810614288,0.0,0.601472952701649
2023-01-16_23-36-56,2703,15.7,0.0,-0.003895971820934422,0.0,0.4484494578088316
2023-01-16_23-36-57,2803,15.7,0.0,-0.004500516596679131,0.0,0.754098952730471
2023-01-16_23-36-58,2903,15.7,0.0,-0.004478151799212,0.0,0.5212019203628184
2023-01-16_23-36-59,3004,15.7,0.0,-0.0035904542781551602,0.0,0.5747784483674918
2023-01-16_23-37-00,3104,15.7,0.0,-0.0031697072073826227,0.0,0.3308786497767342
2023-01-16_23-37-01,3204,16.48939228521694,0.0,-0.004064014439147091,0.0,0.3719907877745407
