timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-13-58,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-13-59,100,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-00,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-01,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-02,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-03,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-04,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-05,700,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-06,800,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-07,900,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-08,1001,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-14-09,1101,0.0,14.5,0.0,0.0,-0.0013840592714533515
2023-01-16_22-14-10,1201,0.0,14.5,0.0,0.0,-0.000966365953278196
2023-01-16_22-14-11,1301,71.61630045502031,0.0,0.16365326243023162,0.0,1.6171615562462145
2023-01-16_22-14-12,1401,28.697277876378557,0.0,0.07793147102333478,0.0,1.1065030570243946
2023-01-16_22-14-13,1501,68.11229292235679,0.0,0.006898383361755334,0.0,1.7299396480930942
2023-01-16_22-14-14,1601,22.530173106816193,0.0,-0.0255494794550924,0.0,0.7350920591939257
2023-01-16_22-14-15,1701,22.312619263532422,0.0,-0.2965073887921541,0.0,0.884579623286683
2023-01-16_22-14-16,1801,58.486325262047316,0.0,-0.13395654554176548,0.0,1.2285878806149262
2023-01-16_22-14-17,1902,27.600733549969934,0.0,-0.1115374719596017,0.0,1.5110742775346466
2023-01-16_22-14-18,2002,15.7,0.0,0.02724011344226823,0.0,0.8050596813254963
2023-01-16_22-14-19,2102,15.7,0.0,0.07050419189876231,0.0,1.5001308391343073
2023-01-16_22-14-20,2202,27.506146004815335,0.0,0.049836738621620025,0.0,1.0848666223086267
2023-01-16_22-14-21,2302,21.83629725731828,0.0,0.01386136423606719,0.0,1.3049003650847495
2023-01-16_22-14-22,2403,15.7,0.0,0.007355951506914449,0.0,0.8082758095344709
2023-01-16_22-14-23,2503,15.7,0.0,-0.002161011421600537,0.0,0.5460690334523896
2023-01-16_22-14-24,2603,15.7,0.0,-0.0032870075975531387,0.0,0.6960958023293432
2023-01-16_22-14-25,2703,15.7,0.0,-0.0044842836940094735,0.0,0.867712950776714
2023-01-16_22-14-26,2803,15.7,0.0,-0.0044058988037300175,0.0,0.7651981473226984
2023-01-16_22-14-27,2903,15.7,0.0,-0.0032461665667174603,0.0,0.4270269256290411
2023-01-16_22-14-28,3003,15.7,0.0,-0.004449016150915624,0.0,0.6010230745780525
2023-01-16_22-14-29,3103,15.7,0.0,-0.0037041191885567176,0.0,0.4326383449718289
2023-01-16_22-14-30,3204,15.7,0.0,-0.003921582445169651,0.0,0.3189186917333746
2023-01-16_22-14-31,3304,15.7,0.0,-0.004570290842819413,0.0,0.17651962226000556
2023-01-16_22-14-32,3404,15.7,0.0,-0.004053110655314145,0.0,0.14636546070069073
2023-01-16_22-14-33,3504,15.7,0.0,-0.0036986799476031082,0.0,0.0065018490695829545
2023-01-16_22-14-34,3604,15.7,0.0,-0.002073566990166085,0.0,0.2745761092102085
2023-01-16_22-14-35,3704,15.7,0.0,-0.0038910239925469634,0.0,0.20164991757783673
2023-01-16_22-14-36,3805,15.7,0.0,-0.0020883936924514187,0.0,0.043151178585977834
2023-01-16_22-14-37,3905,15.7,0.0,-0.0016975566855712684,0.0,0.2515575867252452
2023-01-16_22-14-38,4005,15.7,0.0,-1.1482340678267422e-05,0.0,0.034290781412631144
2023-01-16_22-14-39,4105,15.7,0.0,-0.00038304450715466025,0.0,0.32280242698858513
2023-01-16_22-14-40,4205,15.7,0.0,-0.0029956814424736736,0.0,0.13710264209320022
2023-01-16_22-14-41,4305,15.7,0.0,-0.007637058030879635,0.0,0.17092554445040675
2023-01-16_22-14-42,4405,0.0,17.464066394677715,-0.008203714521624501,0.0,-0.07770146825169788
2023-01-16_22-14-43,4505,15.7,0.0,-0.0062965161536689155,0.0,0.04070567374520295
2023-01-16_22-14-44,4606,0.0,22.668338576754447,-0.009908076035954647,0.0,-0.5954149476401884
2023-01-16_22-14-45,4706,0.0,18.002128522719573,-0.0020159442476576942,0.0,-0.5535957889453047
2023-01-16_22-14-46,4806,0.0,26.7718314016741,0.018910680602914516,0.0,-1.7705447903195541
2023-01-16_22-14-47,4906,0.0,14.5,0.028807957812098862,0.0,-0.4359606268207075
2023-01-16_22-14-48,5006,0.0,20.170839973131127,0.056399254234032074,0.0,-1.024450154120414
2023-01-16_22-14-49,5106,0.0,20.299495912455164,0.07696417196378419,0.0,-1.031147574895337
2023-01-16_22-14-50,5206,0.0,16.751708054980977,0.08624165526256063,0.0,-0.7426878860479075
2023-01-16_22-14-51,5307,0.0,37.8576580003364,0.07985225146809635,0.0,-2.750057696037677
2023-01-16_22-14-52,5407,0.0,41.76604909972177,0.10898739835931416,0.0,-2.7992666972300495
2023-01-16_22-14-53,5507,0.0,14.5,0.12699911895801935,0.0,-0.2868074173583973
2023-01-16_22-14-54,5607,0.0,14.5,0.12142363006006186,0.0,-0.33245031943800435
2023-01-16_22-14-55,5707,15.7,0.0,0.11960474188868145,0.0,0.003294544882474189
2023-01-16_22-14-56,5807,15.7,0.0,0.13051509756853608,0.0,0.1258605855278772
2023-01-16_22-14-57,5908,0.0,68.94286882166924,0.13009421778864944,0.0,-3.8944770279880196
2023-01-16_22-14-58,6008,15.7,0.0,0.12758964543198176,0.0,0.06990660150751618
2023-01-16_22-14-59,6108,15.7,0.0,0.12079177713213579,0.0,0.09903836459054802
2023-01-16_22-15-00,6208,59.52949516473511,0.0,0.1254492032518602,0.0,0.022946027286212756
2023-01-16_22-15-01,6308,15.7,0.0,0.12784225575076785,0.0,0.05872895481993903
2023-01-16_22-15-02,6408,15.7,0.0,0.12784225575076785,0.0,0.06246972093430819
2023-01-16_22-15-03,6508,15.7,0.0,0.12784225575076785,0.0,0.06621048704867735
2023-01-16_22-15-04,6609,15.7,0.0,0.12784225575076785,0.0,0.06998866082418997
2023-01-16_22-15-05,6709,15.7,0.0,0.12784225575076785,0.0,0.07372942693855844
2023-01-16_22-15-06,6809,15.7,0.0,0.12784225575076785,0.0,0.0774701930529269
2023-01-16_22-15-07,6909,15.7,0.0,0.12784225575076785,0.0,0.08121095916729537
2023-01-16_22-15-08,7009,15.7,0.0,0.12784225575076785,0.0,0.08495172528166384
2023-01-16_22-15-09,7109,15.7,0.0,0.12784225575076785,0.0,0.0886924913960323
2023-01-16_22-15-10,7210,15.7,0.0,0.12784225575076785,0.0,0.09247066517154445
2023-01-16_22-15-11,7253,15.7,0.0,0.12784225575076785,0.0,0.09407919460072289
