timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_00-56-05,0,0.0,14.5,0.0,0.0,-1.2942794699483783e-05
2023-01-17_00-56-06,100,37.13054284732475,0.0,0.14226318382766187,0.0,1.1635606606345135
2023-01-17_00-56-07,200,80.67844735093648,0.0,0.04092982459182751,0.0,1.2277653432278877
2023-01-17_00-56-08,300,45.0,0.0,0.04361456120357702,0.0,3.958878123152706
2023-01-17_00-56-09,400,45.0,0.0,0.04361456120357702,0.0,3.717397999764198
2023-01-17_00-56-10,500,45.0,0.0,0.04361456120357702,0.0,3.1918588231505525
2023-01-17_00-56-11,600,45.0,0.0,0.04361456120357702,0.0,2.975454788634829
2023-01-17_00-56-12,701,45.0,0.0,0.04361456120357702,0.0,2.9214337053840422
2023-01-17_00-56-13,801,45.0,0.0,0.04361456120357702,0.0,2.898080545413581
2023-01-17_00-56-14,901,45.0,0.0,0.04361456120357702,0.0,2.852527941023663
2023-01-17_00-56-15,1001,45.0,0.0,0.04361456120357702,0.0,2.852527941023663
2023-01-17_00-56-16,1101,45.0,0.0,0.04361456120357702,0.0,2.852527941023663
2023-01-17_00-56-17,1201,72.82665680696978,0.0,0.14707028644696835,0.0,1.8525279410236628
2023-01-17_00-56-18,1301,90.58784814053733,0.0,0.13749656569866064,0.0,1.6416046781123939
2023-01-17_00-56-19,1402,84.02202161876217,0.0,0.043018327398778,0.0,1.2906918241510803
2023-01-17_00-56-20,1502,72.44880314336447,0.0,-0.02023859597627018,0.0,1.6976210499085687
2023-01-17_00-56-21,1602,25.878090408584516,0.0,-0.04664807383277436,0.0,1.0533997260345924
2023-01-17_00-56-22,1702,15.7,0.0,-0.3669456006619904,0.0,0.6662097375358936
2023-01-17_00-56-23,1802,32.331980542424915,0.0,-0.14046855969804867,0.0,1.5137091075247375
2023-01-17_00-56-24,1902,15.7,0.0,0.023573615706402817,0.0,1.4423677906727441
2023-01-17_00-56-25,2003,34.826652312780915,0.0,0.07179661434857981,0.0,1.743986523878851
2023-01-17_00-56-26,2103,27.254105825238874,0.0,0.05838675671406816,0.0,1.0860283515776386
2023-01-17_00-56-27,2203,19.61135870853986,0.0,0.032734637649484956,0.0,1.3171375271030308
2023-01-17_00-56-28,2303,15.7,0.0,0.015290545474473108,0.0,0.8092323866388027
2023-01-17_00-56-29,2403,27.66105206140239,0.0,0.008325043535627049,0.0,1.0819183954998048
2023-01-17_00-56-30,2503,15.7,0.0,0.0015965822587618674,0.0,0.8519700517437668
2023-01-17_00-56-31,2603,15.7,0.0,-0.0036659199895468595,0.0,0.43397810437764406
2023-01-17_00-56-32,2704,15.7,0.0,-0.005726116574035877,0.0,0.8145562558822631
2023-01-17_00-56-33,2804,15.7,0.0,-0.004366857763534361,0.0,0.5254516756653391
2023-01-17_00-56-34,2904,15.7,0.0,-0.005916983976372725,0.0,0.6549349929417894
2023-01-17_00-56-35,3004,15.7,0.0,-0.00252930417236042,0.0,0.36699096881691207
2023-01-17_00-56-36,3104,15.7,0.0,-0.004445630558776318,0.0,0.46874173957079046
2023-01-17_00-56-37,3204,17.0964843119267,0.0,-0.004755834684543243,0.0,0.3751304917467909
2023-01-17_00-56-38,3304,15.7,0.0,-0.004020736753880745,0.0,0.10085110934609881
2023-01-17_00-56-39,3405,0.0,14.5,-0.003232900014291341,0.0,-0.021666375898671486
2023-01-17_00-56-40,3505,15.7,0.0,-0.0022611831403426316,0.0,0.32182171100455476
2023-01-17_00-56-41,3605,15.7,0.0,-0.001736028933123072,0.0,0.04667154101196652
2023-01-17_00-56-42,3705,15.7,0.0,-0.0009196674915555699,0.0,0.1475228635062028
2023-01-17_00-56-43,3805,15.7,0.0,-0.0003178072531326055,0.0,0.06101823964449876
2023-01-17_00-56-44,3905,15.7,0.0,0.0005363440988219513,0.0,0.26107979710008605
2023-01-17_00-56-45,4005,21.192163493411677,0.0,-0.0005224098036985003,0.0,0.39740297877074265
2023-01-17_00-56-46,4106,15.7,0.0,-0.0011197155762044516,0.0,0.18453398599066273
2023-01-17_00-56-47,4206,15.7,0.0,-0.00576947326198581,0.0,0.09556801928874947
2023-01-17_00-56-48,4306,0.0,24.015415917549877,0.0006246399383011558,0.0,-0.8389313278288992
2023-01-17_00-56-49,4406,0.0,19.833708255816127,-0.01099510966655218,0.0,-0.1384807837811206
2023-01-17_00-56-50,4506,0.0,24.216405623405286,-0.005995413902513882,0.0,-0.8501700734470337
2023-01-17_00-56-51,4606,0.0,17.30728631473903,-0.0038135655665380215,0.0,-0.6473826034959882
2023-01-17_00-56-52,4706,0.0,16.59591542655662,0.005019658490700656,0.0,-0.6656384050870605
2023-01-17_00-56-53,4807,0.0,26.987725499392685,0.02301755479729149,0.0,-1.4728846077468143
2023-01-17_00-56-54,4907,0.0,33.143470243552954,0.04339034832942228,0.0,-2.346332899838122
2023-01-17_00-56-55,5007,0.0,39.487729481448966,0.060390328371159006,0.0,-0.7246961857348673
2023-01-17_00-56-56,5107,0.0,23.67865952655696,0.07859869605726505,0.0,-1.3401652034594689
2023-01-17_00-56-57,5207,0.0,21.15090536589562,0.08485765061509588,0.0,-1.0781851043941884
2023-01-17_00-56-58,5307,0.0,14.5,0.1012017105826438,0.0,-0.5323525037445186
2023-01-17_00-56-59,5407,0.0,43.57007607222234,0.10812196748704388,0.0,-2.6168340626053617
2023-01-17_00-57-00,5508,0.0,22.725204337182838,0.11601232579385465,0.0,-1.1371155296258957
2023-01-17_00-57-01,5608,0.0,19.474699683190288,0.09844975032679325,0.0,-0.8557256538895941
2023-01-17_00-57-02,5708,0.0,17.060206872130966,0.09427354506364766,0.0,-0.6930645132078355
2023-01-17_00-57-03,5808,0.0,49.160906066976125,-0.004368999766642769,0.0,-0.3003062746540055
2023-01-17_00-57-04,5908,0.0,49.37434681611668,-0.004368999766642769,0.0,-0.30000918197292775
2023-01-17_00-57-05,6009,0.0,54.02141785448259,-0.004368999766642769,0.0,-0.2856536356311415
2023-01-17_00-57-06,6109,0.0,55.994345311119126,-0.004368999766642769,0.0,-0.27956134997743437
