timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_23-19-59,0,0.0,14.5,0.0,0.0,-1.648274454055354e-05
2023-01-16_23-20-00,100,82.81309405081306,0.0,0.16619811672502463,0.0,2.0853105741687705
2023-01-16_23-20-01,200,97.88220763772186,0.0,0.16619811739452978,0.0,3.3
2023-01-16_23-20-02,300,95.78831518655083,0.0,0.16619811739452978,0.0,3.052437308798939
2023-01-16_23-20-03,400,89.00693535899812,0.0,0.16619811739452978,0.0,2.3535458352612126
2023-01-16_23-20-04,501,83.30284401171988,0.0,0.16619811739452978,0.0,2.1007557246517603
2023-01-16_23-20-05,601,86.7341429283723,0.0,0.16619811739452978,0.0,2.2089679397618704
2023-01-16_23-20-06,701,87.62656241940394,0.0,0.16619811739452978,0.0,2.2576824673566387
2023-01-16_23-20-07,801,87.21716116709945,0.0,0.16619811739452978,0.0,2.229250598153381
2023-01-16_23-20-08,901,87.21716116709945,0.0,0.16619811739452978,0.0,2.229250598153381
2023-01-16_23-20-09,1001,73.3043307892473,0.0,0.16442494926192447,0.0,0.7494799648363359
2023-01-16_23-20-10,1101,26.52335576537242,0.0,0.10137040232854211,0.0,0.8228477012294182
2023-01-16_23-20-11,1201,28.925322084108906,0.0,0.011760660695537653,0.0,1.1534765715464061
2023-01-16_23-20-12,1301,45.267718053742904,0.0,-0.041926275248198454,0.0,1.314963724436485
2023-01-16_23-20-13,1402,25.24624396355629,0.0,-0.15980591477964506,0.0,0.9184682972667216
2023-01-16_23-20-14,1502,39.429877560433454,0.0,-0.07076005170676325,0.0,1.102837466245488
2023-01-16_23-20-15,1602,36.38304960464529,0.0,0.20945593819684366,0.0,1.8146846786508453
2023-01-16_23-20-16,1702,38.291994004565126,0.0,0.02707979214046212,0.0,1.931303587146054
2023-01-16_23-20-17,1802,15.7,0.0,0.03213973236308948,0.0,0.6801205034371105
2023-01-16_23-20-18,1902,16.77017202541265,0.0,0.024018120197936636,0.0,1.368361651959221
2023-01-16_23-20-19,2002,15.7,0.0,0.004676485296400322,0.0,1.4491106924511956
2023-01-16_23-20-20,2102,27.738550521876466,0.0,0.0012632178010746422,0.0,1.0868777590299974
2023-01-16_23-20-21,2203,15.7,0.0,-0.003998939215205936,0.0,0.6114952188394338
2023-01-16_23-20-22,2303,19.729901189258506,0.0,-0.003260828936027479,0.0,0.963012838073322
2023-01-16_23-20-23,2403,15.7,0.0,-0.0035533219209192535,0.0,0.8712232381360638
2023-01-16_23-20-24,2503,15.7,0.0,-0.0034918793396666163,0.0,0.6139795148816533
2023-01-16_23-20-25,2603,15.7,0.0,-0.004560696915272089,0.0,0.7290542603376283
2023-01-16_23-20-26,2703,15.7,0.0,-0.0022255127912102195,0.0,0.49226685064544096
2023-01-16_23-20-27,2803,15.7,0.0,-0.0038713131793861955,0.0,0.4457461936158607
2023-01-16_23-20-28,2903,15.7,0.0,-0.004548467801336241,0.0,0.5110398603893281
2023-01-16_23-20-29,3004,15.7,0.0,-0.0037182421948629796,0.0,0.3361526371269312
2023-01-16_23-20-30,3104,15.7,0.0,-0.003699267468654182,0.0,0.32515118838346424
2023-01-16_23-20-31,3204,15.7,0.0,-0.003236057093358072,0.0,0.2590070745633509
2023-01-16_23-20-32,3304,15.7,0.0,-0.0021833555728586634,0.0,0.20995694862209152
2023-01-16_23-20-33,3404,15.7,0.0,-0.001235085629692074,0.0,0.024504885492173056
2023-01-16_23-20-34,3504,15.7,0.0,0.0008402302924689811,0.0,0.29812947403224105
2023-01-16_23-20-35,3605,15.7,0.0,8.165137118270905e-05,0.0,0.2720531160165091
2023-01-16_23-20-36,3705,0.0,14.5,0.0007844425894791877,0.0,-0.019152652521678915
2023-01-16_23-20-37,3805,15.7,0.0,-3.338190249887451e-05,0.0,0.3163046493450603
2023-01-16_23-20-38,3905,15.7,0.0,-0.0006008732419643096,0.0,0.2159358173407
2023-01-16_23-20-39,4005,15.7,0.0,-0.007579180562112806,0.0,0.2654283520621009
2023-01-16_23-20-40,4105,0.0,19.88299180756094,-0.009570337995475076,0.0,-0.1583129689752718
2023-01-16_23-20-41,4205,0.0,20.975890951809063,-0.01101945298606963,0.0,-0.327750742283219
2023-01-16_23-20-42,4306,0.0,23.71275239502708,-0.009416496901436349,0.0,-0.7697628713446285
2023-01-16_23-20-43,4406,0.0,17.220807257696112,-0.0021305159249971426,0.0,-0.6006428011328974
2023-01-16_23-20-44,4506,0.0,23.157601595562493,0.017318599913948504,0.0,-1.4186506946560669
