timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_21-06-36,0,0.0,14.5,0.0,0.0,-1.02155607437453e-05
2023-01-16_21-06-37,100,43.88607448490566,0.0,0.13331500254551795,0.0,1.209935446831502
2023-01-16_21-06-38,200,95.62530536467455,0.0,0.12388362286698178,0.0,2.254674368382316
2023-01-16_21-06-39,300,100.0,0.0,0.12388362286698178,0.0,3.1744149677150233
2023-01-16_21-06-40,400,97.68358333626654,0.0,0.12388362286698178,0.0,2.50755989527297
2023-01-16_21-06-41,500,94.59237117252528,0.0,0.12388362286698178,0.0,2.1277653157517813
2023-01-16_21-06-42,600,94.23478897937035,0.0,0.12388362286698178,0.0,2.0838318128086586
2023-01-16_21-06-43,700,94.70595545553871,0.0,0.12388362286698178,0.0,2.1417205840162206
2023-01-16_21-06-44,800,94.31039561054372,0.0,0.12388362286698178,0.0,2.093121045373258
2023-01-16_21-06-45,901,94.31039561054372,0.0,0.12388362286698178,0.0,2.093121045373258
2023-01-16_21-06-46,1001,94.31039561054372,0.0,0.12388362286698178,0.0,2.093121045373258
2023-01-16_21-06-47,1101,79.94791945519569,0.0,0.16273055280719817,0.0,1.5109385651910878
2023-01-16_21-06-48,1201,29.48801086571684,0.0,0.07031594739031945,0.0,1.2022143474669051
2023-01-16_21-06-49,1301,56.72977512328211,0.0,-0.0002679585168931378,0.0,1.8149524236446701
2023-01-16_21-06-50,1402,15.7,0.0,-0.030611278960320305,0.0,0.9478162139521091
2023-01-16_21-06-51,1501,19.35571861681804,0.0,-0.35651202837673707,0.0,0.4692160428001132
2023-01-16_21-06-52,1602,25.3835469244135,0.0,-0.1828396062512384,0.0,0.9312539861694082
2023-01-16_21-06-53,1702,15.7,0.0,-0.10717963550794686,0.0,1.4186211143771983
2023-01-16_21-06-54,1802,37.105193104223794,0.0,0.08214883640766782,0.0,1.9735157323793142
2023-01-16_21-06-55,1902,19.511127615659692,0.0,0.07567194114751621,0.0,1.3531618634041127
2023-01-16_21-06-56,2002,15.7,0.0,0.021733894307762406,0.0,1.555807848210433
2023-01-16_21-06-57,2103,28.651230818950168,0.0,0.015252632972649439,0.0,1.1565943627861794
2023-01-16_21-06-58,2203,15.7,0.0,0.0018799412756564933,0.0,0.6679487552428044
2023-01-16_21-06-59,2303,24.34007327541309,0.0,-0.0021199636006448783,0.0,1.0056449929205225
2023-01-16_21-07-00,2403,15.7,0.0,-0.002545501475520189,0.0,0.7372475071847461
2023-01-16_21-07-01,2503,15.7,0.0,-0.004687643220309095,0.0,0.8481160551497927
2023-01-16_21-07-02,2603,15.7,0.0,-0.007496032983518192,0.0,0.8206712422025434
2023-01-16_21-07-03,2704,24.27774865353103,0.0,-0.00535976195186822,0.0,0.4159464814984408
2023-01-16_21-07-04,2804,15.7,0.0,-0.003295774854812433,0.0,0.3077502041576863
2023-01-16_21-07-05,2904,16.840755822376742,0.0,-0.005886960141891979,0.0,0.3738093529935246
2023-01-16_21-07-06,3004,15.7,0.0,-0.004292905450026728,0.0,0.16319375203015962
2023-01-16_21-07-07,3104,0.0,14.5,-0.004619415641181529,0.0,-0.04299903686837364
2023-01-16_21-07-08,3204,15.7,0.0,-0.004693967911938029,0.0,0.2189104311222882
2023-01-16_21-07-09,3304,15.7,0.0,-0.0006883614613347254,0.0,0.25536610360183193
2023-01-16_21-07-10,3405,15.7,0.0,-0.0020060092474432412,0.0,0.1531307220277589
2023-01-16_21-07-11,3505,15.7,0.0,-0.0032382759385634566,0.0,0.20937357515594823
2023-01-16_21-07-12,3605,15.7,0.0,-0.0001854801154706784,0.0,0.24984854183795435
2023-01-16_21-07-13,3705,15.7,0.0,0.0003737784373310546,0.0,0.15810334417197386
2023-01-16_21-07-14,3805,15.7,0.0,0.0006194153590270405,0.0,0.03565637591277848
2023-01-16_21-07-15,3906,15.7,0.0,0.000557785551503728,0.0,0.04327762197494922
2023-01-16_21-07-16,4006,15.7,0.0,-0.0007903840067985897,0.0,0.17624809969884703
2023-01-16_21-07-17,4106,15.7,0.0,-0.0074393322496047005,0.0,0.22707019630640624
2023-01-16_21-07-18,4205,0.0,20.705642437136845,-0.011069479206122428,0.0,-0.29511690615647673
2023-01-16_21-07-19,4306,0.0,24.174219204566338,-0.007404526147316596,0.0,-0.864354095532361
2023-01-16_21-07-20,4406,0.0,25.443634196470832,-0.005368434258346389,0.0,-1.0551833423780055
2023-01-16_21-07-21,4506,0.0,19.867185496285916,0.0018196871437500158,0.0,-0.4566818387279209
2023-01-16_21-07-22,4606,0.0,18.462822692479218,0.01857987053046715,0.0,-1.038873023410955
2023-01-16_21-07-23,4707,0.0,28.535592226901905,0.0424755325986372,0.0,-1.8729239095904358
2023-01-16_21-07-24,4807,0.0,14.5,0.06432578572691568,0.0,-0.33416650074676935
2023-01-16_21-07-25,4907,0.0,14.5,0.0856836794551367,0.0,-0.22144351755675318
2023-01-16_21-07-26,5007,0.0,36.02439519330069,0.09432493526158786,0.0,-2.6056308418640337
2023-01-16_21-07-27,5107,0.0,36.600326651974065,0.10563749290731081,0.0,-2.6092365850210957
2023-01-16_21-07-28,5207,0.0,33.80081246144582,0.11526035659493052,0.0,-2.298818341822339
2023-01-16_21-07-29,5307,0.0,22.70019027862699,0.1180273967276255,0.0,-1.132923143985627
2023-01-16_21-07-30,5408,0.0,17.65110043809331,0.0997963742710431,0.0,-0.7286048336653973
2023-01-16_21-07-31,5508,0.0,60.13055157506932,0.09512116648204355,0.0,-0.26608377887103013
2023-01-16_21-07-32,5608,0.0,66.13889566766882,0.09512116648204355,0.0,-0.24818394931874468
2023-01-16_21-07-33,5708,0.0,71.86108526425694,0.09512116648204355,0.0,-0.23053570678710733
2023-01-16_21-07-34,5808,0.0,77.56674821162451,0.09512116648204355,0.0,-0.21290559841713544
2023-01-16_21-07-35,5908,0.0,83.29303789669314,0.09512116648204355,0.0,-0.1952538069200051
2023-01-16_21-07-36,6009,0.0,66.1436798214546,0.09512116648204355,0.0,-0.17742911988096974
2023-01-16_21-07-37,6109,0.0,54.145760050309576,0.09512116648204355,0.0,-0.15979659289096504
2023-01-16_21-07-38,6209,0.0,52.67289080669066,0.09512116648204355,0.0,-0.14217001917801167
2023-01-16_21-07-39,6309,0.0,51.20303905636072,0.09512116648204355,0.0,-0.12454030472024874
2023-01-16_21-07-40,6409,0.0,49.888511461485166,0.09512116648204355,0.0,-0.10690859364069871
2023-01-16_21-07-41,6509,0.0,49.300816621287204,0.09512116648204355,0.0,-0.08927688256171513
2023-01-16_21-07-42,6609,0.0,48.71312178111224,0.09512116648204355,0.0,-0.07164517148342125
2023-01-16_21-07-43,6710,0.0,48.11922165083102,0.09512116648204355,0.0,-0.05383714329467715
2023-01-16_21-07-44,6810,0.0,47.531410324112834,0.09512116648204355,0.0,-0.036205432216712685
2023-01-16_21-07-45,6910,0.0,46.943016029951224,0.09512116648204355,0.0,-0.0185737211387488
2023-01-16_21-07-46,7010,0.0,14.5,0.09512116648204355,0.0,-0.0009420100607850299
2023-01-16_21-07-47,7110,15.7,0.0,0.09512116648204355,0.0,0.01668970101717874
2023-01-16_21-07-47,7134,27.452795716146994,0.0,0.09512116648204355,0.0,0.020921311675890043
