timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_19-04-33,0,0.0,14.5,0.0,0.0,-1.4066658199226368e-05
2023-01-16_19-04-34,100,38.05258281471489,0.0,0.13876464956272488,0.0,1.1700621970813758
2023-01-16_19-04-35,200,95.45551783441434,0.0,0.12487626099350252,0.0,2.309071558481782
2023-01-16_19-04-36,300,98.10206214102855,0.0,0.12487626099350252,0.0,2.6724561405724048
2023-01-16_19-04-37,400,94.46592199903588,0.0,0.12487626099350252,0.0,2.173194797159895
2023-01-16_19-04-38,500,93.54001873569133,0.0,0.12487626099350252,0.0,2.0460633640809434
2023-01-16_19-04-39,600,94.4261496663102,0.0,0.12487626099350252,0.0,2.1677338447510595
2023-01-16_19-04-40,701,95.60906560819845,0.0,0.12487626099350252,0.0,2.33015448290819
2023-01-16_19-04-41,801,95.34411290486678,0.0,0.12487626099350252,0.0,2.293775070278164
2023-01-16_19-04-42,901,95.34411290486678,0.0,0.12487626099350252,0.0,2.293775070278164
2023-01-16_19-04-43,1001,95.34411290486678,0.0,0.12487626099350252,0.0,2.293775070278164
2023-01-16_19-04-44,1101,95.34411290486678,0.0,0.12487626099350252,0.0,2.293775070278164
2023-01-16_19-04-45,1201,52.799837986186944,0.0,0.1439794849279361,0.0,1.280136086833001
2023-01-16_19-04-46,1301,91.00927681831205,0.0,0.06233568810545635,0.0,1.275583139810087
2023-01-16_19-04-47,1401,76.37863799402048,0.0,-0.0006315337391142932,0.0,1.5089587871342114
2023-01-16_19-04-48,1502,15.7,0.0,-0.034673434739419334,0.0,0.25221043668389975
2023-01-16_19-04-49,1602,37.40853842791783,0.0,-0.1838196428933815,0.0,1.9249224734241033
2023-01-16_19-04-50,1702,15.7,0.0,-0.20493457891702205,0.0,0.2781161285895372
2023-01-16_19-04-51,1802,15.7,0.0,0.1409170236277692,0.0,0.7834397683535315
2023-01-16_19-04-52,1902,35.619481216603134,0.0,0.053693450487158435,0.0,1.7845644864027903
2023-01-16_19-04-53,2002,20.213676420357114,0.0,0.05840447871158032,0.0,0.6627804402689261
2023-01-16_19-04-54,2103,20.043682472241315,0.0,0.04667442105798959,0.0,1.3503873979105459
2023-01-16_19-04-55,2203,24.364181628855775,0.0,0.020983561132172483,0.0,0.669967385207112
2023-01-16_19-04-56,2303,29.481718387642264,0.0,0.013119807794514368,0.0,1.2211703227999384
2023-01-16_19-04-57,2403,27.063094843323082,0.0,-0.0007289732735307067,0.0,1.0370275315234498
2023-01-16_19-04-58,2503,15.7,0.0,-0.0023027956083185785,0.0,0.8607600505937294
2023-01-16_19-04-59,2603,15.7,0.0,-0.004056585142384818,0.0,0.6163489597872377
2023-01-16_19-05-00,2703,22.83838296102719,0.0,-0.004858581735538692,0.0,0.40722283953739186
2023-01-16_19-05-01,2804,15.7,0.0,-0.00581382768106308,0.0,0.6219252747041191
2023-01-16_19-05-02,2904,15.7,0.0,-0.006164440708203023,0.0,0.5615657653628172
2023-01-16_19-05-03,3004,15.7,0.0,-0.0050489946835021605,0.0,0.16585167861567926
2023-01-16_19-05-04,3104,16.82535674908873,0.0,-0.00694189660627367,0.0,0.37372995165753087
2023-01-16_19-05-05,3204,15.7,0.0,-0.005166391220906995,0.0,0.18929530663706995
2023-01-16_19-05-06,3304,15.7,0.0,-0.004657514824524407,0.0,0.2385182077307568
2023-01-16_19-05-07,3404,15.7,0.0,-0.0010246995100104453,0.0,0.3141362933852278
2023-01-16_19-05-08,3504,15.7,0.0,-0.002005582819544773,0.0,0.1244477625114081
2023-01-16_19-05-09,3604,0.0,14.5,-0.00443826919992274,0.0,-0.027173117860349205
2023-01-16_19-05-10,3705,15.7,0.0,-0.0015515296158644472,0.0,0.18026371734390884
2023-01-16_19-05-11,3805,0.0,14.5,-0.000583878105311099,0.0,-0.050755779391389144
2023-01-16_19-05-12,3905,15.7,0.0,-0.0003678983971016066,0.0,0.2145566957599626
2023-01-16_19-05-13,4005,15.7,0.0,-0.0014891029512590398,0.0,0.07669386467486089
2023-01-16_19-05-14,4105,15.7,0.0,-0.0038915303091154995,0.0,0.11988129847794843
2023-01-16_19-05-15,4205,0.0,20.641711074488306,-0.008804007495581537,0.0,-0.29234025142444076
2023-01-16_19-05-16,4305,0.0,20.62599898524936,-0.009927619993753873,0.0,-0.28003676899626867
2023-01-16_19-05-17,4406,0.0,22.151599162499043,-0.007833957308355049,0.0,-0.5185992195705347
2023-01-16_19-05-18,4506,0.0,20.52939668918751,-0.006198707442265516,0.0,-0.42877849863200634
2023-01-16_19-05-19,4606,0.0,19.76313578314347,0.007109306333571126,0.0,-1.0958468009551832
2023-01-16_19-05-20,4706,0.0,32.72706480094944,0.02855192055640196,0.0,-1.963560584386096
2023-01-16_19-05-21,4806,0.0,14.5,0.052407951126189,0.0,-0.3570219340720398
2023-01-16_19-05-22,4906,0.0,14.5,0.06886391276747914,0.0,-0.31413525286846355
2023-01-16_19-05-23,5007,0.0,14.5,0.08276323143948827,0.0,-0.4726033958863374
2023-01-16_19-05-24,5107,0.0,37.615766638411266,0.09516443283556426,0.0,-2.75534988562433
2023-01-16_19-05-25,5207,0.0,43.71825887617846,0.10309751044214648,0.0,-2.5847353070728323
2023-01-16_19-05-26,5307,0.0,31.752118592125328,0.11608703154097923,0.0,-2.0177754169762925
