timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-00-29,0,0.0,14.5,0.0,0.0,-1.4789801231017919e-05
2023-01-16_22-00-30,100,93.78645519781253,0.0,0.0,0.0,2.3338665340068605
2023-01-16_22-00-31,200,99.9594676970063,0.0,0.0,0.0,3.3
2023-01-16_22-00-32,300,99.7922251832149,0.0,0.0,0.0,3.0524307752992366
2023-01-16_22-00-33,400,93.9850516878604,0.0,0.0,0.0,2.353541650776714
2023-01-16_22-00-34,500,91.0835747320158,0.0,0.0,0.0,2.10075555701476
2023-01-16_22-00-35,600,92.49340159587098,0.0,0.0,0.0,2.208969373666059
2023-01-16_22-00-36,700,93.0174848655195,0.0,0.0,0.0,2.257684013979593
2023-01-16_22-00-37,800,92.73049898758798,0.0,0.0,0.0,2.229252088227832
2023-01-16_22-00-38,901,92.73049898758798,0.0,0.0,0.0,2.229252088227832
2023-01-16_22-00-39,1001,65.01965944116506,0.0,0.16546256992644162,0.0,0.8930318885688023
2023-01-16_22-00-40,1101,36.428987336475416,0.0,0.10832707474340814,0.0,1.0960408733138345
2023-01-16_22-00-41,1201,46.256864366037746,0.0,0.007972707387659162,0.0,1.261209816065217
2023-01-16_22-00-42,1301,34.74301564094264,0.0,-0.03750867845022208,0.0,1.6674228828608704
2023-01-16_22-00-43,1401,31.96138581609158,0.0,-0.1394795236030112,0.0,1.4369108652873261
2023-01-16_22-00-44,1501,35.969754077970144,0.0,-0.20640184155186223,0.0,1.813040623372531
2023-01-16_22-00-45,1602,36.74012397313754,0.0,0.23126074850832265,0.0,1.8339666945494273
2023-01-16_22-00-46,1702,36.810073562217966,0.0,0.13581388309444706,0.0,1.8480569349327447
2023-01-16_22-00-47,1802,15.7,0.0,0.08196728647180586,0.0,0.8487665220172622
2023-01-16_22-00-48,1902,15.7,0.0,0.037773255902380974,0.0,1.5786974495056643
2023-01-16_22-00-49,2002,22.55536282785269,0.0,0.02420751122074593,0.0,0.7237712565789796
2023-01-16_22-00-50,2102,28.841208574242454,0.0,0.012943816515462406,0.0,1.171159324025255
2023-01-16_22-00-51,2202,15.7,0.0,-0.0006487325111978446,0.0,0.662496728222864
2023-01-16_22-00-52,2303,15.7,0.0,-0.0016625142813853251,0.0,0.7652303086663701
2023-01-16_22-00-53,2403,15.7,0.0,-0.003932501732345064,0.0,0.8768907056085153
2023-01-16_22-00-54,2503,15.7,0.0,-0.004626385866252955,0.0,0.6720370141592098
2023-01-16_22-00-55,2603,15.7,0.0,-0.006374836464828347,0.0,0.7280558391676135
2023-01-16_22-00-56,2703,15.7,0.0,-0.005473117199479333,0.0,0.6535072846009113
2023-01-16_22-00-57,2803,15.7,0.0,-0.005585181706354886,0.0,0.5294262864593474
2023-01-16_22-00-58,2903,15.7,0.0,-0.004593698826940319,0.0,0.1322683994280891
2023-01-16_22-00-59,3003,15.7,0.0,-0.004723107604983866,0.0,0.1153656365601009
2023-01-16_22-01-00,3104,15.7,0.0,-0.003716840056501838,0.0,0.29909852106959456
2023-01-16_22-01-01,3204,15.7,0.0,-0.0034019793650665385,0.0,0.2665133503046512
2023-01-16_22-01-02,3304,15.7,0.0,-0.0014765916226184312,0.0,0.27914035859325087
2023-01-16_22-01-03,3404,15.7,0.0,-0.0034775047194510436,0.0,0.20605289879997724
2023-01-16_22-01-04,3504,0.0,29.688872289575816,0.010538863929886424,0.0,-1.7965147236987768
2023-01-16_22-01-05,3605,0.0,25.303419211413033,0.012515096408962496,0.0,-1.030425191159313
2023-01-16_22-01-06,3705,15.7,0.0,-0.0007060348949514139,0.0,0.7122875493388771
2023-01-16_22-01-07,3805,27.241288408930803,0.0,-0.0024180619363410156,0.0,1.0504371848551362
2023-01-16_22-01-08,3905,15.7,0.0,-0.0007098892616781005,0.0,0.6191871252947759
2023-01-16_22-01-09,4005,15.7,0.0,-0.004609965608717806,0.0,0.6540819464596729
2023-01-16_22-01-10,4105,15.7,0.0,-0.009530288440876087,0.0,0.20366251669301094
2023-01-16_22-01-11,4205,0.0,20.915894192612097,-0.013734555947398246,0.0,-0.31649580798538823
2023-01-16_22-01-12,4305,0.0,14.5,-0.015197125298342478,0.0,-0.03995943818177372
2023-01-16_22-01-13,4406,0.0,25.082358199219854,0.0007790725990336568,0.0,-1.1483094451468925
2023-01-16_22-01-14,4506,0.0,18.402495127453566,0.0023528928573870182,0.0,-0.9116277450496972
2023-01-16_22-01-15,4606,0.0,26.095190429809612,0.0175102780865113,0.0,-1.660421644311018
2023-01-16_22-01-16,4706,0.0,29.23802338877326,0.0438641023675,0.0,-1.9416142445313673
2023-01-16_22-01-17,4806,0.0,34.77306822574646,0.05948087086547225,0.0,-2.5170354459963713
2023-01-16_22-01-18,4906,0.0,31.339299993759255,0.0756932222028659,0.0,-2.0576381650650624
2023-01-16_22-01-19,5006,0.0,34.89861262911911,0.08612635738621707,0.0,-2.486762571911487
2023-01-16_22-01-20,5107,0.0,29.475078190438353,0.09809487285323332,0.0,-1.8707554862875833
2023-01-16_22-01-21,5207,0.0,34.53463399720618,0.10873753052207873,0.0,-2.383864633837712
2023-01-16_22-01-22,5307,0.0,23.4442155454336,0.11319575447100011,0.0,-1.1917603814529536
2023-01-16_22-01-23,5407,0.0,15.705193357434252,0.11074043826108751,0.0,-0.6004295405271641
2023-01-16_22-01-24,5507,0.0,66.59284005167561,0.12322432136664555,0.0,-0.17791650181911578
2023-01-16_22-01-25,5608,0.0,50.95836512222311,0.12322432136664555,0.0,-0.12157826167886644
2023-01-16_22-01-26,5708,0.0,48.53123773973431,0.12322432136664555,0.0,-0.06621489896576169
2023-01-16_22-01-27,5808,0.0,46.69149133652187,0.12322432136664555,0.0,-0.010827605678779328
2023-01-16_22-01-28,5908,15.7,0.0,0.12322432136664555,0.0,0.038585067385067284
2023-01-16_22-01-29,6008,15.7,0.0,0.12183437840435994,0.0,0.05237303247838709
2023-01-16_22-01-30,6108,15.756051475180904,0.0,0.13306791358915254,0.0,0.07228652546237839
2023-01-16_22-01-31,6208,15.7,0.0,0.13118187952323562,0.0,0.07245604129312844
2023-01-16_22-01-32,6308,15.7,0.0,0.1311818795232354,0.0,0.09384916779433389
2023-01-16_22-01-33,6409,15.7,0.0,0.1311818795232354,0.0,0.11545622556055139
2023-01-16_22-01-34,6509,15.7,0.0,0.1311818795232354,0.0,0.13684935206175686
2023-01-16_22-01-35,6609,15.7,0.0,0.1311818795232354,0.0,0.1582424785629623
2023-01-16_22-01-36,6709,15.7,0.0,0.1311818795232354,0.0,0.17963560506416898
2023-01-16_22-01-37,6809,15.7,0.0,0.1311818795232354,0.0,0.20102873156537582
2023-01-16_22-01-38,6909,22.331691779227747,0.0,0.1311818795232354,0.0,0.22242185806658266
2023-01-16_22-01-39,7009,57.84756333764929,0.0,0.1311818795232354,0.0,0.2438149845677895
2023-01-16_22-01-40,7110,46.07645196582345,0.0,0.1311818795232354,0.0,0.2654220423340084
2023-01-16_22-01-41,7210,36.17349731100478,0.0,0.1311818795232354,0.0,0.2868151688352152
2023-01-16_22-01-41,7228,35.30395306098282,0.0,0.1311818795232354,0.0,0.2906659316054324
