timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-30-18,0,0.0,14.5,0.0,0.0,-1.748372362635564e-05
2023-01-16_22-30-19,100,56.26686940029209,0.0,0.14398195445840237,0.0,1.3245110767879593
2023-01-16_22-30-20,200,94.17466107194574,0.0,0.14409351293121958,0.0,2.5975867275438436
2023-01-16_22-30-21,300,94.7559121670057,0.0,0.14409351293121958,0.0,2.734800376615823
2023-01-16_22-30-22,400,92.57163049934165,0.0,0.14409351293121958,0.0,2.219165634989581
2023-01-16_22-30-23,500,92.0097692693262,0.0,0.14409351293121958,0.0,2.086529274735432
2023-01-16_22-30-24,600,92.5378150123553,0.0,0.14409351293121958,0.0,2.2111829466058883
2023-01-16_22-30-25,700,93.14929741058627,0.0,0.14409351293121958,0.0,2.355533179951947
2023-01-16_22-30-26,800,92.9572399399715,0.0,0.14409351293121958,0.0,2.3101949318203596
2023-01-16_22-30-27,901,92.9572399399715,0.0,0.14409351293121958,0.0,2.3101949318203596
2023-01-16_22-30-28,1001,92.9572399399715,0.0,0.14409351293121958,0.0,2.3101949318203596
2023-01-16_22-30-29,1101,100.0,0.0,0.12493015801186722,0.0,3.3101949318203596
2023-01-16_22-30-30,1201,57.01145896270577,0.0,0.04134778656353134,0.0,1.4128390513661904
2023-01-16_22-30-31,1301,63.618621138502576,0.0,-0.03421460842588438,0.0,1.7988212362892586
2023-01-16_22-30-32,1401,35.74925564721552,0.0,-0.07282830178391157,0.0,1.7255647790885327
2023-01-16_22-30-33,1501,24.701229243441727,0.0,-0.18298762342592112,0.0,1.5512788993757904
2023-01-16_22-30-34,1601,39.781616415421446,0.0,0.08752101619278746,0.0,2.011991411513651
2023-01-16_22-30-35,1702,35.71340817490377,0.0,0.25180013927131206,0.0,2.0357556418116793
2023-01-16_22-30-36,1802,19.392707502190305,0.0,0.10622826565076639,0.0,1.3557183875359726
2023-01-16_22-30-37,1902,20.132486743381776,0.0,0.051285201736056045,0.0,1.3142713229114003
2023-01-16_22-30-38,2002,24.34525035650141,0.0,0.028105648614718544,0.0,1.005528874917444
