timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-55-56,0,0.0,14.5,0.0,0.0,-1.4575663197319954e-05
2023-01-16_22-55-57,100,49.27796345257866,0.0,0.13276200405323,0.0,1.252791093232414
2023-01-16_22-55-58,200,95.43302623943828,0.0,0.12082136984232265,0.0,2.2840913394606144
2023-01-16_22-55-59,300,98.44805882635191,0.0,0.12082136984232264,0.0,2.701103575757994
2023-01-16_22-56-00,400,94.68740477480613,0.0,0.12082136984232264,0.0,2.18485192099528
2023-01-16_22-56-01,500,93.6435041975974,0.0,0.12082136984232264,0.0,2.045912672151456
2023-01-16_22-56-02,600,94.52877500494643,0.0,0.12082136984232264,0.0,2.1637388939984854
2023-01-16_22-56-03,700,95.74434339685288,0.0,0.12082136984232264,0.0,2.3255264846724675
2023-01-16_22-56-04,800,95.47365469717634,0.0,0.12082136984232264,0.0,2.2894988346982394
2023-01-16_22-56-05,901,95.47365469717634,0.0,0.12082136984232264,0.0,2.2894988346982394
2023-01-16_22-56-06,1001,95.47365469717634,0.0,0.12082136984232264,0.0,2.2894988346982394
2023-01-16_22-56-07,1101,95.47365469717634,0.0,0.12082136984232264,0.0,2.2894988346982394
2023-01-16_22-56-08,1201,63.8408813885279,0.0,0.14462298690517822,0.0,1.3996712295329412
2023-01-16_22-56-09,1301,36.69042291887267,0.0,0.05765045400968071,0.0,1.3831784847869177
2023-01-16_22-56-10,1401,51.0664087881621,0.0,0.0007918261923208931,0.0,2.008840179406089
2023-01-16_22-56-11,1501,15.7,0.0,-0.028316932505274974,0.0,0.4363013204646203
2023-01-16_22-56-12,1601,41.03360105784753,0.0,-0.2996989513102556,0.0,2.096723174994683
2023-01-16_22-56-13,1702,24.286165127060418,0.0,-0.3190039407570691,0.0,0.8451555940759327
2023-01-16_22-56-14,1802,21.177588200274293,0.0,0.1723491656379903,0.0,0.9923965976333655
2023-01-16_22-56-15,1902,15.7,0.0,0.019975782261018663,0.0,1.6287643576957436
2023-01-16_22-56-16,2002,26.597580060244404,0.0,0.026944311584364795,0.0,1.0019691351904318
2023-01-16_22-56-17,2102,29.38712241134889,0.0,0.025378357995593924,0.0,1.213012718203415
2023-01-16_22-56-18,2202,15.7,0.0,0.007738459484831714,0.0,0.5870500564018963
2023-01-16_22-56-19,2302,15.863592278891577,0.0,0.0011677447075269833,0.0,0.9272247847818895
2023-01-16_22-56-20,2403,15.7,0.0,-0.0016086658510696234,0.0,0.8600171367963139
2023-01-16_22-56-21,2503,15.7,0.0,-0.0022705500191192627,0.0,0.5663804752387571
2023-01-16_22-56-22,2603,15.7,0.0,-0.0046497223581353055,0.0,0.6971044771190114
2023-01-16_22-56-23,2703,21.429085074389626,0.0,-0.003613920360475455,0.0,0.39874847334837304
2023-01-16_22-56-24,2803,16.378621734719935,0.0,-0.00393099669170333,0.0,0.3714109501243546
2023-01-16_22-56-25,2903,15.7,0.0,-0.004391847231733779,0.0,0.47503119196409804
2023-01-16_22-56-26,3003,15.7,0.0,-0.003181913336549191,0.0,0.2511343269004376
2023-01-16_22-56-27,3104,15.7,0.0,-0.002651923213561167,0.0,0.008102513877036366
2023-01-16_22-56-28,3204,15.7,0.0,-0.0022742619708301165,0.0,0.2725854371474858
2023-01-16_22-56-29,3304,15.7,0.0,-0.0007478693609979441,0.0,0.25351666064745537
2023-01-16_22-56-30,3404,15.7,0.0,-0.0012073344698657635,0.0,0.20378855937168044
2023-01-16_22-56-31,3504,15.7,0.0,-0.001016896967822305,0.0,0.0179415187532454
2023-01-16_22-56-32,3604,0.0,17.041123198995326,-0.0013329522504895676,0.0,-0.06710824165241791
2023-01-16_22-56-33,3704,15.7,0.0,-0.0009868299073908361,0.0,0.216901904465724
2023-01-16_22-56-34,3805,15.7,0.0,0.002882081269177254,0.0,0.3565405216840195
2023-01-16_22-56-35,3905,15.7,0.0,4.5792803542931e-05,0.0,0.35508187221858434
2023-01-16_22-56-36,4005,15.7,0.0,-0.0019758060151782286,0.0,0.20112639676430083
2023-01-16_22-56-37,4105,15.7,0.0,-0.006217084982741629,0.0,0.040153733443610284
2023-01-16_22-56-38,4205,0.0,14.5,-0.009872008575228828,0.0,-0.006647047344627066
2023-01-16_22-56-39,4305,0.0,22.285789021221085,-0.007935867641696053,0.0,-0.5460518772520477
2023-01-16_22-56-40,4406,0.0,21.534737648001574,-0.010058442429445097,0.0,-0.39917643420890814
2023-01-16_22-56-41,4506,0.0,18.13442616846502,9.593409984098572e-05,0.0,-0.3297489136282658
2023-01-16_22-56-42,4606,0.0,21.508173885169157,0.01947877474723651,0.0,-1.265718108581896
2023-01-16_22-56-43,4706,0.0,27.58682445791173,0.04135819785494435,0.0,-1.8135087968753496
2023-01-16_22-56-44,4806,0.0,18.424065278368907,0.06013048617116264,0.0,-0.622554906020686
2023-01-16_22-56-45,4906,0.0,14.5,0.09449240216147951,0.0,-0.4380283547944561
2023-01-16_22-56-46,5006,0.0,14.5,0.09765269553620393,0.0,-0.28570980008775837
2023-01-16_22-56-47,5107,0.0,42.12483084602152,0.11003059916537974,0.0,-3.2661315280518313
2023-01-16_22-56-48,5207,0.0,46.08832984364275,0.10523108186461973,0.0,-3.8766576041167853
2023-01-16_22-56-49,5307,0.0,14.5,0.12049037805847314,0.0,-0.2999771405728261
2023-01-16_22-56-50,5407,0.0,69.83130813896423,0.12833945441622982,0.0,-3.0
2023-01-16_22-56-51,5507,37.91238823444267,0.0,0.12833945441622982,0.0,0.32494964487448025
2023-01-16_22-56-52,5607,15.7,0.0,0.12563191620867248,0.0,0.118460062737927
2023-01-16_22-56-53,5708,15.7,0.0,0.10811514489195728,0.0,0.1892869760712578
2023-01-16_22-56-54,5808,15.7,0.0,0.12704045528898153,0.0,0.12982938840512026
2023-01-16_22-56-55,5908,15.7,0.0,0.12232391012322806,0.0,0.15601318920794188
2023-01-16_22-56-56,6008,15.7,0.0,0.12419361095378506,0.0,0.07799971039572647
2023-01-16_22-56-57,6108,15.7,0.0,0.11940782943150463,0.0,0.1237709809276254
2023-01-16_22-56-58,6208,0.0,14.5,0.12382559060079926,0.0,-0.031562577565372674
2023-01-16_22-56-59,6308,15.7,0.0,0.12193444827521462,0.0,0.1328566722341362
2023-01-16_22-57-00,6408,15.7,0.0,0.12193444827521462,0.0,0.15470708463903504
2023-01-16_22-57-01,6509,15.7,0.0,0.12193444827521462,0.0,0.17677598363770358
2023-01-16_22-57-02,6609,15.7,0.0,0.12193444827521462,0.0,0.19862636160976105
2023-01-16_22-57-03,6709,15.7,0.0,0.12193444827521462,0.0,0.22047673447134258
2023-01-16_22-57-04,6809,62.73034412787935,0.0,0.12193444827521462,0.0,0.24232710733292412
2023-01-16_22-57-05,6909,50.0002931839744,0.0,0.12193444827521462,0.0,0.26417748019450565
2023-01-16_22-57-06,7009,37.29966812938383,0.0,0.12193444827521462,0.0,0.2860278530560872
2023-01-16_22-57-07,7109,36.490370048087975,0.0,0.12193444827521462,0.0,0.3078782259176687
2023-01-16_22-57-08,7210,38.32405646695849,0.0,0.12193444827521462,0.0,0.3299471025078661
2023-01-16_22-57-09,7310,38.8616593396833,0.0,0.12193444827521462,0.0,0.336417288102635
2023-01-16_22-57-09,7325,38.8616593396833,0.0,0.12193444827521462,0.0,0.336417288102635
