timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_02-16-13,0,0.0,14.5,0.0,0.0,-5.945819832049893e-06
2023-01-17_02-16-14,100,41.78115459576151,0.0,0.13441772248144684,0.0,1.1959167288993755
2023-01-17_02-16-15,200,98.71324098191577,0.0,0.09919388527355749,0.0,2.3601898769678016
2023-01-17_02-16-16,300,100.0,0.0,0.0991938852735581,0.0,3.992369695852286
2023-01-17_02-16-17,400,100.0,0.0,0.0991938852735581,0.0,3.420100198272671
2023-01-17_02-16-18,500,100.0,0.0,0.0991938852735581,0.0,3.096360533703935
2023-01-17_02-16-19,600,100.0,0.0,0.0991938852735581,0.0,3.0679647039026934
2023-01-17_02-16-20,700,100.0,0.0,0.0991938852735581,0.0,3.1336746751457283
2023-01-17_02-16-21,801,100.0,0.0,0.0991938852735581,0.0,3.091817508189018
2023-01-17_02-16-22,901,100.0,0.0,0.0991938852735581,0.0,3.0875804695645916
2023-01-17_02-16-23,1001,100.0,0.0,0.0991938852735581,0.0,3.0875804695645916
2023-01-17_02-16-24,1101,69.21523102997614,0.0,0.16027217565970955,0.0,1.1502536010436275
2023-01-17_02-16-25,1201,85.15644437271143,0.0,0.08425314259658537,0.0,1.239157384039801
2023-01-17_02-16-26,1301,47.89018269592168,0.0,0.014044360386897294,0.0,1.6047059657062825
2023-01-17_02-16-27,1401,15.7,0.0,-0.0242724245974238,0.0,0.07973128966655063
2023-01-17_02-16-28,1501,39.802167568570866,0.0,-0.16740275158100168,0.0,1.881900512775764
2023-01-17_02-16-29,1602,15.7,0.0,-0.25639724438250966,0.0,0.7522991902768177
2023-01-17_02-16-30,1702,15.7,0.0,-0.09608108106885385,0.0,0.7058622586014873
2023-01-17_02-16-31,1802,15.7,0.0,0.0510207214037183,0.0,1.4082009809023925
2023-01-17_02-16-32,1902,15.7,0.0,0.029674876730601804,0.0,1.631641978759431
2023-01-17_02-16-33,2002,27.545742832308378,0.0,0.015422144692785347,0.0,1.0721060123188
2023-01-17_02-16-34,2102,29.848161614507166,0.0,0.007591532492748748,0.0,1.248359057112216
2023-01-17_02-16-35,2202,26.996910664966578,0.0,0.0018296436027347906,0.0,1.0312388407139492
2023-01-17_02-16-36,2303,15.7,0.0,-0.0006508371917306472,0.0,0.6653338385114851
2023-01-17_02-16-37,2403,15.7,0.0,-0.004086193009604984,0.0,0.8867709460588356
2023-01-17_02-16-38,2503,15.7,0.0,-0.003895601254305418,0.0,0.6585158356388103
2023-01-17_02-16-39,2603,15.7,0.0,-0.0036353588566324082,0.0,0.4622123861104408
2023-01-17_02-16-40,2703,15.7,0.0,-0.004642229126454052,0.0,0.6757813256885193
2023-01-17_02-16-41,2803,15.7,0.0,-0.003667445140944801,0.0,0.48174615267258514
2023-01-17_02-16-42,2904,15.7,0.0,-0.004686347113278063,0.0,0.49919682124462217
2023-01-17_02-16-43,3004,22.984104271356102,0.0,-0.003744190152711968,0.0,0.408182767216687
2023-01-17_02-16-44,3104,15.7,0.0,-0.001995312722226963,0.0,0.02770107370952296
2023-01-17_02-16-45,3204,15.7,0.0,-0.0039048372816499785,0.0,0.26373067259012944
2023-01-17_02-16-46,3304,15.7,0.0,-0.003530458766864496,0.0,0.09006699165466786
2023-01-17_02-16-47,3404,15.7,0.0,-0.0029164065108128858,0.0,0.006575197708515057
2023-01-17_02-16-48,3504,15.7,0.0,-0.003348220452413124,0.0,0.23825550651447075
2023-01-17_02-16-49,3604,15.7,0.0,-0.0012984592333738138,0.0,0.0942048661670809
2023-01-17_02-16-50,3705,15.7,0.0,-0.00017386113207483087,0.0,0.23247263045494515
2023-01-17_02-16-51,3805,15.7,0.0,0.0018132252069619867,0.0,0.4439664745864123
2023-01-17_02-16-52,3905,15.7,0.0,-0.0018699852252482172,0.0,0.34180968532909933
2023-01-17_02-16-53,4005,15.7,0.0,-0.002152580240629879,0.0,0.31842985300002713
2023-01-17_02-16-54,4105,15.7,0.0,-0.0078022267943898636,0.0,0.20839595011393075
2023-01-17_02-16-55,4205,15.7,0.0,-0.008274631833156585,0.0,0.09170946067611008
2023-01-17_02-16-56,4305,0.0,22.95366937513542,-0.01153126425830748,0.0,-0.6564790780944747
2023-01-17_02-16-57,4406,0.0,27.122912790817505,0.0015351002947444074,0.0,-1.3525776736555517
2023-01-17_02-16-58,4506,0.0,21.251508957799963,0.00667041483407508,0.0,-1.1596903571562194
2023-01-17_02-16-59,4606,0.0,14.5,0.019656058231212817,0.0,-0.30315777049571896
2023-01-17_02-17-00,4706,0.0,27.438679552941213,0.040539761574381813,0.0,-0.6137010591809726
2023-01-17_02-17-01,4806,0.0,25.039843996889033,0.060976950355981455,0.0,-1.5439411858635415
2023-01-17_02-17-02,4907,0.0,29.138863881503234,0.08033363308117,0.0,-2.1145154311024315
2023-01-17_02-17-03,5007,0.0,33.548113656616685,0.09375621698686046,0.0,-2.3096821024250374
2023-01-17_02-17-04,5107,0.0,14.5,0.10470112248161809,0.0,-0.4735431085804014
2023-01-17_02-17-05,5207,0.0,48.19545850493106,0.11168754938512032,0.0,-4.112849681852175
2023-01-17_02-17-06,5307,0.0,14.5,0.12219198768355789,0.0,-0.2921942082853714
2023-01-17_02-17-07,5407,15.7,0.0,0.12385938113771727,0.0,0.034910490930072556
2023-01-17_02-17-08,5508,15.7,0.0,0.11838213380343698,0.0,0.053811078953590996
2023-01-17_02-17-09,5608,15.7,0.0,0.11085896730979969,0.0,0.07612664641209774
2023-01-17_02-17-10,5708,15.7,0.0,0.10956477050942874,0.0,0.09872147388967062
2023-01-17_02-17-11,5808,15.7,0.0,0.11920190587603577,0.0,0.0507629562156724
2023-01-17_02-17-12,5908,15.7,0.0,0.1212713926298512,0.0,0.08810592580582707
2023-01-17_02-17-13,6008,15.7,0.0,0.09315953899794709,0.0,0.1001086435723459
2023-01-17_02-17-14,6108,0.0,14.5,0.11167665506621864,0.0,-0.030327025924081506
2023-01-17_02-17-15,6209,18.991548514715756,0.0,0.11930443743435544,0.0,0.043932014669160406
2023-01-17_02-17-16,6309,17.174777089913995,0.0,0.11932601363433251,0.0,0.034926621997672595
2023-01-17_02-17-17,6409,29.44037837334176,0.0,0.11932601363433251,0.0,0.025921229326184785
2023-01-17_02-17-18,6509,38.98808944426427,0.0,0.11932601363433251,0.0,0.016915836654696974
2023-01-17_02-17-19,6609,15.7,0.0,0.11932601363433251,0.0,0.007910443983209486
2023-01-17_02-17-20,6709,0.0,14.5,0.11932601363433251,0.0,-0.001094948688278011
2023-01-17_02-17-21,6809,0.0,14.5,0.11932601363433251,0.0,-0.010100341359765619
2023-01-17_02-17-22,6909,0.0,18.206409076627658,0.11932601363433251,0.0,-0.0191057340312532
2023-01-17_02-17-23,7010,0.0,19.712074624255894,0.11932601363433251,0.0,-0.028201180629455678
2023-01-17_02-17-24,7110,0.0,20.4686737445517,0.11932601363433251,0.0,-0.037206573300943194
2023-01-17_02-17-25,7210,0.0,21.225272864847497,0.11932601363433251,0.0,-0.04621196597243066
2023-01-17_02-17-26,7310,0.0,21.135693308373664,0.11932601363433251,0.0,-0.05521735864391846
2023-01-17_02-17-27,7410,0.0,21.587465257504398,0.11932601363433251,0.0,-0.06422275131540628
2023-01-17_02-17-27,7469,0.0,22.626291073704746,0.11932601363433251,0.0,-0.06953593299158409
