timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_20-47-31,0,0.0,14.5,0.0,0.0,-2.35143292848079e-05
2023-01-16_20-47-32,100,70.76405752822559,0.0,0.1643099398714286,0.0,1.425811679211971
2023-01-16_20-47-33,200,94.1168243909545,0.0,0.16425408864200194,0.0,2.792258637763411
2023-01-16_20-47-34,300,94.16432364988697,0.0,0.16425408864200194,0.0,2.805553212949211
2023-01-16_20-47-35,400,92.06963154924408,0.0,0.16425408864200194,0.0,2.21926950560338
2023-01-16_20-47-36,500,91.52584424209248,0.0,0.16425408864200194,0.0,2.0670687891608064
2023-01-16_20-47-37,600,92.02837632191587,0.0,0.16425408864200194,0.0,2.2077225734227746
2023-01-16_20-47-38,700,92.44869432373136,0.0,0.16425408864200194,0.0,2.3253654462311184
2023-01-16_20-47-39,801,92.28895433070264,0.0,0.16425408864200194,0.0,2.2806557940127647
2023-01-16_20-47-40,901,92.28895433070264,0.0,0.16425408864200194,0.0,2.2806557940127647
2023-01-16_20-47-41,1001,92.28895433070264,0.0,0.16425408864200194,0.0,2.2806557940127647
2023-01-16_20-47-42,1101,92.28895433070264,0.0,0.16425408864200194,0.0,2.2806557940127647
2023-01-16_20-47-43,1201,92.28895433070264,0.0,0.1768977396526295,0.0,2.2806557940127647
2023-01-16_20-47-44,1301,90.90736937172433,0.0,0.1385394130516456,0.0,1.6707077205816554
2023-01-16_20-47-45,1401,47.5252395497414,0.0,0.04125594021187432,0.0,1.5137825631007926
2023-01-16_20-47-46,1501,44.42225627440443,0.0,-0.03489085669315603,0.0,1.5498967405742987
2023-01-16_20-47-47,1602,30.578608130478845,0.0,-0.06198700997607885,0.0,1.3275842607433168
2023-01-16_20-47-48,1702,23.116611880095192,0.0,-0.27165314946794417,0.0,0.8792290004368644
2023-01-16_20-47-49,1802,63.11169068913007,0.0,0.15255498084169872,0.0,1.2048367562910374
2023-01-16_20-47-50,1902,23.523419349797514,0.0,0.10384313298094197,0.0,1.6535360953920792
2023-01-16_20-47-51,2002,22.169197558444527,0.0,0.025772128447106947,0.0,1.773518038861034
2023-01-16_20-47-52,2102,25.944884362018477,0.0,0.023601808652275777,0.0,0.9591616788779311
2023-01-16_20-47-53,2203,29.339987990355016,0.0,0.01315555651527451,0.0,1.2093990792605513
