timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_18-48-46,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-47,100,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-48,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-49,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-50,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-51,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-52,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-53,700,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-54,801,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-55,901,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-56,1001,0.0,50.0,0.0,0.0,0.0
2023-01-16_18-48-57,1101,0.0,15.011802426025723,0.0,0.0,-0.002885363772093582
2023-01-16_18-48-58,1201,0.0,14.5,0.0,0.0,-0.0009539303342607442
2023-01-16_18-48-59,1301,37.215760301693834,0.0,0.0,0.0,0.5632520372573215
2023-01-16_18-49-00,1401,90.86987140448241,0.0,0.13354052613164577,0.0,1.692466709914657
2023-01-16_18-49-01,1502,73.05601348514153,0.0,0.04896820535279437,0.0,1.4339452614960035
2023-01-16_18-49-02,1602,44.99838755907634,0.0,-0.023687528655498037,0.0,1.5796175676141684
2023-01-16_18-49-03,1702,34.69506097386852,0.0,-0.06576875233618365,0.0,1.674080182778824
2023-01-16_18-49-04,1802,32.79858211843344,0.0,-0.29407052856026583,0.0,1.4685863200445612
2023-01-16_18-49-05,1902,16.39861024976956,0.0,0.09169551350207096,0.0,1.4320411667695647
2023-01-16_18-49-06,2002,34.79495320432499,0.0,0.1698176530632033,0.0,1.7184153958004051
2023-01-16_18-49-07,2102,16.37040386728425,0.0,0.09558067156667543,0.0,0.5722147622851144
2023-01-16_18-49-08,2203,15.7,0.0,0.061361900081992375,0.0,1.3896633398250295
2023-01-16_18-49-09,2303,26.397811999802133,0.0,0.04273215807106749,0.0,0.9886853865949001
2023-01-16_18-49-10,2403,29.670953684798352,0.0,0.010834358773708396,0.0,1.2347731158345403
