timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_02-17-37,0,0.0,14.5,0.0,0.0,-3.1328171630775615e-06
2023-01-17_02-17-38,100,38.651070951477884,0.0,0.12820822928905554,0.0,1.1747510568678083
2023-01-17_02-17-39,200,97.85332241519471,0.0,0.08446038322761759,0.0,2.212858648083679
2023-01-17_02-17-40,300,100.0,0.0,0.08446038322805417,0.0,3.9902507650985473
2023-01-17_02-17-41,400,100.0,0.0,0.08446038322805417,0.0,3.438865693240486
2023-01-17_02-17-42,500,100.0,0.0,0.08446038322805417,0.0,3.080462348017675
2023-01-17_02-17-43,600,100.0,0.0,0.08446038322805417,0.0,3.028467892540225
2023-01-17_02-17-44,700,100.0,0.0,0.08446038322805417,0.0,3.101555284315668
2023-01-17_02-17-45,800,100.0,0.0,0.08446038322805417,0.0,3.087365259584211
2023-01-17_02-17-46,901,100.0,0.0,0.08446038322805417,0.0,3.0690207924400354
2023-01-17_02-17-47,1001,100.0,0.0,0.08446038322805417,0.0,3.0690207924400354
2023-01-17_02-17-48,1101,100.0,0.0,0.08446038322805417,0.0,3.0690207924400354
2023-01-17_02-17-49,1201,51.469606477297376,0.0,0.16865304047896176,0.0,0.9239714083418615
2023-01-17_02-17-50,1301,29.723725083376422,0.0,0.10206035901946003,0.0,1.0391138520841408
2023-01-17_02-17-51,1401,66.13871252970178,0.0,0.03245889430356661,0.0,1.4329631198584207
2023-01-17_02-17-52,1502,69.60647781759023,0.0,-0.0608277643490151,0.0,2.105487831275205
2023-01-17_02-17-53,1602,37.13757562910431,0.0,-0.17513924605016104,0.0,1.7599108603054479
2023-01-17_02-17-54,1702,15.7,0.0,-0.04250886629666975,0.0,1.6600571640879167
2023-01-17_02-17-55,1802,39.77847633705729,0.0,0.14535484198454662,0.0,1.9982854411394118
2023-01-17_02-17-56,1902,15.7,0.0,0.09348311290158241,0.0,0.9400197142350694
2023-01-17_02-17-57,2002,15.7,0.0,0.05821515125276899,0.0,1.6087491988027698
2023-01-17_02-17-58,2102,26.30705322749969,0.0,0.04593579999876735,0.0,0.9899871317467557
2023-01-17_02-17-59,2202,15.7,0.0,0.027015359360553375,0.0,1.3719234847847201
2023-01-17_02-18-00,2303,27.63671968523251,0.0,0.008350634151402676,0.0,1.0788151758678257
2023-01-17_02-18-01,2403,15.7,0.0,0.0008845587077533411,0.0,0.7973486747065419
2023-01-17_02-18-02,2503,22.60193359336645,0.0,-0.0032767869826716223,0.0,0.9895819054768711
2023-01-17_02-18-03,2603,15.7,0.0,-0.0033430092109842328,0.0,0.7395986881678466
2023-01-17_02-18-04,2703,15.7,0.0,-0.005553803417204078,0.0,0.8236424073513103
2023-01-17_02-18-05,2803,15.7,0.0,-0.005768588647212259,0.0,0.7435555876807605
2023-01-17_02-18-06,2903,15.7,0.0,-0.004419557632471927,0.0,0.5052176966357469
2023-01-17_02-18-07,3004,15.7,0.0,-0.005799950112841307,0.0,0.5691432001783621
2023-01-17_02-18-08,3104,15.7,0.0,-0.0050432498539760935,0.0,0.45575693800339534
2023-01-17_02-18-09,3204,15.7,0.0,-0.0050585103154414755,0.0,0.19365702696175024
2023-01-17_02-18-10,3304,15.7,0.0,-0.003997607036201205,0.0,0.001971952710558833
2023-01-17_02-18-11,3404,15.7,0.0,-0.004872142435798043,0.0,0.2256286701493304
2023-01-17_02-18-12,3504,15.7,0.0,-0.0035417920577311226,0.0,0.18288865978265695
2023-01-17_02-18-13,3604,0.0,15.368601478785788,-0.00186564031879248,0.0,-0.05508584269898048
2023-01-17_02-18-14,3705,15.7,0.0,-0.0008685798903196246,0.0,0.2430398101352434
2023-01-17_02-18-15,3805,15.7,0.0,0.00023666713818801466,0.0,0.1443614084527175
2023-01-17_02-18-16,3905,15.7,0.0,-0.00015241660141118377,0.0,0.3396492600184384
2023-01-17_02-18-17,4005,15.918276768087885,0.0,-7.078099511821814e-05,0.0,0.36904196961697644
2023-01-17_02-18-18,4105,15.7,0.0,0.004016285633673966,0.0,0.45546031118747654
2023-01-17_02-18-19,4205,15.7,0.0,-0.006826299394326697,0.0,0.21898314507787703
2023-01-17_02-18-20,4305,15.7,0.0,-0.010056358629089308,0.0,0.020784189833962796
2023-01-17_02-18-21,4406,0.0,20.380489567604112,-0.015217306244357576,0.0,-0.21786039428391418
2023-01-17_02-18-22,4506,0.0,22.19571881684811,-0.002667925863744411,0.0,-0.602731621050907
2023-01-17_02-18-23,4606,0.0,18.465216153960988,-0.003021927864375595,0.0,-0.3308445474848385
2023-01-17_02-18-24,4706,0.0,21.09089587074606,0.012867645717625052,0.0,-1.2173799823051454
2023-01-17_02-18-25,4806,0.0,26.325223964238088,0.03708159550236124,0.0,-1.66418234057926
2023-01-17_02-18-26,4906,0.0,14.5,0.057009022516778446,0.0,-0.37689270550767784
2023-01-17_02-18-27,5007,0.0,35.73494438251811,0.08201037772259977,0.0,-2.5970126584923907
2023-01-17_02-18-28,5107,0.0,33.1331501848378,0.08381100560394081,0.0,-2.2535758243985895
2023-01-17_02-18-29,5207,0.0,29.670874412431306,0.09950807640305102,0.0,-1.8905570910843408
2023-01-17_02-18-30,5307,0.0,34.22510814531927,0.1079995828005447,0.0,-2.3540605982412885
2023-01-17_02-18-31,5407,0.0,24.46499107114224,0.11513221044885377,0.0,-1.2829547314351268
2023-01-17_02-18-32,5507,0.0,19.680403151051404,0.10413806973248711,0.0,-0.8724366092210221
2023-01-17_02-18-33,5607,0.0,69.78470850978435,0.12029318395492146,0.0,-3.0
2023-01-17_02-18-34,5708,0.0,69.99511001814123,0.12029318395492146,0.0,-3.0
2023-01-17_02-18-35,5808,0.0,57.22952464900258,0.12029318395492146,0.0,-0.17149096964638302
2023-01-17_02-18-36,5908,0.0,52.45994048573329,0.12029318395492146,0.0,-0.13955869835624293
2023-01-17_02-18-37,6008,0.0,49.918532776323225,0.12029318395492146,0.0,-0.10762808482502247
2023-01-17_02-18-38,6108,0.0,48.85539157421035,0.12029318395492146,0.0,-0.07569466688200167
2023-01-17_02-18-39,6209,0.0,47.78141422266637,0.12029318395492146,0.0,-0.04344242667932541
2023-01-17_02-18-40,6309,0.0,46.71579447139465,0.12029318395492146,0.0,-0.01151258180239282
2023-01-17_02-18-41,6409,31.564976775146484,0.0,0.12029318395492146,0.0,0.020419000414236374
2023-01-17_02-18-42,6509,15.7,0.0,0.12029318395492146,0.0,0.05235057846333672
2023-01-17_02-18-43,6609,15.7,0.0,0.12029318395492146,0.0,0.08428215426129372
2023-01-17_02-18-44,6709,15.7,0.0,0.12029318395492146,0.0,0.11621372662182383
2023-01-17_02-18-45,6809,15.7,0.0,0.12029318395492146,0.0,0.14814529898235396
2023-01-17_02-18-46,6909,15.7,0.0,0.12029318395492146,0.0,0.18007687134288408
2023-01-17_02-18-47,7010,15.7,0.0,0.12029318395492146,0.0,0.2123277594270195
2023-01-17_02-18-48,7110,61.6818611686398,0.0,0.12029318395492146,0.0,0.24425933178754963
2023-01-17_02-18-49,7176,49.388244732192774,0.0,0.12029318395492146,0.0,0.2653341695454995
