timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_18-35-32,0,0.0,14.5,0.0,0.0,-1.2366299206405528e-05
2023-01-16_18-35-33,100,39.456995727554926,0.0,0.12318651227091774,0.0,1.1747745633817364
2023-01-16_18-35-34,200,95.2869492102835,0.0,0.099763258147229,0.0,2.0862485774679977
2023-01-16_18-35-35,300,100.0,0.0,0.09976325814723488,0.0,3.1007643388760924
2023-01-16_18-35-36,400,99.35025537674369,0.0,0.09976325814723488,0.0,2.483143755532111
2023-01-16_18-35-37,500,95.42296788351578,0.0,0.09976325814723488,0.0,2.0995345946473543
2023-01-16_18-35-38,600,94.91387685383727,0.0,0.09976325814723488,0.0,2.049807656386356
2023-01-16_18-35-39,700,95.58771020918059,0.0,0.09976325814723488,0.0,2.1156262776268786
2023-01-16_18-35-40,800,95.19002271739282,0.0,0.09976325814723488,0.0,2.076781002030903
2023-01-16_18-35-41,901,95.14755549393247,0.0,0.09976325814723488,0.0,2.0726328931937426
2023-01-16_18-35-42,1001,95.14755549393247,0.0,0.09976325814723488,0.0,2.0726328931937426
2023-01-16_18-35-43,1101,66.66209676758992,0.0,0.15953205315786256,0.0,1.335638312880842
2023-01-16_18-35-44,1201,28.29053599371301,0.0,0.05223614563626571,0.0,1.0854243335350424
2023-01-16_18-35-45,1301,55.8334679290526,0.0,0.0024080771007961273,0.0,1.4073915760426388
2023-01-16_18-35-46,1401,40.6883569043016,0.0,-0.07157718938617447,0.0,2.148472267491208
2023-01-16_18-35-47,1501,37.4497218619514,0.0,-0.24932908834028336,0.0,1.9407423941051845
2023-01-16_18-35-48,1601,20.202957725149894,0.0,-0.16534936695589794,0.0,0.5190691625673104
2023-01-16_18-35-49,1702,15.7,0.0,0.16016179991060703,0.0,0.8228659064871169
2023-01-16_18-35-50,1802,15.7,0.0,-0.0055503462836801335,0.0,1.4781138540010352
2023-01-16_18-35-51,1902,15.7,0.0,0.019221522025540456,0.0,1.4959866809652076
2023-01-16_18-35-52,2002,27.5793332047424,0.0,0.01109661308676837,0.0,1.0744155456969173
2023-01-16_18-35-53,2102,30.366073414402027,0.0,-0.002645070062318826,0.0,1.296534699722005
2023-01-16_18-35-54,2202,15.7,0.0,-0.0021653349176566387,0.0,0.5998901256733198
2023-01-16_18-35-55,2303,15.7,0.0,-0.002847023118824246,0.0,0.8967543203055616
2023-01-16_18-35-56,2403,15.7,0.0,-0.0035533860427624203,0.0,0.7797462084458582
2023-01-16_18-35-57,2503,15.7,0.0,-0.002408665182416273,0.0,0.5276276831819213
2023-01-16_18-35-58,2603,24.878981543441054,0.0,-0.002978384872397449,0.0,0.41954214315138455
2023-01-16_18-35-59,2703,15.7,0.0,-0.003764901651040717,0.0,0.5734276227830278
2023-01-16_18-36-00,2803,15.7,0.0,-0.00263702307750346,0.0,0.23078393170724612
2023-01-16_18-36-01,2903,15.7,0.0,-0.003466661160446172,0.0,0.36714895196732783
2023-01-16_18-36-02,3003,15.7,0.0,-0.001954229264453595,0.0,0.1932736615681454
2023-01-16_18-36-03,3104,15.7,0.0,-0.003413755999193212,0.0,0.21826552297456575
2023-01-16_18-36-04,3204,15.7,0.0,-0.0016800404065045128,0.0,0.012134410002438978
2023-01-16_18-36-05,3304,15.7,0.0,-0.000527376117485123,0.0,0.30319985785988024
2023-01-16_18-36-06,3404,15.7,0.0,-0.001356039904682775,0.0,0.11472157578991343
2023-01-16_18-36-07,3504,15.7,0.0,0.00024538055107596146,0.0,0.24018197726929558
2023-01-16_18-36-08,3604,15.7,0.0,-0.0005732205817212311,0.0,0.18897631533796977
2023-01-16_18-36-09,3705,0.0,17.283565329663343,0.0008628881540586626,0.0,-0.07344303080682935
2023-01-16_18-36-10,3805,19.02686902774024,0.0,-0.0014230776163307634,0.0,0.38514111208972684
