timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-09-57,0,0.0,14.5,0.0,0.0,-1.2919989529109444e-05
2023-01-16_22-09-58,100,45.78850722798809,0.0,0.14269309972137334,0.0,1.222080484617574
2023-01-16_22-09-59,200,95.12336558207842,0.0,0.13085247728515087,0.0,2.234421062790767
2023-01-16_22-10-00,300,100.0,0.0,0.13085247728515087,0.0,3.249756405866761
2023-01-16_22-10-01,400,97.31675924269125,0.0,0.13085247728515087,0.0,2.5225478464650157
2023-01-16_22-10-02,500,94.21768942793166,0.0,0.13085247728515087,0.0,2.1154503727451592
2023-01-16_22-10-03,600,93.857550510372,0.0,0.13085247728515087,0.0,2.068142098879081
2023-01-16_22-10-04,700,94.25783640228582,0.0,0.13085247728515087,0.0,2.120724126746838
2023-01-16_22-10-05,800,93.90453943885245,0.0,0.13085247728515087,0.0,2.0743146200614344
2023-01-16_22-10-06,901,93.90453943885245,0.0,0.13085247728515087,0.0,2.0743146200614344
2023-01-16_22-10-07,1001,93.90453943885245,0.0,0.13085247728515087,0.0,2.0743146200614344
2023-01-16_22-10-08,1101,93.90453943885245,0.0,0.13085247728515087,0.0,2.0743146200614344
2023-01-16_22-10-09,1201,93.74918758307493,0.0,0.150125936366157,0.0,2.0743146200614344
2023-01-16_22-10-10,1301,50.060002198875026,0.0,0.06113130185451683,0.0,1.3618286048121413
2023-01-16_22-10-11,1401,46.54837694149006,0.0,-0.03221253323270897,0.0,1.8657574092382623
2023-01-16_22-10-12,1501,30.77515961771988,0.0,-0.09950365512079257,0.0,1.34459663480999
2023-01-16_22-10-13,1602,21.0679698058043,0.0,-0.3558293070231707,0.0,1.2719746873864428
2023-01-16_22-10-14,1702,15.7,0.0,-0.2977677275369483,0.0,1.3594516640606211
2023-01-16_22-10-15,1802,37.683729704092514,0.0,0.12635950762316134,0.0,1.896890062484168
2023-01-16_22-10-16,1902,15.7,0.0,0.10885576723362052,0.0,0.8723733817144366
2023-01-16_22-10-17,2002,27.823579218583276,0.0,0.07955354551159328,0.0,1.093141073424718
2023-01-16_22-10-18,2102,19.433329743454163,0.0,0.04352041547856986,0.0,0.894546357766548
2023-01-16_22-10-19,2203,29.278338537788756,0.0,0.01651556109110222,0.0,1.2059822786376726
2023-01-16_22-10-20,2303,15.7,0.0,0.004421184144199986,0.0,0.6042406320203355
2023-01-16_22-10-21,2403,15.7,0.0,0.0013905411536003231,0.0,0.8883643145936785
2023-01-16_22-10-22,2503,15.7,0.0,-0.0024633947781501245,0.0,0.45507417639349523
2023-01-16_22-10-23,2603,15.7,0.0,-0.005480496684988064,0.0,0.7625914449393153
2023-01-16_22-10-24,2703,15.7,0.0,-0.00586298123091013,0.0,0.7042488166004456
2023-01-16_22-10-25,2803,15.7,0.0,-0.006989851395330342,0.0,0.5887117060130739
2023-01-16_22-10-26,2903,15.7,0.0,-0.003869533541062432,0.0,0.4385001661699658
2023-01-16_22-10-27,3004,15.7,0.0,-0.004635957209847397,0.0,0.181271846339999
2023-01-16_22-10-28,3104,15.7,0.0,-0.006547622091143634,0.0,0.32107117891884296
2023-01-16_22-10-29,3204,15.7,0.0,-0.004629483343308421,0.0,0.24106755097287236
2023-01-16_22-10-30,3304,15.7,0.0,-0.004568673316198891,0.0,0.23730197728028185
2023-01-16_22-10-31,3404,15.7,0.0,-0.0030955979625193657,0.0,0.3042898525580028
2023-01-16_22-10-32,3504,15.7,0.0,-0.00420779499179059,0.0,0.21075809202117685
2023-01-16_22-10-33,3604,0.0,14.5,-0.002719328632053566,0.0,-0.030151401535273514
2023-01-16_22-10-34,3705,15.7,0.0,-0.0026017377319948465,0.0,0.298119406641163
2023-01-16_22-10-35,3805,15.7,0.0,-0.00039535832616432835,0.0,0.24364702768603114
2023-01-16_22-10-36,3905,15.7,0.0,-0.00024358803735420205,0.0,0.04462868483865945
2023-01-16_22-10-37,4005,15.7,0.0,-0.0006440946027242466,0.0,0.2534370661717404
2023-01-16_22-10-38,4105,0.0,14.5,-0.004272720144647839,0.0,-0.015432070113120422
2023-01-16_22-10-39,4205,15.7,0.0,-0.006090209423942561,0.0,0.010481375630722156
2023-01-16_22-10-40,4305,0.0,19.85000067504716,-0.00454150601212521,0.0,-0.14368305939821735
2023-01-16_22-10-41,4406,0.0,22.559997529550408,-0.005159788982734,0.0,-0.5816639924335905
2023-01-16_22-10-42,4506,0.0,22.851834796467134,0.0021069515203232044,0.0,-0.8692867141052405
2023-01-16_22-10-43,4606,0.0,23.479303695686035,0.0093760392099787,0.0,-1.5451080218206215
2023-01-16_22-10-44,4706,0.0,14.5,0.02349613636304281,0.0,-0.306329022259474
2023-01-16_22-10-45,4806,0.0,28.751755267947274,0.04569316301069741,0.0,-0.8959130405316409
2023-01-16_22-10-46,4906,0.0,28.240260448183328,0.06685592304497827,0.0,-1.864026044818333
2023-01-16_22-10-47,5007,0.0,32.18949030929893,0.08645668345841852,0.0,-2.1346337402088613
2023-01-16_22-10-48,5107,0.0,30.553926056398844,0.11870438893566433,0.0,-1.9131182394446473
2023-01-16_22-10-49,5207,0.0,41.71951175575134,0.11518494676098741,0.0,-3.229697466446383
2023-01-16_22-10-50,5307,0.0,24.182423141383595,0.12030262413203177,0.0,-1.2519524616806856
2023-01-16_22-10-51,5407,0.0,17.044553066194084,0.11858371929976731,0.0,-0.692673183971645
2023-01-16_22-10-52,5507,0.0,15.8902804046796,0.10855299689407769,0.0,-0.6127400777262514
2023-01-16_22-10-53,5607,0.0,75.26896572054419,0.10471898239954913,0.0,-0.2193996993844466
2023-01-16_22-10-54,5707,0.0,48.32434851310368,0.10471898239954913,0.0,-0.05991247342275713
2023-01-16_22-10-55,5808,0.0,50.84387612562431,0.10471898239954913,0.0,-0.12019932734474537
2023-01-16_22-10-56,5908,0.0,49.14922600103274,0.10471898239954913,0.0,-0.08463514444366718
2023-01-16_22-10-57,6008,0.0,47.96534031610241,0.10471898239954913,0.0,-0.049065942598668914
2023-01-16_22-10-58,6108,0.0,46.78054222215783,0.10471898239954913,0.0,-0.013495718768673767
2023-01-16_22-10-59,6208,15.7,0.0,0.10471898239954913,0.0,0.0005845420269328383
2023-01-16_22-11-00,6309,27.610159919815768,0.0,0.1240950372785003,0.0,0.022057117992021397
2023-01-16_22-11-01,6409,15.7,0.0,0.1240950372785003,0.0,0.04344705036780612
2023-01-16_22-11-02,6509,15.876154267325752,0.0,0.1240950372785003,0.0,0.06511421967241417
2023-01-16_22-11-03,6609,15.7,0.0,0.1240950372785003,0.0,0.08678138897702221
2023-01-16_22-11-04,6709,15.7,0.0,0.1240950372785003,0.0,0.10844855828163026
2023-01-16_22-11-05,6809,15.7,0.0,0.1240950372785003,0.0,0.1301157275862383
2023-01-16_22-11-06,6909,15.7,0.0,0.1240950372785003,0.0,0.15178289689084634
2023-01-16_22-11-07,7010,15.7,0.0,0.1240950372785003,0.0,0.17366673788849968
2023-01-16_22-11-08,7110,15.7,0.0,0.1240950372785003,0.0,0.19533390719310634
2023-01-16_22-11-09,7210,15.7,0.0,0.1240950372785003,0.0,0.217001076497713
2023-01-16_22-11-10,7304,63.758059984765424,0.0,0.1240950372785003,0.0,0.23736821564404326
