timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-05-41,0,0.0,14.5,0.0,0.0,-1.0698500598664396e-05
2023-01-17_01-05-42,100,37.22491563336044,0.0,0.14554673523770464,0.0,1.163853564355597
2023-01-17_01-05-43,200,78.64725583562736,0.0,0.034626739129809354,0.0,1.2963408971890786
2023-01-17_01-05-44,300,45.0,0.0,0.03464810129083966,0.0,3.983617091210145
2023-01-17_01-05-45,400,45.0,0.0,0.03464810129083966,0.0,3.7606772994001174
2023-01-17_01-05-46,500,45.0,0.0,0.03464810129083966,0.0,3.227138535922242
2023-01-17_01-05-47,600,45.0,0.0,0.03464810129083966,0.0,3.002497666550856
2023-01-17_01-05-48,701,45.0,0.0,0.03464810129083966,0.0,2.9417658046642403
2023-01-17_01-05-49,801,45.0,0.0,0.03464810129083966,0.0,2.9046022329455106
2023-01-17_01-05-50,901,45.0,0.0,0.03464810129083966,0.0,2.868781124508791
2023-01-17_01-05-51,1001,45.0,0.0,0.03464810129083966,0.0,2.868781124508791
2023-01-17_01-05-52,1101,75.39009889110532,0.0,0.12245583352643985,0.0,1.868781124508791
2023-01-17_01-05-53,1201,15.7,0.0,0.11668780326637165,0.0,0.31682242282740614
2023-01-17_01-05-54,1301,50.648364817446584,0.0,0.032177474731546814,0.0,1.6337208060027497
2023-01-17_01-05-55,1402,35.31588688895354,0.0,-0.05041022206652361,0.0,1.7202167608930266
2023-01-17_01-05-56,1502,31.77008284639443,0.0,-0.17936800434645053,0.0,1.4208993520262672
2023-01-17_01-05-57,1602,38.67205945564685,0.0,-0.2041123204621353,0.0,2.0459306426954176
2023-01-17_01-05-58,1702,37.59184388477122,0.0,0.01247418735220052,0.0,1.879959569777646
2023-01-17_01-05-59,1802,39.50504784572076,0.0,0.15955191273950772,0.0,2.032853866196179
2023-01-17_01-06-00,1902,29.022795974662166,0.0,0.09633686704823641,0.0,1.2263232412537644
2023-01-17_01-06-01,2002,29.787907626622886,0.0,0.04662354397985041,0.0,1.2437395847077546
2023-01-17_01-06-02,2103,15.7,0.0,0.020358680651931128,0.0,0.8898563227992805
2023-01-17_01-06-03,2203,25.69949213299355,0.0,0.006540412644992102,0.0,1.0182163635962325
2023-01-17_01-06-04,2303,15.7,0.0,0.0022105981251322217,0.0,0.7683862162581687
2023-01-17_01-06-05,2403,15.7,0.0,-0.002493969217315534,0.0,0.86715954783694
2023-01-17_01-06-06,2503,15.7,0.0,-0.005359158151710343,0.0,0.6680444408505045
2023-01-17_01-06-07,2603,22.67307456848582,0.0,-0.004856849936106608,0.0,0.4062369007356054
2023-01-17_01-06-08,2703,15.7,0.0,-0.006871242664910795,0.0,0.5884008707861295
2023-01-17_01-06-09,2804,15.7,0.0,-0.006097943520279013,0.0,0.21375507708637573
2023-01-17_01-06-10,2904,24.648140729178085,0.0,-0.005095883827343394,0.0,0.4182222511494107
2023-01-17_01-06-11,3004,15.7,0.0,-0.00492113115053909,0.0,0.25921388764307585
2023-01-17_01-06-12,3104,0.0,17.0560442396326,-0.004459936825343387,0.0,-0.06717118698249874
2023-01-17_01-06-13,3204,15.7,0.0,-0.005561583226812232,0.0,0.23013838134926656
2023-01-17_01-06-14,3304,15.7,0.0,-0.0019497538376204307,0.0,0.12560902463954843
2023-01-17_01-06-15,3405,15.7,0.0,-0.0025715520469798848,0.0,0.031008767578165453
2023-01-17_01-06-16,3505,15.7,0.0,-3.490670317307102e-05,0.0,0.30278306773808317
2023-01-17_01-06-17,3605,15.7,0.0,-0.001276995466940075,0.0,0.11784402135092026
2023-01-17_01-06-18,3705,0.0,19.867575247774187,-0.00045714781358285027,0.0,-0.1568679533007165
2023-01-17_01-06-19,3805,15.7,0.0,0.002910738182278706,0.0,0.48679369116870114
2023-01-17_01-06-20,3905,15.7,0.0,0.0008534225626485164,0.0,0.0920271395809184
2023-01-17_01-06-21,4005,15.7,0.0,-0.004130384167929019,0.0,0.29290425393979025
2023-01-17_01-06-22,4105,15.7,0.0,-0.00941214919739513,0.0,0.0666768608395168
2023-01-17_01-06-23,4206,0.0,14.5,-0.011362186837666793,0.0,-0.01822585743023586
2023-01-17_01-06-24,4306,0.0,22.02419694167319,-0.010786407435631994,0.0,-0.49401684032250626
2023-01-17_01-06-25,4406,0.0,16.11091486314759,-0.006520016898516108,0.0,-0.19276022025149897
2023-01-17_01-06-26,4506,0.0,18.891282555649088,0.008464871983245165,0.0,-1.1300935250098278
2023-01-17_01-06-27,4606,0.0,35.81816635964007,0.03139984900481686,0.0,-2.1370361968538427
2023-01-17_01-06-28,4706,0.0,32.01521506117485,0.0492791576498139,0.0,-2.2295823663621843
2023-01-17_01-06-29,4806,0.0,34.111982386344266,0.07043182531117642,0.0,-2.446917614168754
2023-01-17_01-06-30,4906,0.0,36.359741407836,0.08626089636209405,0.0,-2.6767663830186796
2023-01-17_01-06-31,5007,0.0,33.871752574281196,0.0966661669816595,0.0,-2.3493767428013044
2023-01-17_01-06-32,5107,0.0,32.02312076029843,0.10011623740027015,0.0,-2.1382658345092462
2023-01-17_01-06-33,5207,0.0,32.21840488008559,0.11585898736976272,0.0,-2.078392634411127
2023-01-17_01-06-34,5307,0.0,20.438257773846065,0.11327857771399151,0.0,-0.9596640978635638
2023-01-17_01-06-35,5407,0.0,14.5,0.11120345455112837,0.0,-0.3268349255169696
2023-01-17_01-06-36,5507,0.0,47.61023297443412,0.2815394895110267,0.0,-0.2981800705687714
2023-01-17_01-06-37,5608,0.0,50.69416494591994,0.2815394895110267,0.0,-0.29506693188790817
2023-01-17_01-06-38,5708,0.0,42.93948462008907,0.2815394895110267,0.0,-0.3065716500828961
2023-01-17_01-06-39,5808,0.0,49.07669388878302,0.2815394895110267,0.0,-0.2995769991850741
2023-01-17_01-06-40,5908,0.0,49.828374868965774,0.2815394895110267,0.0,-0.298578602496065
2023-01-17_01-06-41,6008,0.0,49.79491668103376,0.2815394895110267,0.0,-0.298694460666423
2023-01-17_01-06-42,6108,0.0,49.795924831881536,0.2815394895110267,0.0,-0.2986965715748392
2023-01-17_01-06-43,6208,0.0,52.159554484495054,0.2815394895110267,0.0,-0.1360021445943484
2023-01-17_01-06-44,6308,0.0,49.78025373338362,0.2815394895110267,0.0,-0.10361692699774344
2023-01-17_01-06-45,6409,0.0,49.207776742283855,0.2815394895110267,0.0,-0.08644191969884191
2023-01-17_01-06-46,6509,0.0,47.752160116116244,0.2815394895110267,0.0,-0.042779747156034054
2023-01-17_01-06-47,6609,15.7,0.0,0.2815394895110267,0.0,0.02582160252513735
2023-01-17_01-06-48,6709,15.7,0.0,0.2815394895110267,0.0,0.2152712809805463
2023-01-17_01-06-49,6809,46.16956874792345,0.0,0.2815394895110267,0.0,0.6169846063392675
