timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-23-42,0,0.0,14.5,0.0,0.0,-2.452846125834185e-06
2023-01-17_01-23-43,100,36.12982125375566,0.0,0.1264942545087639,0.0,1.1501834648803466
2023-01-17_01-23-44,200,97.66134003160583,0.0,0.09827627316022479,0.0,2.2041805462906376
2023-01-17_01-23-45,300,100.0,0.0,0.09827627316022558,0.0,3.967379213953243
2023-01-17_01-23-46,400,100.0,0.0,0.09827627316022558,0.0,3.429257102340031
2023-01-17_01-23-47,500,100.0,0.0,0.09827627316022558,0.0,3.0958352743785
2023-01-17_01-23-48,600,100.0,0.0,0.09827627316022558,0.0,3.0646603801528967
2023-01-17_01-23-49,700,100.0,0.0,0.09827627316022558,0.0,3.1308480679079627
2023-01-17_01-23-50,801,100.0,0.0,0.09827627316022558,0.0,3.089573983981679
2023-01-17_01-23-51,901,100.0,0.0,0.09827627316022558,0.0,3.0853505767350713
2023-01-17_01-23-52,1001,100.0,0.0,0.09827627316022558,0.0,3.0853505767350713
2023-01-17_01-23-53,1101,67.01043328889953,0.0,0.16512738402402682,0.0,1.1005668174754217
2023-01-17_01-23-54,1201,62.09971641590053,0.0,0.0952425068661016,0.0,1.3289964361606483
2023-01-17_01-23-55,1301,39.79709709950681,0.0,0.0275033488935789,0.0,1.4211240548740371
2023-01-17_01-23-56,1401,0.0,14.5,-0.01087757678953264,0.0,-0.5514003837724969
2023-01-17_01-23-57,1502,0.0,40.70857953406759,-0.09461251226731897,0.0,-3.106664375203817
2023-01-17_01-23-58,1602,0.0,21.21968147940839,-0.269848112014843,0.0,-1.0673319701879382
2023-01-17_01-23-59,1702,63.699189661426566,0.0,-0.2361218788585706,0.0,1.552937177991383
2023-01-17_01-24-00,1802,15.7,0.0,-0.22394051566610929,0.0,0.4212977079356374
2023-01-17_01-24-01,1902,86.80019535420327,0.0,-0.0075373371873601195,0.0,2.243619653754702
2023-01-17_01-24-02,2002,17.766122245149493,0.0,0.08983121699078,0.0,0.5825025912837738
2023-01-17_01-24-03,2102,32.18930586087264,0.0,0.08442621934975789,0.0,1.1051694828602554
