timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_00-53-24,0,0.0,14.5,0.0,0.0,-5.891712335142074e-06
2023-01-17_00-53-25,100,15.7,0.0,0.11589641415135433,0.0,0.13954307748853934
2023-01-17_00-53-26,200,97.33145579035329,0.0,0.08242808990701767,0.0,2.1827157717084673
2023-01-17_00-53-27,300,100.0,0.0,0.08242808990701053,0.0,3.599720172617346
2023-01-17_00-53-28,400,100.0,0.0,0.08242808990701053,0.0,3.174119599902796
2023-01-17_00-53-29,501,100.0,0.0,0.08242808990701053,0.0,3.0041982900829916
2023-01-17_00-53-30,601,100.0,0.0,0.08242808990701053,0.0,3.0988402856382957
2023-01-17_00-53-31,701,100.0,0.0,0.08242808990701053,0.0,3.282856605694679
2023-01-17_00-53-32,801,100.0,0.0,0.08242808990701053,0.0,3.285037374799339
2023-01-17_00-53-33,901,100.0,0.0,0.08242808990701053,0.0,3.272030019893648
2023-01-17_00-53-34,1001,100.0,0.0,0.08242808990701053,0.0,3.272030019893648
2023-01-17_00-53-35,1101,48.711774219497634,0.0,0.16474206197035177,0.0,0.9451798644532783
2023-01-17_00-53-36,1201,21.995754858923906,0.0,0.08587751195918925,0.0,0.6597877429461954
2023-01-17_00-53-37,1301,52.77342019611839,0.0,0.023252305723534185,0.0,1.2648733180615324
2023-01-17_00-53-38,1401,39.632398985753824,0.0,-0.06274831808111662,0.0,1.9964735350882445
2023-01-17_00-53-39,1501,58.013133065845054,0.0,-0.2519036333458193,0.0,1.5438172299352635
2023-01-17_00-53-40,1602,26.388852089207997,0.0,-0.1692778201137494,0.0,1.0019826095054785
2023-01-17_00-53-41,1702,15.7,0.0,0.03219182711732688,0.0,1.3695881826758975
2023-01-17_00-53-42,1802,36.98405057421218,0.0,0.13502251983109909,0.0,1.860537759833504
2023-01-17_00-53-43,1902,27.201360978179608,0.0,0.05391817150847598,0.0,1.7767297860009328
2023-01-17_00-53-44,2002,27.13053843081606,0.0,0.046390387356541544,0.0,1.041432179002883
2023-01-17_00-53-45,2102,15.7,0.0,0.023513660783823113,0.0,1.3843919087775938
2023-01-17_00-53-46,2203,23.580308104698506,0.0,0.013113581210639772,0.0,0.9984976101464001
2023-01-17_00-53-47,2303,16.272007602358148,0.0,0.002298448579910512,0.0,0.9310011432202032
2023-01-17_00-53-48,2403,0.0,23.502652702743024,0.0005210638823657384,0.0,-0.7405868659256394
2023-01-17_00-53-49,2503,0.0,27.015374242078465,0.012982750193532627,0.0,-1.6585085741096373
2023-01-17_00-53-50,2603,0.0,14.5,0.00669403640788778,0.0,-0.3396469067654459
2023-01-17_00-53-51,2703,0.0,26.612133524664706,-0.026962217674871877,0.0,-1.688275817190519
2023-01-17_00-53-52,2803,0.0,14.5,0.2483433480034962,0.0,-0.5856661599632123
2023-01-17_00-53-53,2903,22.705761821927776,0.0,0.021894309400951002,0.0,2.171771406805221
2023-01-17_00-53-54,3004,15.7,0.0,0.02365601436184762,0.0,2.2636871399579364
2023-01-17_00-53-55,3104,28.376580246451514,0.0,0.019818282547051917,0.0,1.1763606172516061
2023-01-17_00-53-56,3204,34.94966126498793,0.0,0.008480700641371061,0.0,1.7432192685024441
2023-01-17_00-53-57,3304,26.70199444525471,0.0,0.008352060402227732,0.0,0.9940331240890727
2023-01-17_00-53-58,3404,30.24464902085525,0.0,0.0006811301591785493,0.0,1.2838572589250044
2023-01-17_00-53-59,3505,15.7,0.0,-0.002175601696565896,0.0,0.5967150664854683
2023-01-17_00-54-00,3605,20.918149333933474,0.0,-0.004906000945963294,0.0,0.9740135024360337
2023-01-17_00-54-01,3705,15.7,0.0,-0.005749841783775819,0.0,0.6727636791268976
2023-01-17_00-54-02,3805,15.7,0.0,-0.004345984571240081,0.0,0.7573945400273159
2023-01-17_00-54-03,3905,15.7,0.0,-0.0023233606497159802,0.0,0.5320502317602713
2023-01-17_00-54-04,4005,15.7,0.0,-0.0025310543663823355,0.0,0.31980332927993194
2023-01-17_00-54-05,4105,15.7,0.0,-0.00045104506420100824,0.0,0.5723921504791197
2023-01-17_00-54-06,4205,15.7,0.0,-0.0033396333900417054,0.0,0.3449886429648137
2023-01-17_00-54-07,4306,24.313201204865845,0.0,-0.00860370132430402,0.0,0.4162406362925059
2023-01-17_00-54-08,4406,0.0,20.412474352840746,-0.013393714542303764,0.0,-0.246610853109547
2023-01-17_00-54-09,4506,0.0,21.68861964985353,-0.011806895626400643,0.0,-0.44701379709652067
2023-01-17_00-54-10,4606,0.0,23.914830915748176,-0.009637174950438167,0.0,-0.7957344251506455
2023-01-17_00-54-11,4706,0.0,18.297719514146777,-0.001176950241919475,0.0,-0.31609443868932097
2023-01-17_00-54-12,4806,0.0,22.072947010215792,0.018764381123149328,0.0,-1.3103653511262408
2023-01-17_00-54-13,4907,0.0,25.758138741482004,0.039409914410622526,0.0,-1.6074896026710384
2023-01-17_00-54-14,5007,0.0,29.357451152339117,0.0634161897954198,0.0,-1.9737505299686606
2023-01-17_00-54-15,5107,0.0,28.385086283377774,0.07933994596794912,0.0,-1.9982389567473138
2023-01-17_00-54-16,5207,0.0,25.435979925539492,0.0901510046222952,0.0,-1.4748783940431593
2023-01-17_00-54-17,5307,0.0,39.66874036764602,0.10585116961482859,0.0,-2.74294637609065
2023-01-17_00-54-18,5407,0.0,32.72711686493733,0.10691282789548763,0.0,-2.1914844981424655
2023-01-17_00-54-19,5507,0.0,21.271988634016076,0.11493108617458224,0.0,-1.0233776217675137
2023-01-17_00-54-20,5608,15.7,0.0,0.08800009020478494,0.0,0.024338322606096204
2023-01-17_00-54-21,5708,15.7,0.0,0.12044717392877931,0.0,0.055097131327251456
2023-01-17_00-54-22,5808,0.0,14.5,0.11490448636386554,0.0,-0.006734629347034675
2023-01-17_00-54-23,5908,18.85813157913265,0.0,0.11085102241245191,0.0,0.005258335198972716
2023-01-17_00-54-24,6008,54.128214835957266,0.0,0.11372647653512963,0.0,0.021487360456896275
2023-01-17_00-54-25,6108,19.00526901170157,0.0,0.11820103123375929,0.0,0.041482562122597835
2023-01-17_00-54-26,6208,17.72103886339201,0.0,0.11819000455435706,0.0,0.04336831891409475
2023-01-17_00-54-27,6308,16.436808715082456,0.0,0.11819000455435706,0.0,0.04525407570559166
2023-01-17_00-54-28,6409,15.7,0.0,0.11819000455435706,0.0,0.04715869006500354
2023-01-17_00-54-29,6509,15.7,0.0,0.11819000455435706,0.0,0.04904444685650045
2023-01-17_00-54-30,6609,15.7,0.0,0.11819000455435706,0.0,0.050930203647997364
2023-01-17_00-54-31,6709,15.7,0.0,0.11819000455435706,0.0,0.052815960439494276
2023-01-17_00-54-32,6809,15.7,0.0,0.11819000455435706,0.0,0.05470171723099119
2023-01-17_00-54-33,6909,15.7,0.0,0.11819000455435706,0.0,0.0565874740224881
2023-01-17_00-54-34,7009,15.7,0.0,0.11819000455435706,0.0,0.05847323081398501
2023-01-17_00-54-35,7093,15.7,0.0,0.11819000455435706,0.0,0.06005726651884242
