timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_20-50-20,0,0.0,14.5,0.0,0.0,-1.5445121640368597e-05
2023-01-16_20-50-21,100,92.41645964452837,0.0,0.0,0.0,2.2600124731113165
2023-01-16_20-50-22,200,99.84668504054609,0.0,0.0,0.0,3.3
2023-01-16_20-50-23,300,99.61456379061445,0.0,0.0,0.0,3.209159060241051
2023-01-16_20-50-24,400,94.74341375923643,0.0,0.0,0.0,2.4977746423073635
2023-01-16_20-50-25,500,90.07038117818635,0.0,0.0,0.0,2.1264226791565797
2023-01-16_20-50-26,600,91.07301830711538,0.0,0.0,0.0,2.1744273012133446
2023-01-16_20-50-27,700,91.89101045448187,0.0,0.0,0.0,2.2135914242512316
2023-01-16_20-50-28,801,91.32545585227595,0.0,0.0,0.0,2.186513597041343
2023-01-16_20-50-29,901,91.32545585227595,0.0,0.0,0.0,2.186513597041343
2023-01-16_20-50-30,1001,74.17985041454563,0.0,0.1689631590780197,0.0,0.7525756269769671
2023-01-16_20-50-31,1101,30.783229026435567,0.0,0.10883176566942611,0.0,1.0224046764738177
2023-01-16_20-50-32,1201,54.07218887981495,0.0,0.012123001252625462,0.0,1.270052509668109
2023-01-16_20-50-33,1301,41.019993413795056,0.0,-0.03734531275543128,0.0,1.7408446021068769
2023-01-16_20-50-34,1401,15.7,0.0,-0.1689497485184235,0.0,1.198606712153479
2023-01-16_20-50-35,1501,18.08314380569592,0.0,-0.06599655944668216,0.0,0.8421275988113872
2023-01-16_20-50-36,1602,15.992668199015949,0.0,0.16687185156747714,0.0,0.3341497857566907
2023-01-16_20-50-37,1702,15.7,0.0,0.18606546057638726,0.0,0.6910829854885324
2023-01-16_20-50-38,1802,27.009291562982924,0.0,0.02704759021080927,0.0,1.0806504094088047
2023-01-16_20-50-39,1902,20.833126186516306,0.0,0.03525791059384853,0.0,1.3447951138809477
2023-01-16_20-50-40,2002,23.611984590700146,0.0,0.012383185170106135,0.0,0.7384263881346549
2023-01-16_20-50-41,2102,28.264587328732816,0.0,0.00617359897944597,0.0,1.1271728163540513
2023-01-16_20-50-42,2203,15.7,0.0,0.0009127578315491555,0.0,0.8049941347943976
2023-01-16_20-50-43,2303,15.7,0.0,-0.0007296316882328903,0.0,0.6445991310607431
2023-01-16_20-50-44,2403,15.7,0.0,-0.004061048559918876,0.0,0.7493830928874651
2023-01-16_20-50-45,2503,15.7,0.0,-0.002520625899871365,0.0,0.5000378049951837
2023-01-16_20-50-46,2603,15.7,0.0,-0.004067241269500627,0.0,0.7309301361199028
2023-01-16_20-50-47,2703,15.7,0.0,-0.003887335927121564,0.0,0.6319261593686648
2023-01-16_20-50-48,2803,15.7,0.0,-0.0038082180562338287,0.0,0.3305225868277009
2023-01-16_20-50-49,2903,15.7,0.0,-0.003454770210724183,0.0,0.4851316742680474
2023-01-16_20-50-50,3004,15.7,0.0,-0.0027136003486630924,0.0,0.137472658725862
2023-01-16_20-50-51,3104,15.7,0.0,-0.0031910717827797917,0.0,0.11343012133660119
2023-01-16_20-50-52,3204,0.0,14.5,-0.0027665106870656377,0.0,-0.021764695569736203
2023-01-16_20-50-53,3304,15.7,0.0,-0.0039293465971709015,0.0,0.2539966377278164
2023-01-16_20-50-54,3404,0.0,14.5,-0.0027747740351582524,0.0,-0.010017734993726268
2023-01-16_20-50-55,3504,15.7,0.0,-0.0002384201663353456,0.0,0.30197680525504195
2023-01-16_20-50-56,3605,15.7,0.0,-0.00029298185319225176,0.0,0.21028510932191696
2023-01-16_20-50-57,3705,15.7,0.0,0.0012988059018969075,0.0,0.17969944165262186
2023-01-16_20-50-58,3805,15.7,0.0,0.001021529076737806,0.0,0.06707547273793318
2023-01-16_20-50-59,3905,15.7,0.0,-0.002129800817095372,0.0,0.24304651740637523
2023-01-16_20-51-00,4005,15.7,0.0,-0.005533702280205356,0.0,0.04697518718709248
2023-01-16_20-51-01,4105,0.0,21.268261539654493,-0.014297453782130619,0.0,-0.3937312595486171
2023-01-16_20-51-02,4206,0.0,20.099395520291992,-0.009939925475859722,0.0,-0.1838976631824576
2023-01-16_20-51-03,4306,0.0,25.662901579694438,-0.004091269245034036,0.0,-1.0997709891836829
2023-01-16_20-51-04,4406,0.0,19.697481217672244,0.003108861527117992,0.0,-0.8229907374132155
2023-01-16_20-51-05,4506,0.0,25.713911060202342,0.015814458697474876,0.0,-1.6986978313488261
2023-01-16_20-51-06,4606,0.0,15.01964098446574,0.032795644108025435,0.0,-0.6730443525921898
2023-01-16_20-51-07,4706,0.0,14.5,0.04674578518719226,0.0,-0.3192295162745833
2023-01-16_20-51-08,4807,0.0,20.839821724900247,0.07012182769106617,0.0,-1.0907007462892266
2023-01-16_20-51-09,4907,0.0,14.5,0.08964384570557356,0.0,-0.3511346223672901
2023-01-16_20-51-10,5007,0.0,41.19044374390279,0.10146883396552864,0.0,-3.1411863554756545
2023-01-16_20-51-11,5107,0.0,41.27749035714135,0.1046350308621551,0.0,-2.8503240038039963
2023-01-16_20-51-12,5207,0.0,54.248874074544325,0.1292073934522257,0.0,-4.527609807284417
2023-01-16_20-51-13,5307,0.0,14.5,0.12398875905086343,0.0,-0.43272322438028754
2023-01-16_20-51-14,5407,0.0,48.67011347315694,0.11820811502233304,0.0,-0.07676294763758638
2023-01-16_20-51-15,5508,0.0,47.04452600308905,0.11820811502233304,0.0,-0.02145385976137633
2023-01-16_20-51-16,5608,0.0,20.05398396580969,0.11820811502233304,0.0,-0.008721100751008973
2023-01-16_20-51-17,5708,16.5127518562474,0.0,0.13620209747069414,0.0,0.0620065582038052
2023-01-16_20-51-18,5808,15.7,0.0,0.131657322343752,0.0,0.08203149520187693
2023-01-16_20-51-19,5908,22.46295331543312,0.0,0.13158130520549882,0.0,0.03432619969124365
2023-01-16_20-51-20,6008,15.7,0.0,0.13360921677754645,0.0,0.06093985029935825
2023-01-16_20-51-21,6109,15.7,0.0,0.12872035541253116,0.0,0.08870279780962406
2023-01-16_20-51-22,6209,15.7,0.0,0.13250788591875357,0.0,0.05191436338752913
2023-01-16_20-51-23,6309,15.7,0.0,0.13250788591874968,0.0,0.05215961296811877
2023-01-16_20-51-24,6409,15.7,0.0,0.13250788591874968,0.0,0.0524048625487084
2023-01-16_20-51-25,6509,15.7,0.0,0.13250788591874968,0.0,0.052650112129298036
2023-01-16_20-51-26,6609,15.7,0.0,0.13250788591874968,0.0,0.05289536170988767
2023-01-16_20-51-27,6710,15.7,0.0,0.13250788591874968,0.0,0.0531430637862832
2023-01-16_20-51-28,6810,15.7,0.0,0.13250788591874968,0.0,0.05338831336687284
2023-01-16_20-51-29,6910,15.7,0.0,0.13250788591874968,0.0,0.05363356294746247
2023-01-16_20-51-30,7010,15.7,0.0,0.13250788591874968,0.0,0.05387881252805211
2023-01-16_20-51-31,7110,15.7,0.0,0.13250788591874968,0.0,0.05412406210864174
2023-01-16_20-51-32,7210,15.7,0.0,0.13250788591874968,0.0,0.05436931168923138
2023-01-16_20-51-33,7311,15.7,0.0,0.13250788591874968,0.0,0.05461701376562691
2023-01-16_20-51-34,7411,15.7,0.0,0.13250788591874968,0.0,0.05486226334621654
2023-01-16_20-51-35,7511,15.7,0.0,0.13250788591874968,0.0,0.05510751292680618
2023-01-16_20-51-36,7611,15.7,0.0,0.13250788591874968,0.0,0.05535276250739581
2023-01-16_20-51-37,7707,15.7,0.0,0.13250788591874968,0.0,0.05558820210476186
