timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_20-53-07,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-08,100,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-09,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-10,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-11,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-12,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-13,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-14,700,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-15,801,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-16,900,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-17,1001,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-18,1101,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-19,1201,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-53-20,1301,0.0,14.5,0.0,0.0,-0.0017608662210201026
2023-01-16_20-53-21,1401,0.0,14.5,0.0,0.0,-0.0012462117988920884
2023-01-16_20-53-22,1501,57.942348150779004,0.0,0.16591077279621497,0.0,1.0122117043028807
2023-01-16_20-53-23,1602,30.15806993026931,0.0,0.13376920803262163,0.0,1.0511384307505294
2023-01-16_20-53-24,1701,34.921116121716054,0.0,0.039827553615967064,0.0,1.2464390276015258
2023-01-16_20-53-25,1802,34.61231535062873,0.0,-0.039183436363156195,0.0,1.6667391837674326
2023-01-16_20-53-26,1902,42.834567494403444,0.0,-0.10342530102651011,0.0,1.800172708572158
2023-01-16_20-53-27,2002,37.380644068707724,0.0,-0.16481120317355455,0.0,1.7989537531602857
2023-01-16_20-53-28,2102,38.14470129974335,0.0,0.2536447525404434,0.0,1.9107706060086742
2023-01-16_20-53-29,2202,15.7,0.0,0.20379552907168386,0.0,0.6172515870780881
2023-01-16_20-53-30,2302,27.92565036874982,0.0,0.07106022733737205,0.0,1.1457962743066343
2023-01-16_20-53-31,2403,15.7,0.0,0.04695063978651583,0.0,1.4507506712472993
2023-01-16_20-53-32,2503,29.556449448701986,0.0,0.023285883730968935,0.0,1.2259944577338189
2023-01-16_20-53-33,2603,29.989172642654967,0.0,0.010009160143738996,0.0,1.2597274505636349
2023-01-16_20-53-34,2703,15.7,0.0,0.003340754077115354,0.0,0.767667053973916
2023-01-16_20-53-35,2803,15.7,0.0,-0.003021078454655396,0.0,0.8978226830668267
2023-01-16_20-53-36,2903,15.7,0.0,-0.004831400810174937,0.0,0.8352795737717952
2023-01-16_20-53-37,3004,15.7,0.0,-0.0035691578069559516,0.0,0.5133387459552726
2023-01-16_20-53-38,3104,15.7,0.0,-0.00655530007094021,0.0,0.7153522126696928
2023-01-16_20-53-39,3204,15.7,0.0,-0.005844905767107628,0.0,0.6409015434888289
2023-01-16_20-53-40,3304,15.7,0.0,-0.004902158391929254,0.0,0.45255547814348374
2023-01-16_20-53-41,3404,15.7,0.0,-0.00647491450891939,0.0,0.4388197247076572
2023-01-16_20-53-42,3504,15.7,0.0,-0.006038580069261228,0.0,0.3632577379396663
2023-01-16_20-53-43,3604,15.7,0.0,-0.0034245640989105865,0.0,0.18347666144205482
2023-01-16_20-53-44,3704,15.7,0.0,-0.0025161384120011483,0.0,0.036705145033566255
2023-01-16_20-53-45,3804,15.7,0.0,-0.0037209796888064807,0.0,0.2764210962742196
2023-01-16_20-53-46,3905,15.7,0.0,-0.0024055458359165957,0.0,0.2789518649860569
2023-01-16_20-53-47,4005,15.7,0.0,-0.00114736153836948,0.0,0.2924088861574287
2023-01-16_20-53-48,4105,15.7,0.0,0.0006842754676573432,0.0,0.27066076244479226
2023-01-16_20-53-49,4205,15.7,0.0,0.000535494768201214,0.0,0.021881836690252954
2023-01-16_20-53-50,4305,15.7,0.0,-0.0016903579375021258,0.0,0.34778270863987093
2023-01-16_20-53-51,4405,15.7,0.0,-0.003482520604915923,0.0,0.26110221935222655
2023-01-16_20-53-52,4505,15.7,0.0,-0.007617909579035508,0.0,0.029327262048643554
2023-01-16_20-53-53,4606,0.0,18.921298689651973,-0.00801185223921071,0.0,-0.11728819197774298
2023-01-16_20-53-54,4706,0.0,22.352545051141163,-0.009011650607567256,0.0,-0.5626592539845618
2023-01-16_20-53-55,4806,0.0,21.920141201466905,-0.007619516530221713,0.0,-0.4719291349762249
2023-01-16_20-53-56,4906,0.0,22.044816579473885,0.0022085477330129042,0.0,-1.1293435070170736
2023-01-16_20-53-57,5006,0.0,17.272306680303814,0.00981769625294843,0.0,-0.48429407945542224
2023-01-16_20-53-58,5107,0.0,28.00242629655957,0.03237947836157483,0.0,-1.7224925700990634
2023-01-16_20-53-59,5207,0.0,31.749874731567246,0.059828293514006946,0.0,-2.2019869720829934
2023-01-16_20-54-00,5307,0.0,34.5351366850448,0.08072691659226251,0.0,-2.4762804877704108
2023-01-16_20-54-01,5407,0.0,37.01733684117657,0.09400974500515565,0.0,-2.7554705692451416
2023-01-16_20-54-02,5507,0.0,41.47003060026044,0.10657960981072051,0.0,-3.176693886233076
