timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_19-56-48,0,0.0,14.5,0.0,0.0,-8.519786573742748e-06
2023-01-16_19-56-49,100,35.69677407657578,0.0,0.13374344242279135,0.0,1.1173092984631727
2023-01-16_19-56-50,200,95.0488751926544,0.0,0.11066154247121443,0.0,2.065597178021787
2023-01-16_19-56-51,300,99.89988943085805,0.0,0.11066154247121443,0.0,2.607701207376369
2023-01-16_19-56-52,400,96.2786733747009,0.0,0.11066154247121443,0.0,2.186388379995787
2023-01-16_19-56-53,500,94.96733547452563,0.0,0.11066154247121443,0.0,2.057588318759198
2023-01-16_19-56-54,600,96.04539421828751,0.0,0.11066154247121443,0.0,2.1634756207235597
2023-01-16_19-56-55,700,97.74929020149077,0.0,0.11066154247121443,0.0,2.330832872388462
2023-01-16_19-56-56,801,97.44746543743504,0.0,0.11066154247121443,0.0,2.301187539871266
2023-01-16_19-56-57,901,97.44746543743504,0.0,0.11066154247121443,0.0,2.301187539871266
2023-01-16_19-56-58,1001,97.44746543743504,0.0,0.11066154247121443,0.0,2.301187539871266
2023-01-16_19-56-59,1101,58.15688891828921,0.0,0.161642838523843,0.0,1.1301575310045204
2023-01-16_19-57-00,1201,65.01730396560316,0.0,0.08485977897950418,0.0,1.3248012905628728
2023-01-16_19-57-01,1301,15.7,0.0,0.014732942692721001,0.0,0.5179912124368631
2023-01-16_19-57-02,1402,0.0,14.5,-0.04714099378837377,0.0,-0.07426632477592238
2023-01-16_19-57-03,1502,0.0,25.668827788954857,-0.16162265067980625,0.0,-0.9379298234171699
2023-01-16_19-57-04,1602,83.15037814986019,0.0,-0.31989543263688436,0.0,1.5458348722402602
2023-01-16_19-57-05,1702,0.0,30.690717999120945,-0.17072627216249306,0.0,-2.0297547673232104
2023-01-16_19-57-06,1802,0.0,36.71436134638265,0.12017452738831778,0.0,-2.6657840796028935
2023-01-16_19-57-07,1902,60.87741285173966,0.0,0.09163235489593632,0.0,1.5713290081239641
2023-01-16_19-57-08,2002,15.7,0.0,0.08768081386964996,0.0,1.2208544788057427
2023-01-16_19-57-09,2102,15.7,0.0,0.05903412852883602,0.0,0.6088559975367451
2023-01-16_19-57-10,2203,26.896964999906203,0.0,0.04559526346169029,0.0,1.0421147339777115
2023-01-16_19-57-11,2303,33.89077495016998,0.0,0.02097939618033587,0.0,1.6143670753838182
2023-01-16_19-57-12,2403,15.7,0.0,0.007442745128108337,0.0,1.7902911586723762
2023-01-16_19-57-13,2503,27.49516047385358,0.0,0.006302634556840565,0.0,1.0876319734269946
2023-01-16_19-57-14,2603,15.7,0.0,0.00021383969878379286,0.0,1.4331895098903584
2023-01-16_19-57-15,2703,15.7,0.0,-0.003407071205657553,0.0,0.8693026802999955
2023-01-16_19-57-16,2803,29.41193404538711,0.0,-0.008423725275674419,0.0,1.2163765409962943
2023-01-16_19-57-17,2904,15.7,0.0,-0.006423979772995759,0.0,0.5701723517949977
2023-01-16_19-57-18,3004,15.7,0.0,-0.006867632094828185,0.0,0.8833330312314913
2023-01-16_19-57-19,3104,15.7,0.0,-0.0053414469972857545,0.0,0.7191975651944599
2023-01-16_19-57-20,3204,15.7,0.0,-0.005760336522780965,0.0,0.7514404792893139
2023-01-16_19-57-21,3304,15.7,0.0,-0.005310664715833851,0.0,0.6685687270814058
2023-01-16_19-57-22,3404,15.7,0.0,-0.0035483916410203246,0.0,0.35935977474645037
2023-01-16_19-57-23,3505,15.7,0.0,-0.004193213996326285,0.0,0.46469179964519314
2023-01-16_19-57-24,3605,15.7,0.0,-0.002096778372188098,0.0,0.29369211053355254
2023-01-16_19-57-25,3705,15.7,0.0,-0.0032605693417034677,0.0,0.04649014917400224
2023-01-16_19-57-26,3805,15.7,0.0,-0.001200623129684211,0.0,0.2666518530927448
2023-01-16_19-57-27,3905,15.7,0.0,-0.002334906063135073,0.0,0.1849873912397958
2023-01-16_19-57-28,4005,0.0,32.94939948370328,0.00903528297574124,0.0,-2.347308420096115
2023-01-16_19-57-29,4105,0.0,27.638170406317013,0.011719436360972323,0.0,-1.4264668798974804
2023-01-16_19-57-30,4206,25.2801914859099,0.0,-0.0037343569927334322,0.0,0.717671716097222
2023-01-16_19-57-31,4306,23.76921913879515,0.0,0.007169580128830029,0.0,0.6531129916385413
2023-01-16_19-57-32,4406,15.7,0.0,-0.005149329159716075,0.0,0.5346212264338248
2023-01-16_19-57-33,4506,15.7,0.0,-0.01074224268193852,0.0,0.5017571934967958
2023-01-16_19-57-34,4606,15.7,0.0,-0.016633979262302576,0.0,0.07145952500572822
2023-01-16_19-57-35,4706,0.0,20.063831252531003,-0.009182755402201787,0.0,-0.28501179374627417
2023-01-16_19-57-36,4807,0.0,17.18473743717856,-0.006615405466356692,0.0,-0.7052020897337317
2023-01-16_19-57-37,4907,0.0,14.5,0.0008739933382111934,0.0,-0.6412249363559225
2023-01-16_19-57-38,5007,0.0,29.877010676919767,0.022060216535420743,0.0,-1.2309511433825013
2023-01-16_19-57-39,5107,0.0,27.596833880637863,0.045042846594001075,0.0,-1.801386151789378
2023-01-16_19-57-40,5207,0.0,31.269879078575837,0.061567437317229134,0.0,-2.2032360861918563
2023-01-16_19-57-41,5307,0.0,32.61462233703928,0.07979267936832118,0.0,-2.189900903815106
2023-01-16_19-57-42,5407,0.0,30.28850869661864,0.09037368602967887,0.0,-1.8780831479536604
2023-01-16_19-57-43,5508,0.0,26.52757864349536,0.09994812027918858,0.0,-1.5649784934974986
2023-01-16_19-57-44,5608,0.0,34.40781080475405,0.10812055498229056,0.0,-2.369283386951615
2023-01-16_19-57-45,5708,0.0,22.02817787529041,0.1142357403240137,0.0,-1.0841415185220713
2023-01-16_19-57-46,5808,0.0,14.873447088163271,0.10983458205637664,0.0,-0.5180419107040553
2023-01-16_19-57-47,5908,0.0,81.42911341461615,0.11418764730222106,0.0,-0.20071816951550472
2023-01-16_19-57-48,6008,0.0,54.321602928779235,0.11418764730222106,0.0,-0.16191275744770633
2023-01-16_19-57-49,6109,0.0,51.063140968378775,0.11418764730222106,0.0,-0.12283995857393126
2023-01-16_19-57-50,6209,0.0,49.13055396035642,0.11418764730222106,0.0,-0.08414916297964062
2023-01-16_19-57-51,6309,0.0,47.84059320837334,0.11418764730222106,0.0,-0.04545628692626505
2023-01-16_19-57-52,6409,0.0,32.6775828411564,0.11418764730222106,0.0,-0.00676341087288948
2023-01-16_19-57-53,6509,15.7,0.0,0.11418764730222106,0.0,0.03192946518048609
2023-01-16_19-57-54,6609,19.375865299829464,0.0,0.11418764730222106,0.0,0.07062234123386167
2023-01-16_19-57-55,6710,15.7,0.0,0.11418764730222106,0.0,0.109702146047771
2023-01-16_19-57-56,6810,15.7,0.0,0.11418764730222106,0.0,0.14839502210114658
2023-01-16_19-57-57,6910,15.7,0.0,0.11418764730222106,0.0,0.18708789815452215
2023-01-16_19-57-58,7010,23.595495325561497,0.0,0.11418764730222106,0.0,0.22578077420789772
2023-01-16_19-57-59,7110,49.889079415106615,0.0,0.11418764730222106,0.0,0.2644736502612733
2023-01-16_19-58-00,7210,36.09724491652272,0.0,0.11418764730222106,0.0,0.30316652631464885
2023-01-16_19-58-00,7247,37.29020321262759,0.0,0.11418764730222106,0.0,0.3174828904543978
