timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_20-17-51,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-52,100,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-53,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-54,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-55,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-56,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-57,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-58,701,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-17-59,801,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-18-00,901,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-18-01,1001,0.0,50.0,0.0,0.0,0.0
2023-01-16_20-18-02,1101,0.0,38.18244153325854,0.0,0.0,-0.018013331908732652
2023-01-16_20-18-03,1201,76.70434182884269,0.0,0.16895475932344367,0.0,1.6062313657569864
2023-01-16_20-18-04,1301,90.27111014069591,0.0,0.0916287670245787,0.0,1.2747940512938885
2023-01-16_20-18-05,1401,41.86391093270029,0.0,0.01111950498028445,0.0,1.4476609811010317
2023-01-16_20-18-06,1502,15.7,0.0,-0.02783782509833534,0.0,0.11808782287367503
2023-01-16_20-18-07,1602,15.7,0.0,-0.359094177122871,0.0,0.28815070020168787
2023-01-16_20-18-08,1702,16.61853341338647,0.0,-0.213750983477627,0.0,0.5165144866468947
2023-01-16_20-18-09,1802,26.890733866819737,0.0,-0.13519854655160682,0.0,1.0701660480137765
2023-01-16_20-18-10,1902,34.30904372254637,0.0,0.08441237605977657,0.0,1.66390799765679
2023-01-16_20-18-11,2002,36.26991041670497,0.0,0.043390083642330816,0.0,2.0273004994776636
2023-01-16_20-18-12,2102,15.7,0.0,0.025735624933050642,0.0,1.4286366568884743
2023-01-16_20-18-13,2203,22.79334310466673,0.0,0.01681031587025124,0.0,0.7402544939622226
2023-01-16_20-18-14,2303,29.22129962416539,0.0,0.013436218499416421,0.0,1.20029963785268
2023-01-16_20-18-15,2403,30.870707716615346,0.0,-0.003686621676594575,0.0,1.3449243873008996
2023-01-16_20-18-16,2503,22.457552877543623,0.0,-0.005449766972445167,0.0,0.9882345052612054
2023-01-16_20-18-17,2603,15.7,0.0,-0.0024228495612076927,0.0,0.669316261789231
2023-01-16_20-18-18,2703,15.7,0.0,-0.005689416777599294,0.0,0.8222412077825036
2023-01-16_20-18-19,2804,15.7,0.0,-0.005312670013394221,0.0,0.6769074894291226
2023-01-16_20-18-20,2904,15.7,0.0,-0.00439357521204018,0.0,0.4605662898081232
2023-01-16_20-18-21,3004,15.7,0.0,-0.005185613858075653,0.0,0.6119266208074077
2023-01-16_20-18-22,3104,15.7,0.0,-0.0035064537375613645,0.0,0.2876709053485482
2023-01-16_20-18-23,3204,20.85377907185643,0.0,-0.0045352868825314155,0.0,0.4229381236932873
2023-01-16_20-18-24,3304,15.7,0.0,-0.004807166786311089,0.0,0.28745333215502444
2023-01-16_20-18-25,3404,15.7,0.0,-0.002726710612589169,0.0,0.08671426102659946
2023-01-16_20-18-26,3504,15.7,0.0,-0.005162336648173856,0.0,0.2741709958538572
2023-01-16_20-18-27,3605,0.0,18.269367366615988,-0.003060234741831479,0.0,-0.09984740434975764
2023-01-16_20-18-28,3705,15.7,0.0,-0.0035131059595248757,0.0,0.25470212297211453
2023-01-16_20-18-29,3805,15.7,0.0,-0.0011177324116554371,0.0,0.2377040359026561
2023-01-16_20-18-30,3905,15.7,0.0,0.0010147163906275125,0.0,0.16818898628545664
2023-01-16_20-18-31,4005,22.62529928277161,0.0,-0.0017464320715968582,0.0,0.40607124223298097
2023-01-16_20-18-32,4105,15.7,0.0,-0.0028803162456021722,0.0,0.10052492926538747
2023-01-16_20-18-33,4206,0.0,16.921394922384177,-0.007712757120503284,0.0,-0.06409679506767962
2023-01-16_20-18-34,4306,15.7,0.0,-0.006474694234556258,0.0,0.06261169184199367
2023-01-16_20-18-35,4406,0.0,21.31577448796086,-0.00968177547917452,0.0,-0.3823506742190641
2023-01-16_20-18-36,4506,0.0,21.806233112097278,-0.008839588815371769,0.0,-0.4460804196289804
2023-01-16_20-18-37,4606,0.0,22.984527448662732,0.007108407076206493,0.0,-1.2933116511287188
2023-01-16_20-18-38,4706,0.0,14.5,0.022885166709361263,0.0,-0.21794980493645072
2023-01-16_20-18-39,4806,0.0,19.576960206362816,0.04195439347616508,0.0,-1.091205145790107
2023-01-16_20-18-40,4906,0.0,28.02811468602195,0.0635897529956228,0.0,-1.835369699644474
2023-01-16_20-18-41,5007,0.0,24.321288083010447,0.07364379380021122,0.0,-1.420698006740031
2023-01-16_20-18-42,5107,0.0,27.232932660779497,0.09333319217893835,0.0,-1.6208230787133067
2023-01-16_20-18-43,5207,0.0,21.034257030928043,0.1047603752961949,0.0,-1.0510146187216676
2023-01-16_20-18-44,5307,0.0,50.85267456549615,0.11407582925822879,0.0,-4.489639275187541
2023-01-16_20-18-45,5407,0.0,14.5,0.12337741911932781,0.0,-0.4664321324150408
2023-01-16_20-18-46,5508,0.0,15.90623944494916,0.11056535347547644,0.0,-0.6139769390010569
2023-01-16_20-18-47,5608,0.0,73.80357341408975,0.12194630051024051,0.0,-0.22368695431947405
2023-01-16_20-18-48,5708,0.0,49.620373248131806,0.12194630051024051,0.0,-0.09875454315471505
