timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_01-29-06,0,0.0,14.5,0.0,0.0,-2.5690850170576595e-06
2023-01-17_01-29-07,100,86.23615901734384,0.0,0.14868538815389776,0.0,1.5447078458124024
2023-01-17_01-29-08,200,94.59639247109665,0.0,0.14611786696170936,0.0,2.8503253941451314
2023-01-17_01-29-09,300,94.0562137948126,0.0,0.14611786696170936,0.0,2.7080851539146673
2023-01-17_01-29-10,400,92.11928883553483,0.0,0.14611786696170936,0.0,2.198052670938278
2023-01-17_01-29-11,500,91.6803679973893,0.0,0.14611786696170936,0.0,2.082475717976238
2023-01-17_01-29-12,601,92.20871772750606,0.0,0.14611786696170936,0.0,2.221601151535543
2023-01-17_01-29-13,701,92.7064514297472,0.0,0.14611786696170936,0.0,2.352664750462857
2023-01-17_01-29-14,801,92.52658508703975,0.0,0.14611786696170936,0.0,2.3053022148439393
2023-01-17_01-29-15,901,92.52658508703975,0.0,0.14611786696170936,0.0,2.3053022148439393
2023-01-17_01-29-16,1001,92.52658508703975,0.0,0.16047688114268047,0.0,2.3053022148439393
2023-01-17_01-29-17,1101,80.2022378603213,0.0,0.13968409721736993,0.0,1.49627488254207
2023-01-17_01-29-18,1201,29.515573345122153,0.0,0.051010821610609595,0.0,1.2047868455447341
2023-01-17_01-29-19,1302,15.844702835195479,0.0,-0.0034684679206057243,0.0,0.32912919846368355
2023-01-17_01-29-20,1402,0.0,14.5,-0.04866523893908576,0.0,-0.47351852994072213
2023-01-17_01-29-21,1502,34.101685439385754,0.0,-0.18316933618565623,0.0,1.6208885817819114
2023-01-17_01-29-22,1602,0.0,14.5,-0.31398544896733344,0.0,-0.14348907145482936
2023-01-17_01-29-23,1702,21.512008829206653,0.0,-0.27492639155859366,0.0,0.6278475903593086
2023-01-17_01-29-24,1802,17.474552364239432,0.0,0.07050499154533986,0.0,0.9154725847653032
2023-01-17_01-29-25,1903,24.58158576967594,0.0,0.08659941687026292,0.0,1.3517782689186069
2023-01-17_01-29-26,2003,34.158908222823406,0.0,0.0311158479627685,0.0,1.751333253423932
2023-01-17_01-29-27,2103,26.38957295525583,0.0,0.028368874225462304,0.0,0.9622141142113676
2023-01-17_01-29-28,2203,30.70147243305927,0.0,0.0042996196029483616,0.0,1.3278165137696751
2023-01-17_01-29-29,2303,15.7,0.0,-0.002838094449764832,0.0,0.923452537030139
2023-01-17_01-29-30,2403,15.7,0.0,-0.0016566184605523492,0.0,0.5051161331664565
2023-01-17_01-29-31,2503,15.7,0.0,-0.003610023956247175,0.0,0.780847378236112
2023-01-17_01-29-32,2603,15.7,0.0,-0.002250151542987919,0.0,0.5847726921428387
2023-01-17_01-29-33,2704,15.7,0.0,-0.004490832344247729,0.0,0.34151030001265414
2023-01-17_01-29-34,2804,15.7,0.0,-0.005719460097173488,0.0,0.6278310249001481
2023-01-17_01-29-35,2904,15.7,0.0,-0.0017459783275662613,0.0,0.30381887899220644
2023-01-17_01-29-36,3004,20.492961444638247,0.0,-0.005186387222152266,0.0,0.39314981611214783
2023-01-17_01-29-37,3104,15.7,0.0,-0.0038124845695713047,0.0,0.17730775307765256
2023-01-17_01-29-38,3204,15.7,0.0,-0.0019108629658806942,0.0,0.3170680135689172
2023-01-17_01-29-39,3304,15.7,0.0,-0.0012283522836911494,0.0,0.2497524248203819
2023-01-17_01-29-40,3405,15.7,0.0,-0.0017721382394000418,0.0,0.20366309127660615
2023-01-17_01-29-41,3505,15.7,0.0,-0.001391833513548513,0.0,0.35694448195401146
2023-01-17_01-29-42,3605,15.7,0.0,-0.0005096243305072232,0.0,0.19424663638244077
2023-01-17_01-29-43,3705,15.7,0.0,-0.0008087694167480078,0.0,0.3021853426753317
2023-01-17_01-29-44,3805,15.7,0.0,0.00021274905020592615,0.0,0.11510783291771115
2023-01-17_01-29-45,3905,15.7,0.0,-0.00241477326714283,0.0,0.21269074810237432
2023-01-17_01-29-46,4005,15.7,0.0,-0.0030454800362511424,0.0,0.25856740629617747
2023-01-17_01-29-47,4105,0.0,21.81893577241554,-0.002782634246358661,0.0,-0.4862103250723774
2023-01-17_01-29-48,4206,0.0,18.714133212044626,-0.014263743088365024,0.0,-0.11070215513465559
2023-01-17_01-29-49,4306,0.0,23.49105742775401,-0.009837050632696527,0.0,-0.7393353941526533
2023-01-17_01-29-50,4406,0.0,19.627259584451558,-0.00730535236954977,0.0,-0.39295853653218205
2023-01-17_01-29-51,4506,0.0,22.90642467012094,0.011777032016008398,0.0,-1.442958287805389
2023-01-17_01-29-52,4606,0.0,43.32720429155704,0.0343632343923819,0.0,-2.3209463739736713
2023-01-17_01-29-53,4706,0.0,20.794946587126365,0.045702756609691246,0.0,-1.092933336612997
2023-01-17_01-29-54,4807,0.0,27.496868582336624,0.07083278615632566,0.0,-1.7896868582336625
2023-01-17_01-29-55,4907,0.0,27.197057020556237,0.08561282589217459,0.0,-1.6201586756856114
2023-01-17_01-29-56,5007,0.0,29.969633274892754,0.0880504886946557,0.0,-1.8375706619914205
2023-01-17_01-29-57,5107,0.0,40.36014854709819,0.10723887754758919,0.0,-3.0402059195701927
2023-01-17_01-29-58,5207,0.0,34.02784868907225,0.11018262876834466,0.0,-2.3231539445117253
2023-01-17_01-29-59,5307,15.7,0.0,0.14231179034435482,0.0,0.12884869829356635
2023-01-17_01-30-00,5407,19.51713078973283,0.0,0.13265569830231957,0.0,0.11086873584556088
2023-01-17_01-30-01,5508,15.7,0.0,0.13173010238593053,0.0,0.2092200562808655
2023-01-17_01-30-02,5608,31.260151019085416,0.0,0.13794034087130455,0.0,0.05811196946341951
2023-01-17_01-30-03,5708,15.7,0.0,0.12976883996378638,0.0,0.15069080300432375
2023-01-17_01-30-04,5808,15.7,0.0,0.12429969541659745,0.0,0.057743022997668605
2023-01-17_01-30-05,5908,15.7,0.0,0.1165142741050498,0.0,0.11843974745127649
2023-01-17_01-30-06,6008,0.0,14.5,0.11638224236216477,0.0,-0.08727632954043912
2023-01-17_01-30-07,6108,15.7,0.0,0.1255234241974447,0.0,0.04880926909910953
2023-01-17_01-30-08,6209,22.284717895250346,0.0,0.12465624209778817,0.0,0.003093844752266234
2023-01-17_01-30-09,6309,0.0,14.5,0.12465624209778817,0.0,-0.02468648248648808
2023-01-17_01-30-10,6409,0.0,14.5,0.12465624209778817,0.0,-0.05246680972524244
2023-01-17_01-30-11,6509,0.0,14.5,0.12465624209778817,0.0,-0.08024713696399677
2023-01-17_01-30-12,6609,0.0,14.5,0.12465624209778817,0.0,-0.10802746420275108
2023-01-17_01-30-13,6709,0.0,14.5,0.12465624209778817,0.0,-0.13580779144150606
2023-01-17_01-30-14,6809,0.0,14.5,0.12465624209778817,0.0,-0.16358811868026107
2023-01-17_01-30-15,6910,0.0,18.106847985115678,0.12465624209778817,0.0,-0.1916462491914036
2023-01-17_01-30-16,7010,0.0,17.295026112723747,0.12465624209778817,0.0,-0.21942657643015862
2023-01-17_01-30-17,7108,0.0,16.549614460741907,0.12465624209778817,0.0,-0.24665129712413852
