timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_03-00-46,0,0.0,14.5,0.0,0.0,-3.872715933539439e-06
2023-01-17_03-00-47,100,53.80356864278596,0.0,0.14126210339755793,0.0,1.284623338678744
2023-01-17_03-00-48,200,96.36568433729832,0.0,0.13633748690595388,0.0,2.451634663745098
2023-01-17_03-00-49,300,100.0,0.0,0.13633748690595388,0.0,3.1673048890785234
2023-01-17_03-00-50,400,96.61917040254963,0.0,0.13633748690595388,0.0,2.487140188458306
2023-01-17_03-00-51,500,93.92414637980598,0.0,0.13633748690595388,0.0,2.109651027674084
2023-01-17_03-00-52,600,93.68589066643486,0.0,0.13633748690595388,0.0,2.0762788022195053
2023-01-17_03-00-53,701,94.07560302092024,0.0,0.13633748690595388,0.0,2.130865398999509
2023-01-17_03-00-54,801,93.73730837458487,0.0,0.13633748690595388,0.0,2.0834808261477504
2023-01-17_03-00-55,901,93.73730837458487,0.0,0.13633748690595388,0.0,2.0834808261477504
2023-01-17_03-00-56,1001,93.73730837458487,0.0,0.13633748690595388,0.0,2.0834808261477504
2023-01-17_03-00-57,1101,60.28961603166162,0.0,0.134581518535276,0.0,1.3517281302572506
2023-01-17_03-00-58,1201,60.26968212006335,0.0,0.05807745894491539,0.0,1.5111840944590726
2023-01-17_03-00-59,1301,74.29276226425591,0.0,-0.007022690265919171,0.0,1.564403414232863
2023-01-17_03-01-00,1401,15.7,0.0,-0.030022913490173796,0.0,0.4560126612752028
2023-01-17_03-01-01,1502,15.7,0.0,-0.3813337376841007,0.0,0.38346943956366775
2023-01-17_03-01-02,1602,25.0824146301056,0.0,-0.16462069026037368,0.0,0.8992943592778396
2023-01-17_03-01-03,1702,26.962690099999566,0.0,0.23428299691600865,0.0,1.076642108999961
2023-01-17_03-01-04,1802,27.100280242600277,0.0,0.019599042818957906,0.0,1.3268539486101008
2023-01-17_03-01-05,1902,22.475819904659534,0.0,0.023581453188219005,0.0,0.7170133277709849
2023-01-17_03-01-06,2002,15.7,0.0,0.01609720695661399,0.0,1.3448404040657005
2023-01-17_03-01-07,2102,15.7,0.0,0.0064410889039275155,0.0,0.8639510210296018
2023-01-17_03-01-08,2202,29.070282960636142,0.0,-0.0008491560893064008,0.0,1.190070856979109
2023-01-17_03-01-09,2302,15.7,0.0,-0.001033410514804282,0.0,0.4972877367705414
2023-01-17_03-01-10,2403,15.7,0.0,-0.0029370520079137685,0.0,0.8823884926012884
2023-01-17_03-01-11,2503,15.7,0.0,-0.0030778183732035123,0.0,0.6613945004086733
2023-01-17_03-01-12,2603,22.831438484535415,0.0,-0.003292543082722845,0.0,0.4071752451582929
2023-01-17_03-01-13,2703,15.7,0.0,-0.0044697746285472266,0.0,0.6549215091957755
2023-01-17_03-01-14,2803,15.7,0.0,-0.0038851288071655543,0.0,0.5303676821621764
2023-01-17_03-01-15,2903,15.7,0.0,-0.003830716733330541,0.0,0.2589912218006488
2023-01-17_03-01-16,3003,15.7,0.0,-0.002389888421002125,0.0,0.06993359851485181
2023-01-17_03-01-17,3104,15.7,0.0,-0.0022378225188507787,0.0,0.327591970701397
2023-01-17_03-01-18,3204,0.0,17.86782559807635,-0.002677733757893963,0.0,-0.088935083646419
2023-01-17_03-01-19,3304,15.7,0.0,-0.004524606879808246,0.0,0.2494447511674664
2023-01-17_03-01-20,3404,15.7,0.0,-0.00374109128009868,0.0,0.14457406123521338
2023-01-17_03-01-21,3504,15.7,0.0,-0.0004363579840842666,0.0,0.2603655289193898
2023-01-17_03-01-22,3604,15.7,0.0,0.0008219172057559183,0.0,0.14315375412879922
2023-01-17_03-01-23,3705,15.7,0.0,0.0008544331597982579,0.0,0.06507677973921472
2023-01-17_03-01-24,3805,15.7,0.0,-0.0007196402592050289,0.0,0.31063057251577597
2023-01-17_03-01-25,3905,15.7,0.0,-0.0015961122558960181,0.0,0.26182773979895796
2023-01-17_03-01-26,4005,15.7,0.0,-0.004960699800352219,0.0,0.029713829455324303
2023-01-17_03-01-27,4105,0.0,14.5,-0.008800421965276028,0.0,-0.03546737144446255
2023-01-17_03-01-28,4205,0.0,20.453354063167815,-0.01406655986258661,0.0,-0.24839539486796158
2023-01-17_03-01-29,4305,0.0,23.857524285830138,-0.0030879210803540546,0.0,-0.8036390565304676
2023-01-17_03-01-30,4405,0.0,21.88466296785347,-0.004366536782833187,0.0,-0.6678768507568977
2023-01-17_03-01-31,4506,0.0,24.88888789396915,0.01122992468616061,0.0,-1.7280379379239579
2023-01-17_03-01-32,4606,0.0,16.56693299905575,0.023843041389702183,0.0,-0.9184297809705555
2023-01-17_03-01-33,4706,0.0,27.33601909808396,0.044957399163108605,0.0,-1.7593670103846468
