timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_23-43-05,0,0.0,14.5,0.0,0.0,-1.4575663197319954e-05
2023-01-16_23-43-06,100,49.14378038177469,0.0,0.14615622678052792,0.0,1.253086296508049
2023-01-16_23-43-07,200,95.35111441095755,0.0,0.13129609964264205,0.0,2.249108709659687
2023-01-16_23-43-08,300,98.15547367987783,0.0,0.13129609964264205,0.0,2.628119460496144
2023-01-16_23-43-09,400,94.69300628214691,0.0,0.13129609964264205,0.0,2.1646236726011705
2023-01-16_23-43-10,500,93.83180568530045,0.0,0.13129609964264205,0.0,2.0540665146598416
2023-01-16_23-43-11,600,94.78231314403388,0.0,0.13129609964264205,0.0,2.1760884960941356
2023-01-16_23-43-12,701,96.0260185136919,0.0,0.13129609964264205,0.0,2.335749940233004
2023-01-16_23-43-13,801,95.73354257080345,0.0,0.13129609964264205,0.0,2.2982031606204925
2023-01-16_23-43-14,901,95.73354257080345,0.0,0.13129609964264205,0.0,2.2982031606204925
2023-01-16_23-43-15,1001,95.73354257080345,0.0,0.13129609964264205,0.0,2.2982031606204925
2023-01-16_23-43-16,1101,79.5966786936178,0.0,0.14533253470803875,0.0,1.4702965106077552
2023-01-16_23-43-17,1201,29.489663827927625,0.0,0.05702211059107339,0.0,1.2023686239399116
2023-01-16_23-43-18,1301,59.12050482471098,0.0,-0.002538521956597525,0.0,1.5843091406094119
2023-01-16_23-43-19,1401,67.1435906285493,0.0,-0.07476434936819412,0.0,2.3937365158028
2023-01-16_23-43-20,1501,72.9613197886238,0.0,-0.29771149325238694,0.0,2.1305675102594677
2023-01-16_23-43-21,1602,18.19476605886977,0.0,-0.2640346059627151,0.0,0.5005644016614151
2023-01-16_23-43-22,1702,15.7,0.0,0.08823092869629397,0.0,0.7640419897735652
2023-01-16_23-43-23,1802,15.7,0.0,0.0368517667278691,0.0,1.5359729631807708
2023-01-16_23-43-24,1902,30.700874726750683,0.0,0.024197784392342353,0.0,1.7279712773942393
2023-01-16_23-43-25,2002,26.78169119230276,0.0,0.023367130256036723,0.0,1.0155114397866138
