timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-16_22-05-55,0,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-05-56,100,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-05-57,200,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-05-58,300,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-05-59,400,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-06-00,500,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-06-01,600,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-06-02,700,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-06-03,801,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-06-04,901,0.0,50.0,0.0,0.0,0.0
2023-01-16_22-06-05,1001,0.0,14.5,0.0,0.0,-0.001310328945667476
2023-01-16_22-06-06,1101,90.16626575451997,0.0,0.1430771304006886,0.0,1.583066689852187
2023-01-16_22-06-07,1201,45.44022003451792,0.0,0.04946172487005998,0.0,1.4026310306996537
2023-01-16_22-06-08,1301,65.0275958389297,0.0,-0.01439914804918333,0.0,1.7150113598332988
2023-01-16_22-06-09,1401,15.7,0.0,-0.06004358530413143,0.0,1.175350242349883
2023-01-16_22-06-10,1502,31.369773959725084,0.0,-0.3747997109794486,0.0,1.3876205243844215
2023-01-16_22-06-11,1602,27.41917799479399,0.0,-0.1394344960606677,0.0,1.7196612092543253
2023-01-16_22-06-12,1702,37.88051422619005,0.0,0.07459020008573472,0.0,1.902422762273582
2023-01-16_22-06-13,1802,15.7,0.0,0.07391554666235012,0.0,0.8364416887165617
2023-01-16_22-06-14,1902,15.7,0.0,0.04094621176194351,0.0,1.6295586806563753
2023-01-16_22-06-15,2002,25.952780168864052,0.0,0.03167232018660804,0.0,0.9571075774489441
2023-01-16_22-06-16,2103,15.7,0.0,0.01864990062897703,0.0,0.6755492308306086
2023-01-16_22-06-17,2203,28.984046631135644,0.0,0.004527078894571768,0.0,1.1833511674647812
2023-01-16_22-06-18,2303,15.7,0.0,0.0005712900769699321,0.0,0.7878543316045932
2023-01-16_22-06-19,2403,15.7,0.0,-0.0026541544803710118,0.0,0.5811617579032101
2023-01-16_22-06-20,2503,15.7,0.0,-0.004991792351630817,0.0,0.5663775098157411
2023-01-16_22-06-21,2603,15.7,0.0,-0.005788941606242475,0.0,0.6735492225227825
