timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_18-38-49,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-50,99,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-51,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-52,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-53,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-54,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-55,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-56,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-57,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-58,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-38-59,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-39-00,1101,63.07580378172366,0.0,0.16755207990684828,0.0,0.9111206972755866
2023-01-17_18-39-01,1201,67.89848683098617,0.0,0.12714517079837023,0.0,1.4108691051831004
2023-01-17_18-39-02,1301,53.913643686365184,0.0,0.04179974304389938,0.0,1.6064431164198099
2023-01-17_18-39-03,1401,15.7,0.0,-0.02994146961119635,0.0,1.108550612151387
2023-01-17_18-39-04,1501,30.286151996876566,0.0,-0.10144860658332891,0.0,1.3032693876595327
2023-01-17_18-39-05,1602,24.909213823212735,0.0,-0.45916798893177774,0.0,1.263118842792659
2023-01-17_18-39-06,1702,0.0,38.23738905793854,0.002492116108128451,0.0,-0.7139465128735227
2023-01-17_18-39-07,1801,54.92852007775282,0.0,0.149359143011923,0.0,1.2525573449324892
2023-01-17_18-39-08,1902,16.300842273974556,0.0,0.13464155350073692,0.0,0.6078796036550514
2023-01-17_18-39-09,2002,28.997116061522522,0.0,0.021238325033689696,0.0,1.222534606854245
2023-01-17_18-39-10,2102,27.02144866304919,0.0,0.036289779066364214,0.0,1.0316443975004377
2023-01-17_18-39-11,2202,15.7,0.0,0.020250782102782038,0.0,0.7656414240496227
2023-01-17_18-39-12,2303,27.024238536541223,0.0,-0.004853473608941279,0.0,1.0351472316040067
2023-01-17_18-39-13,2403,15.7,0.0,-0.0011824196133330296,0.0,0.7411133961941009
2023-01-17_18-39-14,2503,15.7,0.0,-0.0034651814018640467,0.0,0.639785589564709
