timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_01-07-45,0,0.0,14.5,0.0,0.0,-3.89382386856596e-06
2023-01-18_01-07-46,100,77.97501368440612,0.0,0.15521073397151597,0.0,1.5113265562755633
2023-01-18_01-07-47,200,71.65423580120857,0.0,0.06212642678650371,0.0,1.6983811318160016
2023-01-18_01-07-48,300,45.0,0.0,0.06212677548863377,0.0,4.072449143189146
2023-01-18_01-07-49,400,45.0,0.0,0.06212677548863377,0.0,3.738063440180226
2023-01-18_01-07-50,500,45.0,0.0,0.06212677548863377,0.0,3.201637466237064
2023-01-18_01-07-51,600,45.0,0.0,0.06212677548863377,0.0,2.9828238548728705
2023-01-18_01-07-52,701,45.0,0.0,0.06212677548863377,0.0,2.9319473100527174
2023-01-18_01-07-53,801,45.0,0.0,0.06212677548863377,0.0,2.8973539325722903
2023-01-18_01-07-54,901,45.0,0.0,0.06212677548863377,0.0,2.8622373821878804
2023-01-18_01-07-55,1001,45.0,0.0,0.06212677548863377,0.0,2.8622373821878804
2023-01-18_01-07-56,1101,77.28087329491773,0.0,0.12953416791830447,0.0,1.8622373821878808
2023-01-18_01-07-57,1201,87.49590376759352,0.0,0.12069261983906786,0.0,1.5519705071266734
2023-01-18_01-07-58,1301,81.14213626295056,0.0,0.02449963914822914,0.0,1.4858151011303926
2023-01-18_01-07-59,1401,63.797515212467104,0.0,-0.07154347321206948,0.0,1.7451864116107383
2023-01-18_01-08-00,1501,43.71493636973429,0.0,-0.04695091060062042,0.0,1.744370492204003
2023-01-18_01-08-01,1602,24.48265772115826,0.0,-0.35282810759536615,0.0,1.5957162823895037
2023-01-18_01-08-02,1702,31.428502316359797,0.0,0.20863734785323265,0.0,1.2983894623009018
2023-01-18_01-08-03,1802,47.69395168850816,0.0,0.046930055051544885,0.0,2.7956274940282206
2023-01-18_01-08-04,1902,15.7,0.0,0.010902410129263778,0.0,0.5232503658813799
2023-01-18_01-08-05,2002,29.399816453239385,0.0,0.03771770155935092,0.0,1.2153475994732807
2023-01-18_01-08-06,2102,15.7,0.0,0.007460366484481427,0.0,0.6399814799276198
2023-01-18_01-08-07,2203,15.7,0.0,-0.005548099476462651,0.0,0.7595249835631224
2023-01-18_01-08-08,2302,15.7,0.0,5.2484456556023464e-05,0.0,0.5199707115387137
2023-01-18_01-08-09,2403,15.7,0.0,-0.003844270111283726,0.0,0.6102390264238898
2023-01-18_01-08-10,2503,15.7,0.0,-0.0038481500910189812,0.0,0.522694871732795
2023-01-18_01-08-11,2603,24.646002807640798,0.0,-0.0037403333686092033,0.0,0.42021395898372615
2023-01-18_01-08-12,2703,15.7,0.0,-0.002471456994096081,0.0,0.289376370456721
2023-01-18_01-08-13,2803,15.7,0.0,-0.002721589199646116,0.0,0.2715891711817104
2023-01-18_01-08-14,2903,15.7,0.0,-0.002403102254585673,0.0,0.20554968979128213
2023-01-18_01-08-15,3004,15.7,0.0,-0.0033662041204252347,0.0,0.2476927363953435
2023-01-18_01-08-16,3104,15.7,0.0,-0.00255209304579333,0.0,0.05504631584417241
2023-01-18_01-08-17,3204,15.7,0.0,-0.001045505858247643,0.0,0.14279909990712752
2023-01-18_01-08-18,3304,15.7,0.0,-0.002564900423613531,0.0,0.12259964036366838
2023-01-18_01-08-19,3404,0.0,18.166844940638494,-0.0028088208845922884,0.0,-0.09743084056743667
2023-01-18_01-08-20,3504,0.0,20.236128571328518,-0.0030068445864489196,0.0,-0.22014189054667993
2023-01-18_01-08-21,3605,15.7,0.0,-0.0022197327438902297,0.0,0.15419347021715996
2023-01-18_01-08-22,3705,15.7,0.0,-0.0014387252144761403,0.0,0.13012220573103023
2023-01-18_01-08-23,3805,15.7,0.0,0.0006162724155614379,0.0,0.1063825331593713
2023-01-18_01-08-24,3905,0.0,17.180267894289038,0.0006371540491456034,0.0,-0.07089734711327988
2023-01-18_01-08-25,4005,15.7,0.0,-0.0005435844855119543,0.0,0.048039404193362056
2023-01-18_01-08-26,4105,15.7,0.0,0.0008236303716010929,0.0,0.2782924394529595
2023-01-18_01-08-27,4205,15.7,0.0,-0.0028666555771786222,0.0,0.21446767363782437
2023-01-18_01-08-28,4306,15.7,0.0,-0.007154446528702656,0.0,0.10003924056937075
2023-01-18_01-08-29,4405,0.0,19.82364735616464,-0.0049450256250098594,0.0,-0.14102501031586012
2023-01-18_01-08-30,4506,0.0,21.344373272717025,-0.013808790739007063,0.0,-0.3823911627829064
2023-01-18_01-08-31,4606,0.0,24.479806253904155,-0.0006575179569586085,0.0,-0.9292083162936067
2023-01-18_01-08-32,4706,0.0,25.67296311619276,0.005825736260198449,0.0,-1.6768428735735441
2023-01-18_01-08-33,4806,0.0,31.706542267978996,0.026509695941584015,0.0,-1.8994034308294596
2023-01-18_01-08-34,4907,0.0,22.594922837935208,0.03244182895368145,0.0,-1.289630503829741
