timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_14-57-15,0,0.0,14.5,0.0,0.0,-3.5942391846219836e-06
2023-01-17_14-57-16,100,64.43232024984229,0.0,0.1489479741939116,0.0,1.3700104442178127
2023-01-17_14-57-17,200,59.99810194525816,0.0,0.0819643013443624,0.0,1.8764716715314178
2023-01-17_14-57-18,300,61.84396505355836,0.0,0.08196430240892365,0.0,3.8276026549195565
2023-01-17_14-57-19,400,61.84396505355836,0.0,0.08196430240892365,0.0,3.380300301861254
2023-01-17_14-57-20,500,61.84396505355836,0.0,0.08196430240892365,0.0,3.0620100346573507
2023-01-17_14-57-21,600,61.84396505355836,0.0,0.08196430240892365,0.0,3.0098228423959954
2023-01-17_14-57-22,701,61.84396505355836,0.0,0.08196430240892365,0.0,3.0821286195794175
2023-01-17_14-57-23,801,61.84396505355836,0.0,0.08196430240892365,0.0,3.097592015628396
2023-01-17_14-57-24,901,61.84396505355836,0.0,0.08196430240892365,0.0,3.064745184686541
2023-01-17_14-57-25,1001,61.84396505355836,0.0,0.08196430240892365,0.0,3.064745184686541
2023-01-17_14-57-26,1101,69.17788784665856,0.0,0.1694371284436359,0.0,0.8292723863512352
2023-01-17_14-57-27,1201,26.753209701116674,0.0,0.10778140945210835,0.0,0.9225021204441011
2023-01-17_14-57-28,1301,50.924834830394886,0.0,0.048798074749750446,0.0,1.7823829858353328
2023-01-17_14-57-29,1402,63.279128928417094,0.0,-0.042972625698137534,0.0,1.9767345031656833
2023-01-17_14-57-30,1502,37.19410448678813,0.0,-0.09142460921012548,0.0,2.065531835899776
2023-01-17_14-57-31,1602,51.25575760447642,0.0,-0.18961581833702085,0.0,2.921794618299587
2023-01-17_14-57-32,1702,38.87208780934373,0.0,-0.18244518743455984,0.0,1.9569111067750367
2023-01-17_14-57-33,1802,0.0,14.5,0.27352683822596624,0.0,-0.6562488448258303
2023-01-17_14-57-34,1902,32.62250949320565,0.0,0.011746819705321269,0.0,1.5006936893570864
2023-01-17_14-57-35,2002,15.7,0.0,0.020407355799779266,0.0,1.4565993075983237
2023-01-17_14-57-36,2102,34.69114010256078,0.0,0.004937548992625677,0.0,1.8886417736690462
2023-01-17_14-57-37,2203,15.7,0.0,0.000930735721939326,0.0,1.6125349787029624
2023-01-17_14-57-38,2303,21.778063012606566,0.0,-0.010406112187839864,0.0,1.9160956684086288
2023-01-17_14-57-39,2403,30.060915306883867,0.0,-0.006248313443270352,0.0,1.266543165113101
2023-01-17_14-57-40,2503,19.307020454512653,0.0,-0.003403314670996401,0.0,0.9590909557540636
2023-01-17_14-57-41,2603,18.20821497845955,0.0,-0.009093108755668166,0.0,0.9489537004508157
2023-01-17_14-57-42,2703,15.7,0.0,-0.004244499392462558,0.0,0.7782314840184742
2023-01-17_14-57-43,2803,15.7,0.0,-0.0034541831846456716,0.0,0.6751660631000892
2023-01-17_14-57-44,2903,15.7,0.0,-0.0034325082094381477,0.0,0.592301328769546
2023-01-17_14-57-45,3004,20.718917275628733,0.0,-0.0005419494810975457,0.0,0.39449421086895614
2023-01-17_14-57-46,3104,15.7,0.0,-0.0025263746608949313,0.0,0.3448057279958475
2023-01-17_14-57-47,3204,15.7,0.0,-0.003564586156663773,0.0,0.3079612343368664
2023-01-17_14-57-48,3304,15.7,0.0,-0.001986155196839873,0.0,0.23216647518953723
2023-01-17_14-57-49,3404,15.7,0.0,-0.0030388331190169256,0.0,0.1806467636078118
2023-01-17_14-57-50,3504,15.7,0.0,-0.0014231832717116883,0.0,0.1416618912103203
2023-01-17_14-57-51,3605,15.7,0.0,-0.002428483751793438,0.0,0.06875399839436808
2023-01-17_14-57-52,3705,15.7,0.0,-0.002145244495021472,0.0,0.25949779563482234
2023-01-17_14-57-53,3805,0.0,23.750604039869703,-0.0002349768728415904,0.0,-0.8045044628057196
2023-01-17_14-57-54,3905,0.0,22.908741882403906,0.024935775825145844,0.0,-0.6332225036230157
2023-01-17_14-57-55,4005,0.0,60.57993625042197,0.022997145436693758,0.0,-5.99488986117735
2023-01-17_14-57-56,4105,0.0,40.09740861819317,0.01875495290500897,0.0,-3.1737346151652375
2023-01-17_14-57-57,4205,0.0,23.215855014633494,0.012321678395467845,0.0,-1.2725948378150411
2023-01-17_14-57-58,4305,0.0,31.267810793842962,0.02023663940841425,0.0,-2.0073510247872712
2023-01-17_14-57-59,4406,46.138477924834646,0.0,-0.0193362071174737,0.0,2.037375510997299
2023-01-17_14-58-00,4506,30.94409358957172,0.0,0.0011558349147641153,0.0,1.0914173832514813
2023-01-17_14-58-01,4606,15.7,0.0,-0.0040754742190372934,0.0,0.6809149929305853
2023-01-17_14-58-02,4707,37.179112411162954,0.0,-0.01773640430044264,0.0,1.8681687187661022
2023-01-17_14-58-03,4807,15.7,0.0,-0.014316859307529059,0.0,0.8541264622340805
2023-01-17_14-58-04,4907,15.7,0.0,-0.023905608742769452,0.0,0.5306313760867754
2023-01-17_14-58-05,5007,0.0,19.102756185844687,-0.010464652021739134,0.0,-0.4901035369505026
