timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_18-48-13,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-14,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-15,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-16,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-17,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-18,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-19,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-20,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-21,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-22,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-23,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-24,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-25,1201,0.0,50.0,0.0,0.0,0.0
2023-01-17_18-48-26,1301,63.45488586523919,0.0,0.17463595730954787,0.0,1.2742444267661766
2023-01-17_18-48-27,1401,44.89796590101729,0.0,0.12606024398820384,0.0,1.4490567578884805
2023-01-17_18-48-28,1501,47.03589819849126,0.0,0.017623320560133705,0.0,1.1635948188929113
2023-01-17_18-48-29,1601,31.630590913699287,0.0,-0.08137084591380299,0.0,1.3611763130331507
2023-01-17_18-48-30,1702,21.030999634824152,0.0,-0.01931144648624886,0.0,0.3292589425451279
2023-01-17_18-48-31,1802,15.7,0.0,-0.37677319244193946,0.0,1.1336987633991122
2023-01-17_18-48-32,1902,0.0,17.73881117339114,0.225116637446942,0.0,-0.47439299428967474
2023-01-17_18-48-33,2002,0.0,25.929420255188774,0.09973555232069325,0.0,-0.6521808358345523
2023-01-17_18-48-34,2102,0.0,36.77912433422892,0.032439110942596924,0.0,-2.733642370213918
2023-01-17_18-48-35,2203,56.476954765291474,0.0,0.01762585062826328,0.0,2.281102669248579
2023-01-17_18-48-36,2303,52.91007144571908,0.0,12.054393834558239,0.0,2.9499329440107713
2023-01-17_18-48-37,2403,15.7,0.0,-0.36426106011974635,0.0,2.1717377756024607
2023-01-17_18-48-38,2503,21.805355579742894,0.0,0.9153750511217453,0.0,2.132264827273927
2023-01-17_18-48-39,2603,29.4395462156427,0.0,0.9313128317184566,0.0,1.2550690963799582
2023-01-17_18-48-40,2703,15.7,0.0,0.5803630689585754,0.0,1.4845239551849962
2023-01-17_18-48-41,2803,29.126382781723976,0.0,0.3884416263779676,0.0,1.1930226799321715
2023-01-17_18-48-42,2904,29.226972852356393,0.0,0.1285007356629681,0.0,1.2023804406438128
2023-01-17_18-48-43,3004,28.755311832724004,0.0,0.08920088547353835,0.0,1.1675495738461559
2023-01-17_18-48-44,3104,15.7,0.0,0.05548012778720656,0.0,0.6253829731877076
2023-01-17_18-48-45,3204,16.130809970608514,0.0,0.006316782887336953,0.0,0.3701294114272193
2023-01-17_18-48-46,3304,15.7,0.0,-0.01963730221183865,0.0,0.4720850347189506
2023-01-17_18-48-47,3405,15.7,0.0,-0.024323868211844697,0.0,0.33467730416316266
2023-01-17_18-48-48,3505,15.7,0.0,-0.023857401243232802,0.0,0.257850337826012
2023-01-17_18-48-49,3605,15.7,0.0,-0.026983018746069558,0.0,0.2105234194001534
2023-01-17_18-48-50,3705,15.7,0.0,-0.02123996301958796,0.0,0.21084694754004107
2023-01-17_18-48-51,3805,15.7,0.0,-0.022039881157423696,0.0,0.1489628571415205
2023-01-17_18-48-52,3905,0.0,14.5,-0.01857380036523924,0.0,-0.011695704775028196
2023-01-17_18-48-53,4005,15.7,0.0,-0.013889657602283214,0.0,0.19332903668744794
2023-01-17_18-48-54,4105,15.7,0.0,-0.018193981234001785,0.0,0.11694321122807388
2023-01-17_18-48-55,4205,0.0,14.5,-0.006351944456334901,0.0,-0.0027003932156765
2023-01-17_18-48-56,4306,15.7,0.0,-0.00864575751384268,0.0,0.1238246354283496
2023-01-17_18-48-57,4406,15.7,0.0,-0.01169295967400491,0.0,0.19421926075127954
2023-01-17_18-48-58,4506,0.0,15.339869814851992,-0.010088547014031743,0.0,-0.05505906704776459
2023-01-17_18-48-59,4606,15.7,0.0,-0.012447103320301186,0.0,0.14648778439579457
2023-01-17_18-49-00,4706,15.7,0.0,-0.01361254115704994,0.0,0.09223435405677549
2023-01-17_18-49-01,4806,0.0,18.947761936019436,-0.014415211169468332,0.0,-0.1173969819605637
2023-01-17_18-49-02,4906,0.0,25.084124099628927,-0.006945562082589289,0.0,-1.0122468011818815
2023-01-17_18-49-03,5007,0.0,23.68671391702116,-0.008023842344780104,0.0,-0.7702045933929578
2023-01-17_18-49-04,5106,0.0,22.855785178742366,-0.004074645912922939,0.0,-1.2788061306003295
2023-01-17_18-49-05,5207,0.0,38.091439683084964,0.02126753075715262,0.0,-2.484156333254408
2023-01-17_18-49-06,5307,0.0,29.424801982643316,0.031759322881454374,0.0,-1.964294065779692
2023-01-17_18-49-07,5407,0.0,30.658335354837096,0.04834335757739072,0.0,-2.1035166238692473
2023-01-17_18-49-08,5507,0.0,27.172467150305152,0.06378824969053845,0.0,-1.6308848567195495
2023-01-17_18-49-09,5607,0.0,14.5,0.0764900477632363,0.0,-0.5921356499109127
2023-01-17_18-49-10,5708,0.0,30.384781736299246,0.08574967728084237,0.0,-1.9139154977339938
2023-01-17_18-49-11,5808,0.0,27.36208416404456,0.08939564275374644,0.0,-1.6551050897168122
2023-01-17_18-49-12,5908,0.0,28.740978473621105,0.10143359417250397,0.0,-1.7822699491210703
2023-01-17_18-49-13,6008,0.0,22.450986847512265,0.10705207804087177,0.0,-1.1299352829620677
2023-01-17_18-49-14,6108,0.0,20.261198161295173,0.1124344329593576,0.0,-0.9345658289521658
2023-01-17_18-49-15,6208,0.0,16.471021045845806,0.10099269391581278,0.0,-0.6529714732092063
2023-01-17_18-49-16,6308,0.0,69.85347255608455,0.09986790105832917,0.0,-3.0
2023-01-17_18-49-17,6408,0.0,69.99524479197437,0.09986790105832917,0.0,-3.0
2023-01-17_18-49-18,6508,15.7,0.0,0.09986790105832917,0.0,0.007463575310449624
2023-01-17_18-49-19,6609,0.0,47.727368565885776,0.12128142908242115,0.0,-0.042170463860953786
2023-01-17_18-49-20,6709,15.7,0.0,0.12128142908242115,0.0,0.006243384229366891
2023-01-17_18-49-21,6809,25.740278076494462,0.0,0.12128142908242115,0.0,0.022381890526224232
2023-01-17_18-49-22,6909,15.7,0.0,0.12128142908242115,0.0,0.05778722951823496
2023-01-17_18-49-23,7009,15.7,0.0,0.12128142908242115,0.0,0.09319256851024567
2023-01-17_18-49-24,7110,15.7,0.0,0.12128142908242115,0.0,0.12895196089217664
2023-01-17_18-49-25,7210,15.7,0.0,0.12128142908242115,0.0,0.16435729988418696
2023-01-17_18-49-26,7310,15.7,0.0,0.12128142908242115,0.0,0.19976263887619788
2023-01-17_18-49-27,7410,64.93169914144814,0.0,0.12128142908242115,0.0,0.2351679778682096
2023-01-17_18-49-28,7510,44.91177110437279,0.0,0.12128142908242115,0.0,0.2705733168602213
2023-01-17_18-49-29,7610,36.355527124755696,0.0,0.12128142908242115,0.0,0.305978655852233
2023-01-17_18-49-30,7711,39.12230374368974,0.0,0.12128142908242115,0.0,0.34173804823416476
2023-01-17_18-49-31,7811,44.73338071274793,0.0,0.12128142908242115,0.0,0.3590088983200178
2023-01-17_18-49-32,7911,44.73338071274793,0.0,0.12128142908242115,0.0,0.3590088983200178
2023-01-17_18-49-33,8011,44.73338071274793,0.0,0.12128142908242115,0.0,0.3590088983200178
2023-01-17_18-49-34,8111,44.73338071274793,0.0,0.12128142908242115,0.0,0.3590088983200178
2023-01-17_18-49-35,8211,44.73338071274793,0.0,0.12128142908242115,0.0,0.3590088983200178
2023-01-17_18-49-35,8277,44.73338071274793,0.0,0.12128142908242115,0.0,0.3590088983200178
