timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_22-10-39,0,0.0,14.5,0.0,0.0,-4.396377084958658e-06
2023-01-17_22-10-40,100,52.767794820813585,0.0,0.1529295797395038,0.0,1.2895989470427152
2023-01-17_22-10-41,200,63.76635506626808,0.0,0.054867300680754044,0.0,1.325238175428481
2023-01-17_22-10-42,300,45.0,0.0,0.05491517583862686,0.0,3.9761846890921335
2023-01-17_22-10-43,400,45.0,0.0,0.05491517583862686,0.0,3.8510079396072214
2023-01-17_22-10-44,500,45.0,0.0,0.05491517583862686,0.0,3.255236993994541
2023-01-17_22-10-45,601,45.0,0.0,0.05491517583862686,0.0,2.9958068147228856
2023-01-17_22-10-46,701,45.0,0.0,0.05491517583862686,0.0,2.935877569608999
2023-01-17_22-10-47,801,45.0,0.0,0.05491517583862686,0.0,2.8950336916627766
2023-01-17_22-10-48,901,45.0,0.0,0.05491517583862686,0.0,2.8664294868831797
2023-01-17_22-10-49,1001,45.0,0.0,0.05491517583862686,0.0,2.8664294868831797
2023-01-17_22-10-50,1100,74.2562075000896,0.0,0.125921231900197,0.0,1.86642948688318
2023-01-17_22-10-51,1201,29.876080844308085,0.0,0.1251207108248097,0.0,0.9519996617792827
2023-01-17_22-10-52,1301,89.77288853655271,0.0,0.023983568107050095,0.0,1.306341392687471
2023-01-17_22-10-53,1401,50.70385224032107,0.0,-0.06429991526529934,0.0,1.9512310356696823
2023-01-17_22-10-54,1502,31.434446134891573,0.0,-0.13560217324866555,0.0,1.390865423512628
2023-01-17_22-10-55,1602,15.7,0.0,-0.06676032850382105,0.0,0.24159177679229796
2023-01-17_22-10-56,1702,45.34107201420566,0.0,-0.12015224866592147,0.0,1.140530499493366
2023-01-17_22-10-57,1802,15.7,0.0,-0.1300242186639709,0.0,1.4056092131721858
2023-01-17_22-10-58,1902,30.043312312455697,0.0,0.10974012684001398,0.0,1.7213487791298445
2023-01-17_22-10-59,2002,26.65910968064793,0.0,0.007247942715815065,0.0,1.720751791570726
2023-01-17_22-11-00,2102,28.70896336232741,0.0,0.027757708146527046,0.0,1.1611825261466713
2023-01-17_22-11-01,2202,29.867094914833046,0.0,0.010355112248066234,0.0,1.251947730767376
2023-01-17_22-11-02,2303,18.55489619642771,0.0,-0.0004789219197525366,0.0,0.9521552533907025
2023-01-17_22-11-03,2403,15.7,0.0,-0.0017683888596811055,0.0,0.8420765129240624
2023-01-17_22-11-04,2503,15.7,0.0,-0.001859909743461154,0.0,0.6692635341690439
2023-01-17_22-11-05,2604,15.7,0.0,-0.0021491294485452774,0.0,0.6392848337420184
2023-01-17_22-11-06,2704,15.7,0.0,-0.003225201355519086,0.0,0.5842833394166417
2023-01-17_22-11-07,2804,22.512038642721375,0.0,-0.003524829594608416,0.0,0.4053065658561142
2023-01-17_22-11-08,2904,15.7,0.0,-0.002862979804008436,0.0,0.21610928296080723
2023-01-17_22-11-09,3004,15.7,0.0,-0.003340314712805173,0.0,0.12615280354122188
2023-01-17_22-11-10,3104,0.0,14.5,-0.0035714690271343753,0.0,-0.03135612089997003
2023-01-17_22-11-11,3204,15.7,0.0,-0.0031210210691892714,0.0,0.17050265224527633
2023-01-17_22-11-12,3304,15.7,0.0,-0.004153925983152435,0.0,0.1434634960832431
2023-01-17_22-11-13,3404,15.7,0.0,-0.0014859442647651756,0.0,0.1715335559424001
2023-01-17_22-11-14,3505,15.7,0.0,-0.004364387737495921,0.0,0.06672435846464031
2023-01-17_22-11-15,3605,15.7,0.0,0.001547207377331015,0.0,0.14464236553382104
2023-01-17_22-11-16,3705,15.7,0.0,-0.004463161095409467,0.0,0.16871166674696503
2023-01-17_22-11-17,3805,15.7,0.0,0.001251599238057665,0.0,0.17852888970204722
2023-01-17_22-11-18,3905,0.0,14.5,-0.0014798767220113918,0.0,-0.004736744113002678
2023-01-17_22-11-19,4005,15.7,0.0,0.0010732405525306881,0.0,0.22212637632631438
2023-01-17_22-11-20,4106,15.7,0.0,0.0024757906409030228,0.0,0.14469682750624158
2023-01-17_22-11-21,4206,15.7,0.0,-0.004306776402796737,0.0,0.11280345072344755
2023-01-17_22-11-22,4306,15.7,0.0,-0.006222349709191177,0.0,0.006964699908415861
2023-01-17_22-11-23,4406,0.0,22.03723365175979,-0.004522698348724045,0.0,-0.5078694488631881
2023-01-17_22-11-24,4506,0.0,22.88395063435147,-0.007093983492448598,0.0,-0.6366744282381818
2023-01-17_22-11-25,4606,0.0,20.41286127818236,-0.012280441656806262,0.0,-0.46727383810497414
2023-01-17_22-11-26,4706,0.0,24.175590757188452,0.009339264825351778,0.0,-1.5704771570386002
2023-01-17_22-11-27,4807,0.0,34.15018430644273,0.024018293126559138,0.0,-2.00179097904626
2023-01-17_22-11-28,4907,0.0,32.747634553367625,0.04485863235568592,0.0,-2.305753993550233
2023-01-17_22-11-29,5007,0.0,32.38280705480678,0.05645725889337248,0.0,-2.2757612986358913
2023-01-17_22-11-30,5107,0.0,25.866270756057897,0.072589587483288,0.0,-1.5110342019967475
2023-01-17_22-11-31,5207,0.0,14.5,0.08858591130351473,0.0,-0.5501223000130474
2023-01-17_22-11-32,5308,0.0,27.496618417139832,0.09212006351734021,0.0,-1.6696347890511016
2023-01-17_22-11-33,5408,0.0,22.307572281643928,0.10394035440393487,0.0,-1.1576815053479534
2023-01-17_22-11-34,5508,0.0,28.559858292312914,0.10513883354195186,0.0,-1.732370059082065
2023-01-17_22-11-35,5608,0.0,22.392590881805784,0.11067308293722303,0.0,-1.1118369070172396
2023-01-17_22-11-36,5708,0.0,19.910586571085762,0.10917974610278623,0.0,-0.8964668434812937
2023-01-17_22-11-37,5808,0.0,69.56020517061309,0.1011800433180573,0.0,-3.0
2023-01-17_22-11-38,5909,0.0,69.95113617493189,0.1011800433180573,0.0,-3.0
2023-01-17_22-11-39,6009,0.0,69.9965536399668,0.1011800433180573,0.0,-3.0
2023-01-17_22-11-40,6109,0.0,79.22234761115463,0.1011800433180573,0.0,-0.2078110883471409
2023-01-17_22-11-41,6209,0.0,79.21583997397477,0.1011800433180573,0.0,-0.2078237317416544
2023-01-17_22-11-42,6309,0.0,79.20728458002255,0.1011800433180573,0.0,-0.20783988379700247
2023-01-17_22-11-43,6409,0.0,79.22140703476789,0.1011800433180573,0.0,-0.20783221399610913
2023-01-17_22-11-44,6510,0.0,79.21112757078836,0.1011800433180573,0.0,-0.20784440138718405
2023-01-17_22-11-45,6610,15.7,0.0,0.1011800433180573,0.0,0.04767317862158764
2023-01-17_22-11-46,6710,0.0,37.38634381908113,0.1011800433180573,0.0,-0.050510118439470675
2023-01-17_22-11-47,6810,15.7,0.0,0.1011800433180573,0.0,0.038093315946005665
2023-01-17_22-11-48,6910,15.7,0.0,0.1011800433180573,0.0,0.11623520465998258
2023-01-17_22-11-49,7010,0.0,63.131312898670636,0.1011800433180573,0.0,-3.0
2023-01-17_22-11-50,7111,46.14363020752378,0.0,0.1011800433180573,0.0,0.36202595871697557
2023-01-17_22-11-51,7211,73.86302538942797,0.0,0.1011800433180573,0.0,0.6935444370488268
2023-01-17_22-11-52,7311,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-53,7411,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-54,7511,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-55,7611,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-56,7712,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-57,7812,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-58,7912,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
2023-01-17_22-11-59,7957,71.50288845896195,0.0,0.1011800433180573,0.0,0.7601314836928803
