timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_00-30-53,0,0.0,14.5,0.0,0.0,-9.530315925076139e-06
2023-01-18_00-30-54,100,91.5900542007645,0.0,0.0,0.0,2.0958800845284324
2023-01-18_00-30-55,200,99.99996029532188,0.0,0.0,0.0,3.3
2023-01-18_00-30-56,300,99.99996029532188,0.0,0.0,0.0,3.3
2023-01-18_00-30-57,401,98.70180905392304,0.0,0.0,0.0,2.792804474977827
2023-01-18_00-30-58,501,93.00752221825577,0.0,0.0,0.0,2.234758456539094
2023-01-18_00-30-59,601,92.0090056636426,0.0,0.0,0.0,2.1369261999394906
2023-01-18_00-31-00,701,91.84018755848675,0.0,0.0,0.0,2.120386509684919
2023-01-18_00-31-01,801,91.65366556912701,0.0,0.0,0.0,2.1021123090188927
2023-01-18_00-31-02,901,91.65366556912701,0.0,0.0,0.0,2.1021123090188927
2023-01-18_00-31-03,1001,62.73463503411445,0.0,0.1667510800815839,0.0,0.9209744763055882
2023-01-18_00-31-04,1101,47.79949910022424,0.0,0.11008616744507578,0.0,1.1768961085480327
2023-01-18_00-31-05,1202,73.00085697636798,0.0,0.01228577323593422,0.0,1.5156018560775841
2023-01-18_00-31-06,1302,15.7,0.0,-0.07052986603713131,0.0,1.2054479390809691
2023-01-18_00-31-07,1402,33.74160759532533,0.0,-0.023324687558402203,0.0,1.5930366456026528
2023-01-18_00-31-08,1502,40.8408115359627,0.0,-0.3496595457697472,0.0,1.7957824204645365
2023-01-18_00-31-09,1602,15.7,0.0,-0.11272597138752513,0.0,1.3698308811771485
2023-01-18_00-31-10,1702,0.0,30.437405506461296,0.028863749562801973,0.0,-2.062053781123063
2023-01-18_00-31-11,1802,0.0,36.27470803053253,0.11154705221089153,0.0,-2.668261460030294
2023-01-18_00-31-12,1903,24.161316339437583,0.0,0.05126367668356148,0.0,0.8549783206597221
2023-01-18_00-31-13,2003,0.0,14.5,0.03825557856031508,0.0,-0.5079288821149833
2023-01-18_00-31-14,2103,0.0,24.576881947163347,0.05362548604034301,0.0,-1.4717739607949176
2023-01-18_00-31-15,2203,0.0,35.5808846046323,0.04676867688904257,0.0,-2.5755149986021997
2023-01-18_00-31-16,2303,0.0,36.08241696177057,9.750338296526277,0.0,-2.598241696177057
2023-01-18_00-31-17,2403,0.0,27.61000016339922,11.681152272689587,0.0,-1.6818800176471158
2023-01-18_00-31-18,2504,27.352321834750306,0.0,3.9205770025434714,0.0,1.002883371243362
2023-01-18_00-31-19,2604,0.0,40.7159512775915,1.0529910343032716,0.0,-3.0930681742915738
2023-01-18_00-31-20,2704,0.0,34.479146736483976,0.47229394833409694,0.0,-2.372289075742917
2023-01-18_00-31-21,2804,15.7,0.0,0.30229490376147905,0.0,0.21119329116890317
2023-01-18_00-31-22,2904,48.06021108301291,0.0,0.30563976511462987,0.0,1.195478305983308
2023-01-18_00-31-23,3004,54.83878926566197,0.0,0.1401877836286479,0.0,1.56432945172983
2023-01-18_00-31-24,3105,15.7,0.0,-0.010305711678055302,0.0,0.920438319553509
2023-01-18_00-31-25,3205,18.590854835736426,0.0,-0.0037771006766604,0.0,2.196488164826312
2023-01-18_00-31-26,3305,27.595035811592567,0.0,0.005909459725513435,0.0,1.2917591027968782
2023-01-18_00-31-27,3405,36.183123756872796,0.0,0.001304816667365094,0.0,1.8025204940494426
2023-01-18_00-31-28,3505,49.66927091220871,0.0,-0.01778032361878629,0.0,2.880153638441066
2023-01-18_00-31-29,3605,29.326111623622648,0.0,-0.004028164713815653,0.0,1.2269298930709502
2023-01-18_00-31-30,3705,15.7,0.0,-0.008024393777536084,0.0,0.6867181938871819
2023-01-18_00-31-31,3805,28.79637805225037,0.0,-0.013372029250063608,0.0,1.169526476831968
2023-01-18_00-31-32,3905,15.7,0.0,-0.009903217501362884,0.0,0.6602922292151745
2023-01-18_00-31-33,4006,15.7,0.0,-0.005632813674532981,0.0,0.8887934676926217
2023-01-18_00-31-34,4106,15.7,0.0,-0.007114514948248793,0.0,0.826902233211666
2023-01-18_00-31-35,4206,15.7,0.0,-0.005055444360696461,0.0,0.7408390108216931
2023-01-18_00-31-36,4307,15.7,0.0,-0.005323617601853917,0.0,0.6544318445101822
2023-01-18_00-31-37,4407,15.7,0.0,-0.004459418211546736,0.0,0.5826881451161929
2023-01-18_00-31-38,4507,22.983077931351904,0.0,-0.0029485493231102737,0.0,0.408150838116319
2023-01-18_00-31-39,4607,0.0,22.967485816035843,-0.003087091052077111,0.0,-0.670487958861349
2023-01-18_00-31-40,4707,0.0,22.62218244260326,0.006402391017700793,0.0,-0.5858283026620491
2023-01-18_00-31-41,4807,15.7,0.0,0.0017756530187462614,0.0,1.5255338684908035
2023-01-18_00-31-42,4907,29.147273710296357,0.0,-0.0055240851942844225,0.0,1.1957822620273688
2023-01-18_00-31-43,5007,27.637654099095997,0.0,-0.0019040605347693958,0.0,1.0812088360625052
2023-01-18_00-31-44,5108,15.7,0.0,-0.00104532128596731,0.0,0.8011652864179821
2023-01-18_00-31-45,5208,15.7,0.0,-0.004392654197164897,0.0,0.4791456823626159
2023-01-18_00-31-46,5308,15.7,0.0,-0.007048745763001112,0.0,0.17765297561029597
2023-01-18_00-31-47,5408,0.0,21.380194157400176,-0.008857248448985841,0.0,-0.38877352288808903
2023-01-18_00-31-48,5508,0.0,21.335270437542103,-0.014157917466167408,0.0,-0.37197982090822984
2023-01-18_00-31-49,5608,0.0,21.85033973851966,-0.0038461742638971836,0.0,-0.8752795172479626
2023-01-18_00-31-50,5708,0.0,19.013589629715156,0.0016992618074994053,0.0,-1.1411432850099936
2023-01-18_00-31-51,5809,0.0,40.36541360238886,0.018634070788321775,0.0,-3.2849910640793283
2023-01-18_00-31-52,5909,0.0,25.311368059254935,0.028696460695401663,0.0,-1.5711368059254935
2023-01-18_00-31-53,6009,0.0,51.40363456561462,0.05936764099327546,0.0,-4.453701570054817
2023-01-18_00-31-54,6109,0.0,40.48599745540469,0.047414415990875224,0.0,-3.051755175380412
2023-01-18_00-31-55,6209,0.0,31.798451821248513,0.06412279569438947,0.0,-2.116248278482354
2023-01-18_00-31-56,6309,0.0,20.084787768927377,0.07604314606270307,0.0,-0.9478004747413187
2023-01-18_00-31-57,6409,0.0,14.5,0.07801183213707544,0.0,-0.4106935480986166
2023-01-18_00-31-58,6510,0.0,18.348343248139262,0.08208592425927992,0.0,-0.7797758109018524
2023-01-18_00-31-59,6610,0.0,16.859167868536378,0.08610445542024765,0.0,-0.6798962954247921
2023-01-18_00-32-00,6710,0.0,16.098084041871974,0.08787989992976403,0.0,-0.6228959412120825
2023-01-18_00-32-01,6810,0.0,18.120373698562865,0.08787989992976403,0.0,-0.757222421913772
2023-01-18_00-32-02,6910,0.0,19.29791719062762,0.08787989992976403,0.0,-0.8396522169385471
2023-01-18_00-32-03,7010,0.0,18.748146480280695,0.08787989992976403,0.0,-0.7948887888168417
2023-01-18_00-32-04,7110,0.0,41.29629629629629,0.08787989992976403,0.0,-3.0
2023-01-18_00-32-05,7211,0.0,16.653691956277427,0.08787989992976403,0.0,-0.6642341011762101
2023-01-18_00-32-06,7311,0.0,14.5,0.08787989992976403,0.0,-0.419008640254913
2023-01-18_00-32-07,7411,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-08,7511,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-09,7611,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-10,7711,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-11,7811,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-12,7912,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-13,8012,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-14,8112,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-15,8212,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-16,8312,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
2023-01-18_00-32-16,8343,0.0,14.5,0.08787989992976403,0.0,-0.4064498608356554
