timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_19-20-57,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-20-58,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-20-59,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-00,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-01,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-02,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-03,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-04,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-05,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-06,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-07,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-08,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_19-21-09,1201,0.0,14.5,0.0,0.0,-0.00039357261390631496
2023-01-17_19-21-10,1301,90.13461990332026,0.0,0.174774856622338,0.0,1.6765117743764826
2023-01-17_19-21-11,1401,38.81116123257286,0.0,0.09065783515869154,0.0,1.3795892368760574
2023-01-17_19-21-12,1501,80.48423046478818,0.0,0.008026673134337784,0.0,2.175120213100086
2023-01-17_19-21-13,1602,49.52374221489254,0.0,-0.0878314957927438,0.0,1.8161490606545556
2023-01-17_19-21-14,1702,15.7,0.0,-0.02869295551660546,0.0,1.1346867823962312
2023-01-17_19-21-15,1802,15.7,0.0,-0.19794369122784516,0.0,2.3000737663636333
2023-01-17_19-21-16,1902,17.289006918352108,0.0,-0.03449296928360164,0.0,2.157630771556703
2023-01-17_19-21-17,2002,15.7,0.0,0.11875597009219978,0.0,1.95350751238233
2023-01-17_19-21-18,2102,35.700184521768556,0.0,0.012617967664169744,0.0,1.8072177140897812
2023-01-17_19-21-19,2202,30.631753530167742,0.0,0.013570150641855974,0.0,1.321582657763546
2023-01-17_19-21-20,2303,28.80553375500465,0.0,0.0018353199068718569,0.0,1.1712686073497012
2023-01-17_19-21-21,2403,16.324495145209696,0.0,0.002223745575492259,0.0,0.9315104765957247
2023-01-17_19-21-22,2503,15.7,0.0,-0.00037220841863111877,0.0,0.6086616332974615
2023-01-17_19-21-23,2603,15.7,0.0,-0.0020061257994938597,0.0,0.5180364004498907
2023-01-17_19-21-24,2703,24.547507590448237,0.0,-0.003613789119405242,0.0,0.4176008591815211
2023-01-17_19-21-25,2803,15.7,0.0,-0.0026818687814775775,0.0,0.3333992688540313
2023-01-17_19-21-26,2904,15.7,0.0,-0.004530341123728451,0.0,0.17305034093086216
2023-01-17_19-21-27,3003,15.7,0.0,-0.0033671328126003326,0.0,0.05906893519070981
2023-01-17_19-21-28,3104,15.7,0.0,-0.003796983351579884,0.0,0.023904957041539443
2023-01-17_19-21-29,3204,15.7,0.0,-0.0021575504168131524,0.0,0.0846365899847738
2023-01-17_19-21-30,3304,15.7,0.0,-0.00032617768074549354,0.0,0.08588370525795924
2023-01-17_19-21-31,3405,15.7,0.0,-0.00046596566330266685,0.0,0.23250671029043635
2023-01-17_19-21-32,3505,15.7,0.0,-0.0023371293069376206,0.0,0.17483022020624783
2023-01-17_19-21-33,3605,15.7,0.0,-0.003818458572810218,0.0,0.0427958130729513
2023-01-17_19-21-34,3705,15.7,0.0,-0.0006796781640670869,0.0,0.054249249706459335
2023-01-17_19-21-35,3805,15.7,0.0,-0.002406046353481186,0.0,0.03804346543639531
2023-01-17_19-21-36,3905,15.7,0.0,-0.0029515558659349785,0.0,0.1683728935948537
2023-01-17_19-21-37,4006,15.7,0.0,-0.0002734982360148186,0.0,0.059969442474760465
2023-01-17_19-21-38,4106,15.7,0.0,-0.0009548223177696561,0.0,0.05706145208137198
2023-01-17_19-21-39,4206,15.7,0.0,0.0005954031318507053,0.0,0.29510373587377653
2023-01-17_19-21-40,4306,15.7,0.0,0.0008921250950579719,0.0,0.10930922965715917
2023-01-17_19-21-41,4406,15.7,0.0,-0.00276168392192124,0.0,0.04983068192087947
2023-01-17_19-21-42,4506,15.7,0.0,-0.0038086241004669395,0.0,0.08684761638288974
2023-01-17_19-21-43,4606,15.7,0.0,-0.0049975925365931505,0.0,0.04701724866209467
2023-01-17_19-21-44,4707,0.0,22.689161771279597,-0.008690346558895027,0.0,-0.6193840942086494
2023-01-17_19-21-45,4807,0.0,24.57413568466669,-0.01042645878596608,0.0,-0.9155042787110153
2023-01-17_19-21-46,4906,0.0,17.698521969263787,-0.0027718841735554227,0.0,-0.6924912836427839
2023-01-17_19-21-47,5007,0.0,24.304016503991836,0.01331743422078367,0.0,-1.5478995059727787
2023-01-17_19-21-48,5107,0.0,27.92300717304378,0.035499164550230985,0.0,-1.8464547029582905
2023-01-17_19-21-49,5207,0.0,20.727651453210377,0.044938282221540525,0.0,-1.0884361568070897
2023-01-17_19-21-50,5307,0.0,29.500049906142337,0.0689565559260181,0.0,-0.8754534375561309
2023-01-17_19-21-51,5408,0.0,23.392818025198387,0.0761142089929269,0.0,-1.2889248943686482
2023-01-17_19-21-52,5508,0.0,16.876413051914266,0.08491197525380331,0.0,-0.7476413051914268
2023-01-17_19-21-53,5608,0.0,33.59901025464305,0.09490225331646877,0.0,-2.292208084052107
2023-01-17_19-21-54,5709,0.0,28.730821142271985,0.10156846497407056,0.0,-1.8029286833653742
2023-01-17_19-21-55,5809,0.0,30.46790049620303,0.10945446678097275,0.0,-1.865200753464367
2023-01-17_19-21-56,5909,0.0,22.45820671331773,0.11306389366403621,0.0,-1.1156032275932313
2023-01-17_19-21-57,6009,0.0,18.458863200384865,0.10279922939057111,0.0,-0.7775317920230919
2023-01-17_19-21-58,6109,0.0,69.78895413427381,0.11866336740002087,0.0,-3.0
2023-01-17_19-21-59,6209,0.0,55.96797564592947,0.11866336740002087,0.0,-0.2795803717638934
2023-01-17_19-22-00,6309,0.0,55.98835741143075,0.11866336740002087,0.0,-0.2795614650881144
2023-01-17_19-22-01,6409,0.0,55.99234733757233,0.11866336740002087,0.0,-0.2795614589454853
2023-01-17_19-22-02,6510,0.0,55.984967932098535,0.11866336740002087,0.0,-0.2795769633219542
2023-01-17_19-22-03,6610,0.0,59.95640799750155,0.11866336740002087,0.0,-0.2673343531459274
2023-01-17_19-22-04,6710,0.0,59.94962903630811,0.11866336740002087,0.0,-0.26734412070781505
2023-01-17_19-22-05,6810,0.0,59.93537923153736,0.11866336740002087,0.0,-0.26736742462980634
