timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-18_03-48-17,1,0.0,14.5,0.0,0.0,-1.147633110985807e-05
2023-01-18_03-48-18,106,73.529489289347,0.0,0.16540130695222843,0.0,1.7745606201955044
2023-01-18_03-48-19,207,42.26109695932164,0.0,0.03006484078680388,0.0,0.6923068324797399
2023-01-18_03-48-20,307,53.39536037575193,0.0,0.028651787989230616,0.0,3.094349956447937
2023-01-18_03-48-21,407,55.0,0.0,0.028651787989233866,0.0,3.715366616267456
2023-01-18_03-48-22,507,54.48451093748283,0.0,0.028651787989233866,0.0,3.1999975609358344
2023-01-18_03-48-23,607,52.24162754983536,0.0,0.028651787989233866,0.0,2.98243787233403
2023-01-18_03-48-24,707,51.57467798170161,0.0,0.028651787989233866,0.0,2.9177437642250563
2023-01-18_03-48-25,807,51.41843770780218,0.0,0.028651787989233866,0.0,2.9025884576568113
2023-01-18_03-48-26,908,50.87406475639059,0.0,0.028651787989233866,0.0,2.849784281369887
2023-01-18_03-48-27,1008,50.84287076942713,0.0,0.028651787989233866,0.0,2.8467584646344313
2023-01-18_03-48-28,1108,50.84287076942713,0.0,0.028651787989233866,0.0,2.8467584646344313
2023-01-18_03-48-29,1208,50.84287076942713,0.0,0.028651787989233866,0.0,2.8467584646344313
2023-01-18_03-48-30,1308,74.24666728626639,0.0,0.16175966908197728,0.0,1.319000657765608
2023-01-18_03-48-31,1408,68.81438733239419,0.0,0.0778353858158311,0.0,1.314886488514703
2023-01-18_03-48-32,1508,57.496358701734366,0.0,0.01996786076680135,0.0,2.3362732480654302
2023-01-18_03-48-33,1608,15.7,0.0,-0.07581337949103423,0.0,2.36410517545103
2023-01-18_03-48-34,1708,44.417166901933385,0.0,-0.12044773960709135,0.0,2.2982016891929766
2023-01-18_03-48-35,1809,33.94270081363878,0.0,-0.22041642782178764,0.0,2.6678613044417148
2023-01-18_03-48-36,1909,46.83172415936396,0.0,-0.053036182628768455,0.0,2.7532689663745584
2023-01-18_03-48-37,2009,35.02541238307695,0.0,0.1736060138676111,0.0,1.742410748520763
2023-01-18_03-48-38,2109,0.0,45.608442006926666,0.08658843245069886,0.0,-3.9524831850528526
2023-01-18_03-48-39,2209,0.0,35.61595062042467,0.05368974993464021,0.0,-2.6163778769326593
2023-01-18_03-48-40,2310,80.7242939202205,0.0,0.03340325346846257,0.0,2.4593888518783578
2023-01-18_03-48-41,2410,54.171506258529426,0.0,0.009817139476369264,0.0,2.9342187309994294
2023-01-18_03-48-42,2510,15.7,0.0,0.006741468909797039,0.0,2.420177136994284
2023-01-18_03-48-43,2610,15.7,0.0,0.0008786389356169351,0.0,2.3332558610691794
2023-01-18_03-48-44,2710,22.008276648010202,0.0,-0.0043527773481579456,0.0,1.3336185153652689
2023-01-18_03-48-45,2810,30.706016823428573,0.0,-0.0057440273942381504,0.0,1.3301297790740336
2023-01-18_03-48-46,2910,15.7,0.0,-0.006700165245890843,0.0,0.8139227706079408
2023-01-18_03-48-47,3010,15.7,0.0,-0.006733394516553857,0.0,0.8784566995360639
2023-01-18_03-48-48,3111,15.7,0.0,-0.004894280683870305,0.0,0.5557958507894668
2023-01-18_03-48-49,3211,15.7,0.0,-0.005244367161367873,0.0,0.6889806279422057
2023-01-18_03-48-50,3311,15.7,0.0,-0.006977040930464835,0.0,0.5937732408935814
2023-01-18_03-48-51,3411,15.7,0.0,-0.005797782726635234,0.0,0.49189462490070013
2023-01-18_03-48-52,3511,16.723160507227405,0.0,-0.004063194558454353,0.0,0.373197332229421
2023-01-18_03-48-53,3611,15.7,0.0,-0.0033576790377643174,0.0,0.14548516897592217
2023-01-18_03-48-54,3712,15.7,0.0,-0.004528033355232149,0.0,0.1032276630552445
2023-01-18_03-48-55,3812,15.7,0.0,-0.00466933594966237,0.0,0.11083539732943828
2023-01-18_03-48-56,3912,15.7,0.0,-0.0029408902728840633,0.0,0.09158000805419697
2023-01-18_03-48-57,4012,15.7,0.0,-0.003461565397287377,0.0,0.03676003529325339
2023-01-18_03-48-58,4112,15.7,0.0,-0.0019932133942630577,0.0,0.025077748771434705
2023-01-18_03-48-59,4212,15.7,0.0,0.002079078710302072,0.0,0.12959336691126278
2023-01-18_03-49-00,4313,15.7,0.0,0.0017745621558645976,0.0,0.13658670934122225
2023-01-18_03-49-01,4413,15.7,0.0,-0.0013573750692219644,0.0,0.23028587608012485
2023-01-18_03-49-02,4512,15.7,0.0,-0.003048467754665548,0.0,0.14696051165848578
2023-01-18_03-49-03,4613,15.7,0.0,0.0018550493466614028,0.0,0.242065084226685
