timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_23-02-48,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-49,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-50,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-51,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-52,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-53,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-54,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-55,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-56,800,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-57,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-58,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-02-59,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_23-03-00,1201,0.0,14.5,0.0,0.0,-0.0005760545437030904
2023-01-17_23-03-01,1301,90.84404692984546,0.0,0.15579666542718063,0.0,1.7683821167295657
2023-01-17_23-03-02,1401,63.12372079350411,0.0,0.05181619112796389,0.0,1.3432504685072915
2023-01-17_23-03-03,1502,25.79450036634855,0.0,-0.04729813054224535,0.0,1.2450548469466887
2023-01-17_23-03-04,1602,38.008489356942626,0.0,-0.007020064184132456,0.0,1.8925433188443281
2023-01-17_23-03-05,1702,43.912457750233585,0.0,-0.11941798356168253,0.0,2.2997416166342988
2023-01-17_23-03-06,1802,15.7,0.0,-0.23193388786018307,0.0,0.7695532414566855
2023-01-17_23-03-07,1902,20.415215053176688,0.0,-0.2008343328489703,0.0,1.318372739666338
2023-01-17_23-03-08,2002,29.249080673656017,0.0,0.22142659778602863,0.0,1.2374356471559211
2023-01-17_23-03-09,2103,15.7,0.0,0.05426242135872955,0.0,1.684284376991458
2023-01-17_23-03-10,2203,28.19544722725648,0.0,0.06219997068966778,0.0,1.1312229259630322
2023-01-17_23-03-11,2303,24.184037828598413,0.0,0.05246813837470273,0.0,1.0012209693172451
2023-01-17_23-03-12,2403,29.109250434512695,0.0,0.0018087969226898357,0.0,1.1936452641853608
2023-01-17_23-03-13,2503,26.34656129353246,0.0,0.008357898565525969,0.0,1.024293438894819
2023-01-17_23-03-14,2603,15.7,0.0,-0.0018306715277588606,0.0,0.9142209544586176
2023-01-17_23-03-15,2703,15.7,0.0,-0.0009469997534807431,0.0,0.6371002080233827
2023-01-17_23-03-16,2803,15.7,0.0,-0.004621983068194225,0.0,0.5402354957511553
2023-01-17_23-03-17,2904,15.7,0.0,-0.0051713211750354215,0.0,0.45999841581981993
2023-01-17_23-03-18,3004,15.7,0.0,-0.005202318628199938,0.0,0.34153808177877
2023-01-17_23-03-19,3104,15.7,0.0,-0.005076553204107384,0.0,0.22428144633858504
2023-01-17_23-03-20,3204,15.7,0.0,-0.004932731555859089,0.0,0.18307418883548837
2023-01-17_23-03-21,3304,15.7,0.0,-0.0032254175865336185,0.0,0.13391671422305168
2023-01-17_23-03-22,3404,15.7,0.0,-0.0038437991202107565,0.0,0.11483872987385357
2023-01-17_23-03-23,3504,15.7,0.0,-0.0027359891543030286,0.0,0.043356512382032586
2023-01-17_23-03-24,3605,15.7,0.0,-0.003448336576710224,0.0,0.08805376434245424
2023-01-17_23-03-25,3705,15.7,0.0,-0.004540142896631278,0.0,0.07906370891333903
2023-01-17_23-03-26,3805,15.7,0.0,-0.000807275286536196,0.0,0.12583886165403219
2023-01-17_23-03-27,3905,15.7,0.0,6.258737068463425e-05,0.0,0.03356899990369172
2023-01-17_23-03-28,4005,15.7,0.0,-0.0015814084984517617,0.0,0.09049941868395167
2023-01-17_23-03-29,4106,15.7,0.0,0.0018120877843286385,0.0,0.06478722736652232
2023-01-17_23-03-30,4206,15.7,0.0,-0.0011398295166586204,0.0,0.11454296201807287
2023-01-17_23-03-31,4306,15.7,0.0,-0.0015255120833434404,0.0,0.18373810751260494
2023-01-17_23-03-32,4406,0.0,14.5,-0.0025425430440812495,0.0,-0.011318466407780281
2023-01-17_23-03-33,4506,15.7,0.0,-0.002799407462873705,0.0,0.22863624721288012
2023-01-17_23-03-34,4606,0.0,20.225179220562982,-0.014322135689873297,0.0,-0.20994589412072184
