timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_15-20-12,0,0.0,14.5,0.0,0.0,-7.019515616775607e-06
2023-01-17_15-20-13,100,46.0155989814501,0.0,0.15120720013175554,0.0,1.2346822356433282
2023-01-17_15-20-14,200,28.339395804885385,0.0,0.02062124731840325,0.0,0.8477542589012623
2023-01-17_15-20-15,300,46.928699016571045,0.0,0.03441095352947947,0.0,3.3833730217929974
2023-01-17_15-20-16,400,46.928699016571045,0.0,0.03441095352947946,0.0,3.3964465603057814
2023-01-17_15-20-17,500,46.52034211433696,0.0,0.03441095352947946,0.0,3.0367424555223366
2023-01-17_15-20-18,600,46.327330448494855,0.0,0.03441095352947946,0.0,2.940671893129534
2023-01-17_15-20-19,700,46.43091186685527,0.0,0.03441095352947946,0.0,2.99222901052921
2023-01-17_15-20-20,801,46.59724323923322,0.0,0.03441095352947946,0.0,3.0750195942910685
2023-01-17_15-20-21,901,46.521352002646466,0.0,0.03441095352947946,0.0,3.037245122226052
2023-01-17_15-20-22,1001,46.521352002646466,0.0,0.03441095352947946,0.0,3.037245122226052
2023-01-17_15-20-23,1101,46.521352002646466,0.0,0.03441095352947946,0.0,3.037245122226052
2023-01-17_15-20-24,1201,46.521352002646466,0.0,0.03441095352947946,0.0,3.037245122226052
2023-01-17_15-20-25,1301,85.88004678113816,0.0,0.15087092524369647,0.0,1.5424899276962367
2023-01-17_15-20-26,1401,65.47387237345225,0.0,0.06850303342146133,0.0,1.5283308778227265
2023-01-17_15-20-27,1502,48.13548712105961,0.0,-0.0019825418754264323,0.0,1.653459929420022
2023-01-17_15-20-28,1602,15.7,0.0,0.002224594944513085,0.0,0.0714394393613964
2023-01-17_15-20-29,1702,36.85271519626093,0.0,-0.12923217898952769,0.0,1.8848365215369725
2023-01-17_15-20-30,1802,36.846931595489885,0.0,-0.07990048096442808,0.0,2.049035953530627
2023-01-17_15-20-31,1902,39.32770605053515,0.0,-0.22829550631460854,0.0,1.9848109299459353
2023-01-17_15-20-32,2002,59.625933148083945,0.0,0.0408037720483724,0.0,2.836624134774272
2023-01-17_15-20-33,2103,27.717286097152613,0.0,0.19796183204900747,0.0,1.086275648299956
2023-01-17_15-20-34,2203,15.7,0.0,0.06595769198914275,0.0,0.6533306979542488
2023-01-17_15-20-35,2303,16.716346061239445,0.0,0.016458508858963536,0.0,0.93513102001462
2023-01-17_15-20-36,2402,15.7,0.0,0.01734528026215962,0.0,0.876617896664677
2023-01-17_15-20-37,2503,15.7,0.0,0.006326809838404263,0.0,0.7818589404207946
2023-01-17_15-20-38,2603,15.7,0.0,0.0011707121811464396,0.0,0.5371614885485112
2023-01-17_15-20-39,2704,15.7,0.0,0.0012220711371818225,0.0,0.5724678013540428
2023-01-17_15-20-40,2804,15.7,0.0,-0.00528514348202525,0.0,0.44263824422189596
2023-01-17_15-20-41,2904,15.7,0.0,-0.006310040844468638,0.0,0.30859540672737995
2023-01-17_15-20-42,3004,15.7,0.0,-0.004987275797509438,0.0,0.07875047146125169
2023-01-17_15-20-43,3104,15.7,0.0,-0.0049855664959344535,0.0,0.27669847007814374
2023-01-17_15-20-44,3204,15.7,0.0,-0.004187755679709425,0.0,0.10919719459293872
2023-01-17_15-20-45,3304,15.7,0.0,-0.0020488510774243907,0.0,0.005655600697485219
2023-01-17_15-20-46,3404,15.7,0.0,-0.0026215296156635987,0.0,0.22734384715253914
2023-01-17_15-20-47,3505,15.7,0.0,-0.003375120507796784,0.0,0.16409874167724997
2023-01-17_15-20-48,3605,15.7,0.0,-0.00044710304823642713,0.0,0.22243687889035563
2023-01-17_15-20-49,3705,15.7,0.0,0.005195065002273981,0.0,0.1752587294573662
2023-01-17_15-20-50,3805,0.0,48.06685846820085,0.011300288791633556,0.0,-4.322821801389195
2023-01-17_15-20-51,3905,0.0,24.784832713714106,0.03806104922777773,0.0,-1.5184080063582834
2023-01-17_15-20-52,4005,0.0,28.585306069435145,0.012994930137414356,0.0,-1.897095922297142
2023-01-17_15-20-53,4105,0.0,53.05247044650325,0.027087860849899285,0.0,-4.681240921617449
2023-01-17_15-20-54,4206,0.0,44.058794625989634,0.015571335463289558,0.0,-3.505466917500683
2023-01-17_15-20-55,4306,0.0,42.975457205300884,0.016318916832407777,0.0,-2.677002600609216
2023-01-17_15-20-56,4406,0.0,25.852739651805,0.017453998431328374,0.0,-1.4023790810903984
2023-01-17_15-20-57,4506,15.7,0.0,0.014679669073316078,0.0,0.18242768340378335
2023-01-17_15-20-58,4606,50.12076894988748,0.0,0.008307983782325019,0.0,1.2113731300934383
2023-01-17_15-20-59,4706,55.6894952133923,0.0,-0.014542529988618668,0.0,1.7644302649862451
2023-01-17_15-21-00,4806,35.159938862081184,0.0,-0.02583419671700474,0.0,1.7033503803500865
2023-01-17_15-21-01,4906,62.46547044101849,0.0,-0.008434714344494164,0.0,2.009808652277988
2023-01-17_15-21-02,5007,31.620371706147388,0.0,-0.0028846180665862806,0.0,1.4263052932139197
2023-01-17_15-21-03,5107,15.7,0.0,-0.010464939950156555,0.0,0.7890777712783626
2023-01-17_15-21-04,5207,26.62100232057245,0.0,-0.01664653798633351,0.0,1.0771463577321425
2023-01-17_15-21-05,5307,22.961682020737793,0.0,-0.018487735683112884,0.0,0.7474012486604271
2023-01-17_15-21-06,5407,15.7,0.0,-0.022910024765627666,0.0,0.1937632925484572
2023-01-17_15-21-07,5508,0.0,16.72438743931288,-0.008026249145253276,0.0,-0.6536789912562633
2023-01-17_15-21-08,5608,0.0,14.5,-0.013089888007962996,0.0,-0.3841782250921301
2023-01-17_15-21-09,5708,0.0,27.504533235234426,0.004444491035153726,0.0,-1.398674168035728
2023-01-17_15-21-10,5807,0.0,23.720153325444347,0.018217580366616214,0.0,-1.4191783786720171
2023-01-17_15-21-11,5908,0.0,23.521986481149384,0.03263087357665807,0.0,-1.3807471332275298
