timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_16-32-32,0,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-33,100,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-34,200,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-35,300,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-36,400,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-37,500,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-38,600,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-39,700,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-40,801,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-41,901,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-42,1001,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-43,1101,0.0,50.0,0.0,0.0,0.0
2023-01-17_16-32-44,1201,0.0,14.5,0.0,0.0,-0.0005153823697536898
2023-01-17_16-32-45,1301,90.151446266517,0.0,0.15414658242498472,0.0,1.6822150955128428
2023-01-17_16-32-46,1401,64.93128190894399,0.0,0.06961269055220173,0.0,1.3372941349445224
2023-01-17_16-32-47,1501,46.93825622680018,0.0,-0.03004941849951799,0.0,1.9218149118721672
2023-01-17_16-32-48,1601,16.49878860526278,0.0,-0.02130860504747338,0.0,1.0634654706614992
2023-01-17_16-32-49,1702,17.63332266541037,0.0,-0.0927296494356972,0.0,0.2796443738852859
2023-01-17_16-32-50,1802,0.0,17.097148871596644,-0.06433303414366748,0.0,-0.5568202638280955
2023-01-17_16-32-51,1902,19.605788228615612,0.0,-0.03244039496924975,0.0,1.2432922565866056
2023-01-17_16-32-52,2002,15.919098917728805,0.0,0.019716374628851466,0.0,1.083478756528482
2023-01-17_16-32-53,2102,66.43194662153944,0.0,0.03324645292699882,0.0,1.2186116652045096
2023-01-17_16-32-54,2202,39.72245709976004,0.0,0.021253982917093725,0.0,1.2773072988690883
2023-01-17_16-32-55,2303,15.7,0.0,0.01601038535933312,0.0,1.489124665966971
2023-01-17_16-32-56,2403,27.28557265866125,0.0,0.008483191204792686,0.0,1.10082103492753
2023-01-17_16-32-57,2503,24.091246288421335,0.0,-0.0025111456182401446,0.0,0.8290677144863473
2023-01-17_16-32-58,2603,32.37420400920496,0.0,-0.00807422371780087,0.0,1.4890907945041776
2023-01-17_16-32-59,2703,28.145087936468364,0.0,-0.008860704381782804,0.0,1.1207521347505272
2023-01-17_16-33-00,2803,15.7,0.0,-0.0046780159678174935,0.0,0.8523479377906348
2023-01-17_16-33-01,2903,15.7,0.0,-0.0038171858086833025,0.0,0.7502144451903742
