timestamp,sequence_number,throttle,brake,steering,speed,acceleration
2023-01-17_19-13-12,0,0.0,14.5,0.0,0.0,-9.283034682084689e-06
2023-01-17_19-13-13,100,93.24522955803357,0.0,0.0,0.0,2.2580540224887704
2023-01-17_19-13-14,200,99.99996029532188,0.0,0.0,0.0,3.3
2023-01-17_19-13-15,300,99.99990018893257,0.0,0.0,0.0,3.2091698124802357
2023-01-17_19-13-16,400,95.6914698943745,0.0,0.0,0.0,2.497788113734162
2023-01-17_19-13-17,500,91.901829058328,0.0,0.0,0.0,2.126425739382826
2023-01-17_19-13-18,601,92.39174458727553,0.0,0.0,0.0,2.174424448361438
2023-01-17_19-13-19,701,92.7914757798704,0.0,0.0,0.0,2.213587487802652
2023-01-17_19-13-20,801,92.51509765939129,0.0,0.0,0.0,2.1865097729944862
2023-01-17_19-13-21,901,92.51509765939129,0.0,0.0,0.0,2.1865097729944862
2023-01-17_19-13-22,1001,92.51509765939129,0.0,0.0,0.0,2.1865097729944862
2023-01-17_19-13-23,1101,89.72490633386074,0.0,0.17109128115380817,0.0,2.1865097729944862
2023-01-17_19-13-24,1201,43.741198498593334,0.0,0.09885948628112622,0.0,1.1665582206876595
2023-01-17_19-13-25,1302,38.27611494912472,0.0,0.009255746152119722,0.0,1.1109373234981874
2023-01-17_19-13-26,1402,65.68002073143923,0.0,-0.06512463578155742,0.0,1.3217332081143227
2023-01-17_19-13-27,1502,35.470329580173086,0.0,-0.04508940260355584,0.0,1.7301010931310776
2023-01-17_19-13-28,1602,77.36024900805312,0.0,-0.279383830298381,0.0,2.7217749493737715
2023-01-17_19-13-29,1702,15.7,0.0,-0.12173589610583165,0.0,1.5958540916482544
2023-01-17_19-13-30,1802,15.7,0.0,-0.08261251697063866,0.0,1.4510088652301194
2023-01-17_19-13-31,1902,15.7,0.0,0.23301378812830056,0.0,1.605921391021858
2023-01-17_19-13-32,2002,15.7,0.0,0.054814668190442256,0.0,1.376720223222272
2023-01-17_19-13-33,2103,19.081420873790055,0.0,0.03626130023217853,0.0,1.4418952143334505
2023-01-17_19-13-34,2203,30.32549273141373,0.0,0.029595370932736804,0.0,1.2926594519055414
2023-01-17_19-13-35,2303,17.675125695569236,0.0,0.012378146314979941,0.0,0.943994172935166
2023-01-17_19-13-36,2403,15.7,0.0,0.0037586661705217407,0.0,0.6424891793996493
2023-01-17_19-13-37,2503,15.7,0.0,-0.00210886497415945,0.0,0.4756653756934423
2023-01-17_19-13-38,2604,15.7,0.0,-0.003635841258010723,0.0,0.6506458147917222
2023-01-17_19-13-39,2704,15.7,0.0,-0.0050576661808494,0.0,0.5802379736791251
2023-01-17_19-13-40,2804,15.7,0.0,-0.0055624523152767525,0.0,0.45309707052938586
2023-01-17_19-13-41,2904,15.7,0.0,-0.0060208304132544944,0.0,0.24783719592233822
2023-01-17_19-13-42,3004,15.7,0.0,-0.004661548231553587,0.0,0.23691006882551818
2023-01-17_19-13-43,3104,15.7,0.0,-0.004920920201743569,0.0,0.1389942868683002
2023-01-17_19-13-44,3204,15.7,0.0,-0.003015510828850309,0.0,0.15325112834784643
2023-01-17_19-13-45,3304,15.7,0.0,-0.002012864337431231,0.0,0.19062407395490205
2023-01-17_19-13-46,3405,15.7,0.0,-0.002436126903422041,0.0,0.11702905074055087
2023-01-17_19-13-47,3505,15.7,0.0,-0.0018068361086339788,0.0,0.15771917610806613
2023-01-17_19-13-48,3605,15.7,0.0,-0.004096802671043197,0.0,0.10522876622560218
2023-01-17_19-13-49,3706,15.7,0.0,-0.0016539857883212522,0.0,0.056294131279026216
2023-01-17_19-13-50,3806,15.7,0.0,0.00037506748542184116,0.0,0.09978370137269643
2023-01-17_19-13-51,3906,15.7,0.0,-0.0010736921371346244,0.0,0.10297476231999514
2023-01-17_19-13-52,4006,15.7,0.0,0.00029748065382911604,0.0,0.18251177503404992
2023-01-17_19-13-53,4106,15.7,0.0,0.000591027656697955,0.0,0.1881897598011935
2023-01-17_19-13-54,4206,15.7,0.0,-0.0003216491262430208,0.0,0.2854340352943236
2023-01-17_19-13-55,4306,0.0,14.5,-0.012018162156463943,0.0,-0.02553498763819928
2023-01-17_19-13-56,4407,0.0,20.25315773822898,-0.010064276744716404,0.0,-0.21554922864479154
2023-01-17_19-13-57,4507,0.0,25.702268378571098,-0.010491966114742117,0.0,-1.11256712018155
2023-01-17_19-13-58,4607,0.0,21.217162605316283,-0.006735983119766361,0.0,-0.6177114726644837
2023-01-17_19-13-59,4707,0.0,14.5,-0.00023328084683520714,0.0,-0.1832964887566807
2023-01-17_19-14-00,4807,0.0,32.25407265994063,0.02823615456291475,0.0,-1.9662758698165592
2023-01-17_19-14-01,4908,0.0,25.3000357392993,0.036924203844543174,0.0,-1.592382486082802
2023-01-17_19-14-02,5008,0.0,32.54897373885548,0.0575123832304471,0.0,-2.29283028129338
2023-01-17_19-14-03,5108,0.0,14.5,0.06353291512181557,0.0,-0.393693706172052
2023-01-17_19-14-04,5208,0.0,32.21779161338378,0.08194005499851538,0.0,-2.1336580746913145
2023-01-17_19-14-05,5308,0.0,29.5556309715661,0.09312094441801846,0.0,-1.8353887022439965
